time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6.0,2,998,2,0,0
7.0,5,995,5,0,0
8.0,7,993,7,1,0
9.0,9,991,9,1,0
10.0,11,988,11,2,0
11.0,18,981,18,2,0
12.0,26,973,26,2,0
13.0,39,960,39,2,0
14.0,61,938,61,2,0
15.0,100,899,100,3,0
16.0,147,851,147,3,0
17.0,211,784,211,3,0
18.0,282,712,282,4,0
19.0,373,619,373,6,0
20.0,481,509,481,7,0
21.0,556,427,556,7,0
22.0,631,343,631,7,1
23.0,699,262,699,7,1
24.0,725,213,725,6,2
25.0,729,171,729,6,2
26.0,707,145,707,6,2
27.0,663,122,663,6,2
28.0,611,103,611,6,2
29.0,534,88,534,5,3
30.0,435,78,435,5,3
31.0,360,71,360,5,3
32.0,279,68,279,4,4
33.0,198,66,198,2,6
34.0,151,63,151,1,7
35.0,112,60,112,1,7
36.0,86,59,86,0,8
37.0,64,58,64,0,8
38.0,45,58,45,0,8
39.0,30,58,30,0,8
40.0,21,57,21,0,8
41.0,14,57,14,0,8
42.0,11,57,11,0,8
43.0,9,57,9,0,8
44.0,6,57,6,0,8
45.0,3,57,3,0,8
46.0,2,57,2,0,8
47.0,1,57,1,0,8
48.0,1,57,1,0,8
49.0,1,57,1,0,8
50.0,0,57,0,0,8
51.0,1,57,1,0,8
52.0,1,57,1,0,8
53.0,1,57,1,0,8
54.0,1,57,1,0,8
55.0,1,57,1,0,8
56.0,1,57,1,0,8
57.0,1,57,1,0,8
58.0,1,57,1,0,8
59.0,1,57,1,0,8
60.0,1,57,1,0,8
61.0,0,57,0,0,8
62.0,0,57,0,0,8
63.0,0,57,0,0,8
64.0,0,57,0,0,8
65.0,0,57,0,0,8
66.0,0,57,0,0,8
67.0,0,57,0,0,8
68.0,0,57,0,0,8
69.0,0,57,0,0,8
70.0,0,57,0,0,8
71.0,0,57,0,0,8
72.0,0,57,0,0,8
73.0,0,57,0,0,8
74.0,0,57,0,0,8
75.0,0,57,0,0,8
76.0,0,57,0,0,8
77.0,0,57,0,0,8
78.0,0,57,0,0,8
79.0,0,57,0,0,8
80.0,0,57,0,0,8
81.0,0,57,0,0,8
82.0,0,57,0,0,8
83.0,0,57,0,0,8
84.0,0,57,0,0,8
85.0,0,57,0,0,8
86.0,0,57,0,0,8
87.0,0,57,0,0,8
88.0,0,57,0,0,8
89.0,0,57,0,0,8
90.0,0,57,0,0,8
91.0,0,57,0,0,8
92.0,0,57,0,0,8
93.0,0,57,0,0,8
94.0,0,57,0,0,8
95.0,0,57,0,0,8
96.0,0,57,0,0,8
97.0,0,57,0,0,8
98.0,0,57,0,0,8
99.0,0,57,0,0,8
100.0,0,57,0,0,8
