time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,5,995,5,1,0
6.0,9,991,9,2,0
7.0,21,979,21,3,0
8.0,40,960,40,4,0
9.0,60,940,60,6,0
10.0,91,908,91,10,0
11.0,157,841,157,18,0
12.0,231,767,231,29,0
13.0,308,690,308,45,0
14.0,390,608,390,55,0
15.0,483,513,483,73,0
16.0,561,432,561,85,0
17.0,627,355,627,95,0
18.0,680,284,680,104,0
19.0,718,227,718,113,1
20.0,729,187,729,114,2
21.0,704,152,704,122,3
22.0,665,127,665,126,4
23.0,620,109,620,125,6
24.0,558,95,558,124,10
25.0,483,85,483,117,18
26.0,408,80,408,106,29
27.0,330,75,330,91,45
28.0,260,73,260,81,55
29.0,201,67,201,63,73
30.0,154,64,154,51,85
31.0,122,60,122,41,95
32.0,94,59,94,32,104
33.0,68,58,68,22,114
34.0,55,58,55,20,116
35.0,37,58,37,11,125
36.0,27,58,27,6,130
37.0,23,57,23,5,131
38.0,18,57,18,2,134
39.0,12,56,12,2,135
40.0,9,56,9,2,135
41.0,4,56,4,1,136
42.0,3,56,3,1,136
43.0,2,56,2,1,136
44.0,2,56,2,1,136
45.0,2,56,2,1,136
46.0,2,56,2,1,136
47.0,2,56,2,1,136
48.0,2,56,2,1,136
49.0,2,56,2,1,136
50.0,2,56,2,1,136
51.0,2,56,2,1,136
52.0,2,56,2,1,136
53.0,1,56,1,0,137
54.0,1,56,1,0,137
55.0,1,56,1,0,137
56.0,1,56,1,0,137
57.0,0,56,0,0,137
58.0,0,56,0,0,137
59.0,0,56,0,0,137
60.0,0,56,0,0,137
61.0,0,56,0,0,137
62.0,0,56,0,0,137
63.0,0,56,0,0,137
64.0,0,56,0,0,137
65.0,0,56,0,0,137
66.0,0,56,0,0,137
67.0,0,56,0,0,137
68.0,0,56,0,0,137
69.0,0,56,0,0,137
70.0,0,56,0,0,137
71.0,0,56,0,0,137
72.0,0,56,0,0,137
73.0,0,56,0,0,137
74.0,0,56,0,0,137
75.0,0,56,0,0,137
76.0,0,56,0,0,137
77.0,0,56,0,0,137
78.0,0,56,0,0,137
79.0,0,56,0,0,137
80.0,0,56,0,0,137
81.0,0,56,0,0,137
82.0,0,56,0,0,137
83.0,0,56,0,0,137
84.0,0,56,0,0,137
85.0,0,56,0,0,137
86.0,0,56,0,0,137
87.0,0,56,0,0,137
88.0,0,56,0,0,137
89.0,0,56,0,0,137
90.0,0,56,0,0,137
91.0,0,56,0,0,137
92.0,0,56,0,0,137
93.0,0,56,0,0,137
94.0,0,56,0,0,137
95.0,0,56,0,0,137
96.0,0,56,0,0,137
97.0,0,56,0,0,137
98.0,0,56,0,0,137
99.0,0,56,0,0,137
100.0,0,56,0,0,137
