time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,996,4,0,0
2.0,4,996,4,0,0
3.0,7,993,7,0,0
4.0,8,992,8,0,0
5.0,17,983,17,0,0
6.0,31,969,31,0,0
7.0,42,958,42,0,0
8.0,68,932,68,0,0
9.0,101,899,101,1,0
10.0,145,854,145,1,0
11.0,217,779,217,1,0
12.0,296,700,296,1,0
13.0,389,604,389,4,0
14.0,488,504,488,4,0
15.0,557,426,557,4,0
16.0,611,358,611,7,0
17.0,660,298,660,8,0
18.0,689,243,689,8,0
19.0,694,206,694,8,0
20.0,686,169,686,8,0
21.0,635,145,635,9,0
22.0,568,133,568,9,0
23.0,484,123,484,8,1
24.0,396,111,396,8,1
25.0,323,106,323,8,1
26.0,267,97,267,8,1
27.0,208,94,208,5,4
28.0,156,91,156,5,4
29.0,120,90,120,5,4
30.0,82,88,82,2,7
31.0,59,87,59,1,8
32.0,47,87,47,1,8
33.0,37,87,37,1,8
34.0,27,85,27,1,8
35.0,21,85,21,0,9
36.0,13,84,13,0,9
37.0,10,84,10,0,9
38.0,8,83,8,0,9
39.0,7,83,7,0,9
40.0,5,83,5,0,9
41.0,4,83,4,0,9
42.0,4,83,4,0,9
43.0,4,83,4,0,9
44.0,2,83,2,0,9
45.0,2,83,2,0,9
46.0,1,83,1,0,9
47.0,1,83,1,0,9
48.0,0,83,0,0,9
49.0,0,83,0,0,9
50.0,0,83,0,0,9
51.0,0,83,0,0,9
52.0,0,83,0,0,9
53.0,0,83,0,0,9
54.0,0,83,0,0,9
55.0,0,83,0,0,9
56.0,0,83,0,0,9
57.0,0,83,0,0,9
58.0,0,83,0,0,9
59.0,0,83,0,0,9
60.0,0,83,0,0,9
61.0,0,83,0,0,9
62.0,0,83,0,0,9
63.0,0,83,0,0,9
64.0,0,83,0,0,9
65.0,0,83,0,0,9
66.0,0,83,0,0,9
67.0,0,83,0,0,9
68.0,0,83,0,0,9
69.0,0,83,0,0,9
70.0,0,83,0,0,9
71.0,0,83,0,0,9
72.0,0,83,0,0,9
73.0,0,83,0,0,9
74.0,0,83,0,0,9
75.0,0,83,0,0,9
76.0,0,83,0,0,9
77.0,0,83,0,0,9
78.0,0,83,0,0,9
79.0,0,83,0,0,9
80.0,0,83,0,0,9
81.0,0,83,0,0,9
82.0,0,83,0,0,9
83.0,0,83,0,0,9
84.0,0,83,0,0,9
85.0,0,83,0,0,9
86.0,0,83,0,0,9
87.0,0,83,0,0,9
88.0,0,83,0,0,9
89.0,0,83,0,0,9
90.0,0,83,0,0,9
91.0,0,83,0,0,9
92.0,0,83,0,0,9
93.0,0,83,0,0,9
94.0,1,82,1,0,9
95.0,1,82,1,0,9
96.0,1,82,1,0,9
97.0,1,82,1,0,9
98.0,1,82,1,0,9
99.0,1,82,1,0,9
100.0,1,82,1,0,9
