time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,3,997,3,0,0
6.0,3,997,3,0,0
7.0,7,993,7,0,0
8.0,8,992,8,0,0
9.0,11,989,11,0,0
10.0,21,978,21,0,0
11.0,44,955,44,2,0
12.0,80,919,80,5,0
13.0,128,871,128,11,0
14.0,192,806,192,14,0
15.0,274,723,274,22,0
16.0,364,633,364,26,0
17.0,475,518,475,38,0
18.0,557,435,557,46,0
19.0,633,356,633,57,0
20.0,690,288,690,63,0
21.0,712,245,712,70,0
22.0,723,201,723,77,0
23.0,718,164,718,79,0
24.0,678,142,678,80,0
25.0,618,125,618,79,2
26.0,548,106,548,79,5
27.0,448,97,448,73,11
28.0,376,91,376,71,14
29.0,305,86,305,63,22
30.0,243,82,243,60,26
31.0,196,81,196,48,38
32.0,154,78,154,41,46
33.0,112,74,112,30,57
34.0,89,70,89,25,63
35.0,66,70,66,18,70
36.0,44,69,44,11,77
37.0,35,67,35,9,79
38.0,29,67,29,8,80
39.0,25,65,25,7,81
40.0,19,65,19,4,84
41.0,18,65,18,4,84
42.0,15,65,15,3,85
43.0,11,65,11,3,85
44.0,8,64,8,2,86
45.0,8,64,8,2,86
46.0,6,64,6,1,87
47.0,4,64,4,1,87
48.0,3,64,3,0,88
49.0,1,64,1,0,88
50.0,1,64,1,0,88
51.0,1,64,1,0,88
52.0,1,64,1,0,88
53.0,1,64,1,0,88
54.0,0,64,0,0,88
55.0,0,64,0,0,88
56.0,0,64,0,0,88
57.0,0,64,0,0,88
58.0,0,64,0,0,88
59.0,0,64,0,0,88
60.0,0,64,0,0,88
61.0,0,64,0,0,88
62.0,0,64,0,0,88
63.0,0,64,0,0,88
64.0,1,63,1,0,88
65.0,1,63,1,0,88
66.0,1,63,1,0,88
67.0,1,63,1,0,88
68.0,1,63,1,0,88
69.0,1,63,1,0,88
70.0,2,62,2,0,88
71.0,2,62,2,0,88
72.0,2,62,2,0,88
73.0,2,62,2,0,88
74.0,1,62,1,0,88
75.0,1,62,1,0,88
76.0,1,62,1,0,88
77.0,1,62,1,0,88
78.0,1,62,1,0,88
79.0,1,62,1,0,88
80.0,0,62,0,0,88
81.0,0,62,0,0,88
82.0,0,62,0,0,88
83.0,0,62,0,0,88
84.0,0,62,0,0,88
85.0,0,62,0,0,88
86.0,0,62,0,0,88
87.0,0,62,0,0,88
88.0,0,62,0,0,88
89.0,0,62,0,0,88
90.0,0,62,0,0,88
91.0,0,62,0,0,88
92.0,0,62,0,0,88
93.0,0,62,0,0,88
94.0,0,62,0,0,88
95.0,0,62,0,0,88
96.0,0,62,0,0,88
97.0,0,62,0,0,88
98.0,0,62,0,0,88
99.0,0,62,0,0,88
100.0,0,62,0,0,88
