time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,4,996,4,0,0
5.0,5,995,5,0,0
6.0,7,993,7,0,0
7.0,7,993,7,0,0
8.0,10,990,10,0,0
9.0,17,983,17,0,0
10.0,33,966,33,0,0
11.0,59,940,59,0,0
12.0,99,900,99,0,0
13.0,158,840,158,0,0
14.0,240,756,240,0,0
15.0,337,658,337,0,0
16.0,443,550,443,0,0
17.0,534,459,534,1,0
18.0,616,374,616,1,0
19.0,674,309,674,1,0
20.0,725,241,725,1,0
21.0,742,198,742,1,0
22.0,731,169,731,1,0
23.0,701,139,701,1,0
24.0,635,121,635,1,0
25.0,552,106,552,1,0
26.0,457,93,457,1,0
27.0,374,86,374,1,0
28.0,293,82,293,1,0
29.0,232,78,232,1,0
30.0,167,75,167,1,0
31.0,127,71,127,0,1
32.0,100,69,100,0,1
33.0,71,68,71,0,1
34.0,55,66,55,0,1
35.0,41,65,41,0,1
36.0,29,64,29,0,1
37.0,22,64,22,0,1
38.0,18,64,18,0,1
39.0,16,62,16,0,1
40.0,13,62,13,0,1
41.0,10,61,10,0,1
42.0,8,61,8,0,1
43.0,8,60,8,0,1
44.0,6,60,6,0,1
45.0,5,60,5,0,1
46.0,4,60,4,0,1
47.0,4,60,4,0,1
48.0,4,60,4,0,1
49.0,2,60,2,0,1
50.0,2,60,2,0,1
51.0,1,60,1,0,1
52.0,1,60,1,0,1
53.0,0,60,0,0,1
54.0,0,60,0,0,1
55.0,0,60,0,0,1
56.0,0,60,0,0,1
57.0,0,60,0,0,1
58.0,0,60,0,0,1
59.0,0,60,0,0,1
60.0,0,60,0,0,1
61.0,0,60,0,0,1
62.0,0,60,0,0,1
63.0,0,60,0,0,1
64.0,0,60,0,0,1
65.0,1,60,1,0,1
66.0,1,60,1,0,1
67.0,1,60,1,0,1
68.0,1,60,1,0,1
69.0,1,60,1,0,1
70.0,1,60,1,0,1
71.0,1,60,1,0,1
72.0,1,60,1,0,1
73.0,1,60,1,0,1
74.0,1,60,1,0,1
75.0,0,60,0,0,1
76.0,0,60,0,0,1
77.0,0,60,0,0,1
78.0,0,60,0,0,1
79.0,0,60,0,0,1
80.0,0,60,0,0,1
81.0,0,60,0,0,1
82.0,0,60,0,0,1
83.0,0,60,0,0,1
84.0,0,60,0,0,1
85.0,0,60,0,0,1
86.0,0,60,0,0,1
87.0,0,60,0,0,1
88.0,0,60,0,0,1
89.0,0,60,0,0,1
90.0,0,60,0,0,1
91.0,0,60,0,0,1
92.0,0,60,0,0,1
93.0,0,60,0,0,1
94.0,0,60,0,0,1
95.0,0,60,0,0,1
96.0,0,60,0,0,1
97.0,0,60,0,0,1
98.0,0,60,0,0,1
99.0,0,60,0,0,1
100.0,0,60,0,0,1
