time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,5,995,5,0,0
5.0,8,992,8,0,0
6.0,14,986,14,0,0
7.0,23,977,23,0,0
8.0,40,960,40,0,0
9.0,79,921,79,0,0
10.0,119,880,119,0,0
11.0,196,803,196,1,0
12.0,276,723,276,1,0
13.0,370,628,370,2,0
14.0,479,516,479,6,0
15.0,549,443,549,7,0
16.0,623,363,623,7,0
17.0,693,284,693,8,0
18.0,722,238,722,8,0
19.0,741,180,741,8,0
20.0,729,151,729,8,0
21.0,674,130,674,8,0
22.0,609,115,609,8,0
23.0,522,108,522,8,0
24.0,421,101,421,8,0
25.0,362,87,362,7,1
26.0,287,82,287,7,1
27.0,212,78,212,6,2
28.0,165,75,165,2,6
29.0,109,72,109,1,7
30.0,80,72,80,1,7
31.0,62,68,62,0,8
32.0,47,68,47,0,8
33.0,42,66,42,0,8
34.0,35,66,35,0,8
35.0,21,66,21,0,8
36.0,17,65,17,0,8
37.0,13,65,13,0,8
38.0,11,64,11,0,8
39.0,8,64,8,0,8
40.0,8,64,8,0,8
41.0,4,64,4,0,8
42.0,4,64,4,0,8
43.0,2,64,2,0,8
44.0,2,64,2,0,8
45.0,2,64,2,0,8
46.0,1,64,1,0,8
47.0,1,64,1,0,8
48.0,0,64,0,0,8
49.0,0,64,0,0,8
50.0,0,64,0,0,8
51.0,0,64,0,0,8
52.0,0,64,0,0,8
53.0,0,64,0,0,8
54.0,0,64,0,0,8
55.0,0,64,0,0,8
56.0,0,64,0,0,8
57.0,0,64,0,0,8
58.0,0,64,0,0,8
59.0,0,64,0,0,8
60.0,0,64,0,0,8
61.0,0,64,0,0,8
62.0,0,64,0,0,8
63.0,0,64,0,0,8
64.0,0,64,0,0,8
65.0,0,64,0,0,8
66.0,0,64,0,0,8
67.0,0,64,0,0,8
68.0,0,64,0,0,8
69.0,0,64,0,0,8
70.0,0,64,0,0,8
71.0,0,64,0,0,8
72.0,0,64,0,0,8
73.0,1,64,1,0,8
74.0,1,64,1,0,8
75.0,1,64,1,0,8
76.0,1,64,1,0,8
77.0,1,64,1,0,8
78.0,1,64,1,0,8
79.0,1,64,1,0,8
80.0,1,64,1,0,8
81.0,1,64,1,0,8
82.0,1,64,1,0,8
83.0,0,64,0,0,8
84.0,0,64,0,0,8
85.0,0,64,0,0,8
86.0,0,64,0,0,8
87.0,0,64,0,0,8
88.0,0,64,0,0,8
89.0,0,64,0,0,8
90.0,0,64,0,0,8
91.0,0,64,0,0,8
92.0,0,64,0,0,8
93.0,0,64,0,0,8
94.0,0,64,0,0,8
95.0,0,64,0,0,8
96.0,0,64,0,0,8
97.0,0,64,0,0,8
98.0,0,64,0,0,8
99.0,0,64,0,0,8
100.0,0,64,0,0,8
