time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,7,993,7,0,0
3.0,21,979,21,1,0
4.0,49,951,49,2,0
5.0,85,915,85,2,0
6.0,134,866,134,3,0
7.0,200,800,200,3,0
8.0,271,729,271,5,0
9.0,361,639,361,6,0
10.0,458,541,458,8,0
11.0,552,445,552,9,0
12.0,631,362,631,12,0
13.0,693,287,693,14,0
14.0,717,236,717,15,0
15.0,720,197,720,16,0
16.0,702,167,702,16,0
17.0,660,142,660,16,1
18.0,619,113,619,15,2
19.0,545,98,545,15,2
20.0,455,91,455,14,3
21.0,365,86,365,14,3
22.0,286,83,286,12,5
23.0,214,81,214,11,6
24.0,164,79,164,9,8
25.0,126,78,126,8,9
26.0,95,76,95,5,12
27.0,70,75,70,3,14
28.0,40,75,40,2,15
29.0,24,75,24,1,16
30.0,17,75,17,1,16
31.0,12,74,12,0,17
32.0,9,74,9,0,17
33.0,7,74,7,0,17
34.0,5,74,5,0,17
35.0,4,74,4,0,17
36.0,2,74,2,0,17
37.0,2,74,2,0,17
38.0,2,74,2,0,17
39.0,2,74,2,0,17
40.0,2,74,2,0,17
41.0,1,74,1,0,17
42.0,1,74,1,0,17
43.0,1,74,1,0,17
44.0,1,74,1,0,17
45.0,1,74,1,0,17
46.0,1,74,1,0,17
47.0,0,74,0,0,17
48.0,0,74,0,0,17
49.0,0,74,0,0,17
50.0,0,74,0,0,17
51.0,0,74,0,0,17
52.0,0,74,0,0,17
53.0,0,74,0,0,17
54.0,0,74,0,0,17
55.0,0,74,0,0,17
56.0,0,74,0,0,17
57.0,0,74,0,0,17
58.0,0,74,0,0,17
59.0,0,74,0,0,17
60.0,0,74,0,0,17
61.0,0,74,0,0,17
62.0,0,74,0,0,17
63.0,0,74,0,0,17
64.0,0,74,0,0,17
65.0,0,74,0,0,17
66.0,0,74,0,0,17
67.0,0,74,0,0,17
68.0,0,74,0,0,17
69.0,0,74,0,0,17
70.0,0,74,0,0,17
71.0,0,74,0,0,17
72.0,0,74,0,0,17
73.0,0,74,0,0,17
74.0,0,74,0,0,17
75.0,0,74,0,0,17
76.0,0,74,0,0,17
77.0,0,74,0,0,17
78.0,0,74,0,0,17
79.0,0,74,0,0,17
80.0,0,74,0,0,17
81.0,0,74,0,0,17
82.0,0,74,0,0,17
83.0,0,74,0,0,17
84.0,0,74,0,0,17
85.0,0,74,0,0,17
86.0,0,74,0,0,17
87.0,0,74,0,0,17
88.0,0,74,0,0,17
89.0,0,74,0,0,17
90.0,0,74,0,0,17
91.0,0,74,0,0,17
92.0,0,74,0,0,17
93.0,0,74,0,0,17
94.0,0,74,0,0,17
95.0,0,74,0,0,17
96.0,0,74,0,0,17
97.0,0,74,0,0,17
98.0,0,74,0,0,17
99.0,0,74,0,0,17
100.0,0,74,0,0,17
