time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,1,998,1,0,0
14.0,3,996,3,0,0
15.0,3,996,3,0,0
16.0,6,993,6,0,0
17.0,11,988,11,0,0
18.0,18,981,18,0,0
19.0,35,964,35,0,0
20.0,56,943,56,0,0
21.0,102,896,102,0,0
22.0,171,827,171,0,0
23.0,248,750,248,0,0
24.0,340,656,340,0,0
25.0,433,563,433,1,0
26.0,525,468,525,1,0
27.0,600,388,600,1,0
28.0,660,321,660,1,0
29.0,699,265,699,1,0
30.0,726,217,726,1,0
31.0,712,184,712,1,0
32.0,675,152,675,1,0
33.0,621,129,621,1,0
34.0,540,116,540,1,0
35.0,457,107,457,1,0
36.0,371,98,371,1,0
37.0,301,88,301,1,0
38.0,237,85,237,1,0
39.0,186,79,186,0,1
40.0,141,76,141,0,1
41.0,108,76,108,0,1
42.0,76,76,76,0,1
43.0,55,74,55,0,1
44.0,44,72,44,0,1
45.0,35,72,35,0,1
46.0,28,70,28,0,1
47.0,18,70,18,0,1
48.0,16,69,16,0,1
49.0,11,68,11,0,1
50.0,8,68,8,0,1
51.0,8,68,8,0,1
52.0,8,68,8,0,1
53.0,6,68,6,0,1
54.0,4,68,4,0,1
55.0,4,68,4,0,1
56.0,2,68,2,0,1
57.0,2,68,2,0,1
58.0,1,68,1,0,1
59.0,0,68,0,0,1
60.0,0,68,0,0,1
61.0,0,68,0,0,1
62.0,1,68,1,0,1
63.0,1,68,1,0,1
64.0,1,68,1,0,1
65.0,1,68,1,0,1
66.0,1,68,1,0,1
67.0,1,68,1,0,1
68.0,1,68,1,0,1
69.0,1,68,1,0,1
70.0,1,68,1,0,1
71.0,1,68,1,0,1
72.0,0,68,0,0,1
73.0,0,68,0,0,1
74.0,0,68,0,0,1
75.0,0,68,0,0,1
76.0,0,68,0,0,1
77.0,0,68,0,0,1
78.0,0,68,0,0,1
79.0,0,68,0,0,1
80.0,0,68,0,0,1
81.0,0,68,0,0,1
82.0,0,68,0,0,1
83.0,0,68,0,0,1
84.0,0,68,0,0,1
85.0,0,68,0,0,1
86.0,0,68,0,0,1
87.0,0,68,0,0,1
88.0,0,68,0,0,1
89.0,0,68,0,0,1
90.0,0,68,0,0,1
91.0,0,68,0,0,1
92.0,0,68,0,0,1
93.0,0,68,0,0,1
94.0,0,68,0,0,1
95.0,0,68,0,0,1
96.0,0,68,0,0,1
97.0,0,68,0,0,1
98.0,0,68,0,0,1
99.0,0,68,0,0,1
100.0,0,68,0,0,1
