time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,5,995,5,0,0
4.0,5,995,5,0,0
5.0,8,992,8,0,0
6.0,13,987,13,0,0
7.0,30,970,30,0,0
8.0,46,954,46,0,0
9.0,96,904,96,0,0
10.0,151,848,151,0,0
11.0,215,783,215,0,0
12.0,313,684,313,0,0
13.0,410,585,410,0,0
14.0,513,482,513,0,0
15.0,599,393,599,1,0
16.0,672,315,672,1,0
17.0,716,254,716,1,0
18.0,756,198,756,1,0
19.0,740,164,740,1,0
20.0,710,138,710,1,0
21.0,665,118,665,1,0
22.0,584,100,584,1,0
23.0,494,91,494,1,0
24.0,397,85,397,1,0
25.0,319,75,319,1,0
26.0,243,73,243,1,0
27.0,189,66,189,1,0
28.0,135,64,135,1,0
29.0,102,62,102,0,1
30.0,76,62,76,0,1
31.0,57,61,57,0,1
32.0,41,59,41,0,1
33.0,32,59,32,0,1
34.0,27,58,27,0,1
35.0,18,57,18,0,1
36.0,16,57,16,0,1
37.0,10,56,10,0,1
38.0,8,56,8,0,1
39.0,6,56,6,0,1
40.0,6,56,6,0,1
41.0,5,56,5,0,1
42.0,3,56,3,0,1
43.0,4,55,4,0,1
44.0,3,55,3,0,1
45.0,2,55,2,0,1
46.0,2,55,2,0,1
47.0,1,55,1,0,1
48.0,1,55,1,0,1
49.0,1,55,1,0,1
50.0,1,55,1,0,1
51.0,1,55,1,0,1
52.0,1,55,1,0,1
53.0,0,55,0,0,1
54.0,0,55,0,0,1
55.0,0,55,0,0,1
56.0,1,55,1,0,1
57.0,1,55,1,0,1
58.0,1,55,1,0,1
59.0,1,55,1,0,1
60.0,1,55,1,0,1
61.0,1,55,1,0,1
62.0,1,55,1,0,1
63.0,1,55,1,0,1
64.0,1,55,1,0,1
65.0,1,55,1,0,1
66.0,0,55,0,0,1
67.0,0,55,0,0,1
68.0,0,55,0,0,1
69.0,0,55,0,0,1
70.0,0,55,0,0,1
71.0,0,55,0,0,1
72.0,0,55,0,0,1
73.0,0,55,0,0,1
74.0,0,55,0,0,1
75.0,0,55,0,0,1
76.0,0,55,0,0,1
77.0,0,55,0,0,1
78.0,0,55,0,0,1
79.0,0,55,0,0,1
80.0,0,55,0,0,1
81.0,0,55,0,0,1
82.0,0,55,0,0,1
83.0,0,55,0,0,1
84.0,0,55,0,0,1
85.0,0,55,0,0,1
86.0,0,55,0,0,1
87.0,0,55,0,0,1
88.0,0,55,0,0,1
89.0,0,55,0,0,1
90.0,0,55,0,0,1
91.0,0,55,0,0,1
92.0,0,55,0,0,1
93.0,0,55,0,0,1
94.0,0,55,0,0,1
95.0,0,55,0,0,1
96.0,0,55,0,0,1
97.0,0,55,0,0,1
98.0,0,55,0,0,1
99.0,0,55,0,0,1
100.0,0,55,0,0,1
