time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,6,994,6,0,0
5.0,10,990,10,0,0
6.0,17,983,17,0,0
7.0,32,968,32,0,0
8.0,63,937,63,0,0
9.0,119,881,119,0,0
10.0,185,814,185,0,0
11.0,269,730,269,0,0
12.0,350,649,350,0,0
13.0,425,574,425,0,0
14.0,499,495,499,0,0
15.0,601,389,601,0,0
16.0,644,339,644,0,0
17.0,694,274,694,0,0
18.0,710,227,710,0,0
19.0,694,187,694,0,0
20.0,655,159,655,0,0
21.0,594,136,594,1,0
22.0,528,121,528,1,0
23.0,467,107,467,1,0
24.0,394,101,394,1,0
25.0,291,98,291,1,0
26.0,246,93,246,1,0
27.0,186,88,186,1,0
28.0,139,88,139,1,0
29.0,100,87,100,1,0
30.0,73,86,73,1,0
31.0,51,86,51,1,0
32.0,38,84,38,1,0
33.0,26,82,26,1,0
34.0,20,82,20,1,0
35.0,16,82,16,0,1
36.0,12,81,12,0,1
37.0,7,81,7,0,1
38.0,7,81,7,0,1
39.0,7,80,7,0,1
40.0,6,80,6,0,1
41.0,6,80,6,0,1
42.0,4,80,4,0,1
43.0,2,80,2,0,1
44.0,2,80,2,0,1
45.0,2,80,2,0,1
46.0,1,80,1,0,1
47.0,2,79,2,0,1
48.0,2,79,2,0,1
49.0,1,79,1,0,1
50.0,1,79,1,0,1
51.0,1,79,1,0,1
52.0,1,79,1,0,1
53.0,1,79,1,0,1
54.0,1,79,1,0,1
55.0,1,79,1,0,1
56.0,1,79,1,0,1
57.0,0,79,0,0,1
58.0,0,79,0,0,1
59.0,0,79,0,0,1
60.0,0,79,0,0,1
61.0,0,79,0,0,1
62.0,0,79,0,0,1
63.0,0,79,0,0,1
64.0,0,79,0,0,1
65.0,0,79,0,0,1
66.0,0,79,0,0,1
67.0,0,79,0,0,1
68.0,0,79,0,0,1
69.0,0,79,0,0,1
70.0,0,79,0,0,1
71.0,0,79,0,0,1
72.0,0,79,0,0,1
73.0,0,79,0,0,1
74.0,0,79,0,0,1
75.0,0,79,0,0,1
76.0,0,79,0,0,1
77.0,0,79,0,0,1
78.0,0,79,0,0,1
79.0,0,79,0,0,1
80.0,0,79,0,0,1
81.0,0,79,0,0,1
82.0,0,79,0,0,1
83.0,0,79,0,0,1
84.0,0,79,0,0,1
85.0,0,79,0,0,1
86.0,0,79,0,0,1
87.0,0,79,0,0,1
88.0,0,79,0,0,1
89.0,0,79,0,0,1
90.0,0,79,0,0,1
91.0,0,79,0,0,1
92.0,0,79,0,0,1
93.0,0,79,0,0,1
94.0,0,79,0,0,1
95.0,0,79,0,0,1
96.0,0,79,0,0,1
97.0,0,79,0,0,1
98.0,0,79,0,0,1
99.0,0,79,0,0,1
100.0,0,79,0,0,1
