time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,6,994,6,1,0
3.0,11,989,11,1,0
4.0,27,973,27,1,0
5.0,41,959,41,1,0
6.0,76,924,76,3,0
7.0,125,875,125,6,0
8.0,195,805,195,8,0
9.0,282,718,282,10,0
10.0,368,631,368,17,0
11.0,456,543,456,24,0
12.0,561,434,561,25,0
13.0,634,356,634,27,0
14.0,696,278,696,29,0
15.0,735,225,735,32,0
16.0,739,187,739,35,1
17.0,722,158,722,36,1
18.0,675,137,675,36,1
19.0,611,116,611,38,1
20.0,540,105,540,36,3
21.0,461,100,461,34,6
22.0,358,93,358,33,8
23.0,284,89,284,31,10
24.0,204,86,204,24,17
25.0,152,81,152,18,24
26.0,120,78,120,18,25
27.0,90,78,90,16,27
28.0,70,75,70,14,29
29.0,49,74,49,11,32
30.0,34,74,34,7,36
31.0,29,74,29,6,37
32.0,25,72,25,6,37
33.0,19,72,19,4,39
34.0,16,72,16,4,39
35.0,11,72,11,3,40
36.0,8,72,8,2,41
37.0,8,72,8,2,41
38.0,5,72,5,2,41
39.0,3,72,3,1,42
40.0,2,72,2,0,43
41.0,2,72,2,0,43
42.0,0,72,0,0,43
43.0,0,72,0,0,43
44.0,0,72,0,0,43
45.0,0,72,0,0,43
46.0,0,72,0,0,43
47.0,0,72,0,0,43
48.0,1,72,1,0,43
49.0,1,72,1,0,43
50.0,1,72,1,0,43
51.0,1,72,1,0,43
52.0,1,72,1,0,43
53.0,1,72,1,0,43
54.0,1,72,1,0,43
55.0,1,72,1,0,43
56.0,1,72,1,0,43
57.0,1,72,1,0,43
58.0,0,72,0,0,43
59.0,0,72,0,0,43
60.0,0,72,0,0,43
61.0,0,72,0,0,43
62.0,0,72,0,0,43
63.0,0,72,0,0,43
64.0,0,72,0,0,43
65.0,0,72,0,0,43
66.0,0,72,0,0,43
67.0,0,72,0,0,43
68.0,0,72,0,0,43
69.0,0,72,0,0,43
70.0,0,72,0,0,43
71.0,0,72,0,0,43
72.0,0,72,0,0,43
73.0,0,72,0,0,43
74.0,0,72,0,0,43
75.0,0,72,0,0,43
76.0,0,72,0,0,43
77.0,0,72,0,0,43
78.0,0,72,0,0,43
79.0,0,72,0,0,43
80.0,0,72,0,0,43
81.0,0,72,0,0,43
82.0,0,72,0,0,43
83.0,0,72,0,0,43
84.0,0,72,0,0,43
85.0,0,72,0,0,43
86.0,0,72,0,0,43
87.0,0,72,0,0,43
88.0,0,72,0,0,43
89.0,0,72,0,0,43
90.0,1,72,1,0,43
91.0,1,72,1,0,43
92.0,1,72,1,0,43
93.0,1,72,1,0,43
94.0,1,72,1,0,43
95.0,1,72,1,0,43
96.0,1,72,1,0,43
97.0,1,72,1,0,43
98.0,3,70,3,0,43
99.0,3,70,3,0,43
100.0,2,70,2,0,43
