time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,3,997,3,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,4,996,4,0,0
10.0,4,995,4,0,0
11.0,4,995,4,0,0
12.0,6,993,6,0,0
13.0,10,988,10,0,0
14.0,19,978,19,0,0
15.0,52,945,52,1,0
16.0,84,913,84,1,0
17.0,122,875,122,3,0
18.0,188,809,188,4,0
19.0,272,724,272,5,0
20.0,370,625,370,6,0
21.0,466,529,466,6,0
22.0,553,440,553,6,0
23.0,623,365,623,9,0
24.0,668,310,668,9,0
25.0,699,247,699,9,0
26.0,703,211,703,9,0
27.0,712,166,712,10,0
28.0,678,135,678,10,0
29.0,620,108,620,10,1
30.0,537,93,537,10,1
31.0,448,84,448,8,3
32.0,369,73,369,7,4
33.0,300,69,300,6,5
34.0,246,67,246,5,6
35.0,186,64,186,5,6
36.0,151,63,151,5,6
37.0,106,61,106,2,9
38.0,75,61,75,2,9
39.0,51,59,51,2,9
40.0,38,57,38,2,9
41.0,30,55,30,1,10
42.0,19,55,19,1,10
43.0,14,55,14,0,11
44.0,12,55,12,0,11
45.0,9,55,9,0,11
46.0,8,55,8,0,11
47.0,6,55,6,0,11
48.0,6,55,6,0,11
49.0,4,55,4,0,11
50.0,2,55,2,0,11
51.0,1,54,1,0,11
52.0,1,54,1,0,11
53.0,1,54,1,0,11
54.0,1,54,1,0,11
55.0,2,53,2,0,11
56.0,2,53,2,0,11
57.0,2,53,2,0,11
58.0,2,53,2,0,11
59.0,2,53,2,0,11
60.0,2,53,2,0,11
61.0,1,53,1,0,11
62.0,1,53,1,0,11
63.0,1,53,1,0,11
64.0,1,53,1,0,11
65.0,0,53,0,0,11
66.0,0,53,0,0,11
67.0,0,53,0,0,11
68.0,0,53,0,0,11
69.0,0,53,0,0,11
70.0,0,53,0,0,11
71.0,0,53,0,0,11
72.0,0,53,0,0,11
73.0,0,53,0,0,11
74.0,0,53,0,0,11
75.0,0,53,0,0,11
76.0,0,53,0,0,11
77.0,0,53,0,0,11
78.0,0,53,0,0,11
79.0,0,53,0,0,11
80.0,0,53,0,0,11
81.0,0,53,0,0,11
82.0,0,53,0,0,11
83.0,0,53,0,0,11
84.0,0,53,0,0,11
85.0,0,53,0,0,11
86.0,0,53,0,0,11
87.0,0,53,0,0,11
88.0,0,53,0,0,11
89.0,0,53,0,0,11
90.0,0,53,0,0,11
91.0,0,53,0,0,11
92.0,0,53,0,0,11
93.0,0,53,0,0,11
94.0,0,53,0,0,11
95.0,0,53,0,0,11
96.0,0,53,0,0,11
97.0,0,53,0,0,11
98.0,0,53,0,0,11
99.0,0,53,0,0,11
100.0,1,53,1,0,11
