time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,4,996,4,0,0
4.0,6,994,6,0,0
5.0,11,989,11,0,0
6.0,16,984,16,0,0
7.0,28,972,28,0,0
8.0,55,945,55,0,0
9.0,96,904,96,0,0
10.0,147,852,147,0,0
11.0,222,776,222,0,0
12.0,293,705,293,0,0
13.0,377,619,377,0,0
14.0,458,536,458,0,0
15.0,546,443,546,0,0
16.0,615,369,615,0,0
17.0,670,302,670,0,0
18.0,697,248,697,1,0
19.0,708,196,708,1,0
20.0,700,152,700,1,0
21.0,646,130,646,1,0
22.0,596,109,596,1,0
23.0,520,99,520,1,0
24.0,446,90,446,1,0
25.0,359,84,359,1,0
26.0,289,80,289,1,0
27.0,226,76,226,2,0
28.0,176,73,176,2,0
29.0,129,68,129,2,0
30.0,87,66,87,2,0
31.0,66,65,66,2,0
32.0,44,65,44,1,1
33.0,34,65,34,1,1
34.0,26,64,26,1,1
35.0,20,64,20,1,1
36.0,16,64,16,1,1
37.0,13,64,13,1,1
38.0,10,64,10,1,1
39.0,5,64,5,1,1
40.0,3,64,3,1,1
41.0,1,64,1,0,2
42.0,1,64,1,0,2
43.0,1,64,1,0,2
44.0,0,64,0,0,2
45.0,0,64,0,0,2
46.0,0,64,0,0,2
47.0,1,64,1,0,2
48.0,1,64,1,0,2
49.0,1,64,1,0,2
50.0,1,64,1,0,2
51.0,1,64,1,0,2
52.0,1,64,1,0,2
53.0,1,64,1,0,2
54.0,1,64,1,0,2
55.0,1,64,1,0,2
56.0,1,64,1,0,2
57.0,0,64,0,0,2
58.0,0,64,0,0,2
59.0,0,64,0,0,2
60.0,0,64,0,0,2
61.0,0,64,0,0,2
62.0,0,64,0,0,2
63.0,0,64,0,0,2
64.0,0,64,0,0,2
65.0,0,64,0,0,2
66.0,0,64,0,0,2
67.0,0,64,0,0,2
68.0,0,64,0,0,2
69.0,0,64,0,0,2
70.0,0,64,0,0,2
71.0,0,64,0,0,2
72.0,0,64,0,0,2
73.0,0,64,0,0,2
74.0,0,64,0,0,2
75.0,0,64,0,0,2
76.0,0,64,0,0,2
77.0,0,64,0,0,2
78.0,0,64,0,0,2
79.0,0,64,0,0,2
80.0,0,64,0,0,2
81.0,0,64,0,0,2
82.0,0,64,0,0,2
83.0,0,64,0,0,2
84.0,0,64,0,0,2
85.0,0,64,0,0,2
86.0,0,64,0,0,2
87.0,0,64,0,0,2
88.0,0,64,0,0,2
89.0,0,64,0,0,2
90.0,0,64,0,0,2
91.0,0,64,0,0,2
92.0,0,64,0,0,2
93.0,0,64,0,0,2
94.0,0,64,0,0,2
95.0,0,64,0,0,2
96.0,0,64,0,0,2
97.0,0,64,0,0,2
98.0,0,64,0,0,2
99.0,0,64,0,0,2
100.0,0,64,0,0,2
