time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,3,997,3,0,0
7.0,4,996,4,0,0
8.0,4,996,4,0,0
9.0,5,995,5,0,0
10.0,5,994,5,0,0
11.0,20,979,20,1,0
12.0,40,958,40,3,0
13.0,84,913,84,6,0
14.0,137,860,137,7,0
15.0,201,796,201,9,0
16.0,294,703,294,11,0
17.0,397,599,397,14,0
18.0,485,511,485,16,0
19.0,568,427,568,19,0
20.0,646,348,646,19,0
21.0,685,295,685,20,0
22.0,724,237,724,24,0
23.0,729,190,729,25,0
24.0,714,153,714,27,0
25.0,674,130,674,26,1
26.0,605,106,605,24,3
27.0,511,96,511,21,6
28.0,434,86,434,21,7
29.0,352,85,352,19,9
30.0,275,81,275,17,11
31.0,224,77,224,14,14
32.0,171,74,171,12,16
33.0,124,72,124,9,19
34.0,90,71,90,9,19
35.0,66,71,66,8,20
36.0,41,68,41,4,24
37.0,30,68,30,3,25
38.0,19,68,19,1,27
39.0,18,68,18,1,27
40.0,14,68,14,1,27
41.0,10,68,10,1,27
42.0,7,67,7,0,28
43.0,5,67,5,0,28
44.0,4,67,4,0,28
45.0,4,67,4,0,28
46.0,1,67,1,0,28
47.0,1,67,1,0,28
48.0,1,67,1,0,28
49.0,1,67,1,0,28
50.0,1,67,1,0,28
51.0,1,67,1,0,28
52.0,0,67,0,0,28
53.0,0,67,0,0,28
54.0,0,67,0,0,28
55.0,0,67,0,0,28
56.0,0,67,0,0,28
57.0,0,67,0,0,28
58.0,0,67,0,0,28
59.0,0,67,0,0,28
60.0,0,67,0,0,28
61.0,0,67,0,0,28
62.0,0,67,0,0,28
63.0,0,67,0,0,28
64.0,0,67,0,0,28
65.0,0,67,0,0,28
66.0,0,67,0,0,28
67.0,0,67,0,0,28
68.0,0,67,0,0,28
69.0,0,67,0,0,28
70.0,0,67,0,0,28
71.0,0,67,0,0,28
72.0,0,67,0,0,28
73.0,0,67,0,0,28
74.0,0,67,0,0,28
75.0,0,67,0,0,28
76.0,0,67,0,0,28
77.0,0,67,0,0,28
78.0,0,67,0,0,28
79.0,1,66,1,0,28
80.0,1,66,1,0,28
81.0,1,66,1,0,28
82.0,1,66,1,0,28
83.0,1,66,1,0,28
84.0,1,66,1,0,28
85.0,1,66,1,0,28
86.0,1,66,1,0,28
87.0,1,66,1,0,28
88.0,1,66,1,0,28
89.0,0,66,0,0,28
90.0,0,66,0,0,28
91.0,0,66,0,0,28
92.0,0,66,0,0,28
93.0,0,66,0,0,28
94.0,0,66,0,0,28
95.0,0,66,0,0,28
96.0,0,66,0,0,28
97.0,0,66,0,0,28
98.0,0,66,0,0,28
99.0,0,66,0,0,28
100.0,0,66,0,0,28
