time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,5,995,5,0,0
3.0,13,987,13,0,0
4.0,25,975,25,0,0
5.0,46,954,46,0,0
6.0,84,916,84,0,0
7.0,136,864,136,0,0
8.0,204,796,204,0,0
9.0,270,730,270,0,0
10.0,384,615,384,1,0
11.0,473,525,473,2,0
12.0,549,446,549,2,0
13.0,625,362,625,2,0
14.0,667,308,667,2,0
15.0,692,262,692,2,0
16.0,709,207,709,2,0
17.0,683,181,683,2,0
18.0,642,154,642,2,0
19.0,594,136,594,2,0
20.0,497,119,497,2,0
21.0,417,110,417,2,0
22.0,348,100,348,2,0
23.0,271,93,271,2,0
24.0,223,86,223,1,1
25.0,179,83,179,0,2
26.0,126,81,126,0,2
27.0,102,79,102,0,2
28.0,77,77,77,0,2
29.0,59,77,59,0,2
30.0,43,76,43,0,2
31.0,36,74,36,0,2
32.0,26,74,26,0,2
33.0,19,74,19,0,2
34.0,12,74,12,0,2
35.0,9,74,9,0,2
36.0,7,74,7,0,2
37.0,6,74,6,0,2
38.0,4,74,4,0,2
39.0,4,74,4,0,2
40.0,3,74,3,0,2
41.0,1,74,1,0,2
42.0,1,74,1,0,2
43.0,1,74,1,0,2
44.0,1,74,1,0,2
45.0,1,74,1,0,2
46.0,1,74,1,0,2
47.0,0,74,0,0,2
48.0,0,74,0,0,2
49.0,0,74,0,0,2
50.0,0,74,0,0,2
51.0,0,74,0,0,2
52.0,0,74,0,0,2
53.0,0,74,0,0,2
54.0,0,74,0,0,2
55.0,0,74,0,0,2
56.0,0,74,0,0,2
57.0,0,74,0,0,2
58.0,0,74,0,0,2
59.0,0,74,0,0,2
60.0,0,74,0,0,2
61.0,0,74,0,0,2
62.0,0,74,0,0,2
63.0,0,74,0,0,2
64.0,0,74,0,0,2
65.0,0,74,0,0,2
66.0,0,74,0,0,2
67.0,0,74,0,0,2
68.0,0,74,0,0,2
69.0,0,74,0,0,2
70.0,0,74,0,0,2
71.0,0,74,0,0,2
72.0,0,74,0,0,2
73.0,0,74,0,0,2
74.0,0,74,0,0,2
75.0,0,74,0,0,2
76.0,0,74,0,0,2
77.0,0,74,0,0,2
78.0,0,74,0,0,2
79.0,0,74,0,0,2
80.0,0,74,0,0,2
81.0,0,74,0,0,2
82.0,0,74,0,0,2
83.0,0,74,0,0,2
84.0,0,74,0,0,2
85.0,0,74,0,0,2
86.0,0,74,0,0,2
87.0,0,74,0,0,2
88.0,0,74,0,0,2
89.0,0,74,0,0,2
90.0,0,74,0,0,2
91.0,0,74,0,0,2
92.0,0,74,0,0,2
93.0,0,74,0,0,2
94.0,1,74,1,0,2
95.0,1,74,1,0,2
96.0,1,74,1,0,2
97.0,1,74,1,0,2
98.0,1,74,1,0,2
99.0,1,74,1,0,2
100.0,1,74,1,0,2
