time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,4,996,4,0,0
6.0,6,994,6,0,0
7.0,10,990,10,0,0
8.0,12,988,12,0,0
9.0,26,974,26,0,0
10.0,44,955,44,0,0
11.0,85,913,85,0,0
12.0,146,852,146,0,0
13.0,239,758,239,1,0
14.0,324,673,324,1,0
15.0,419,577,419,1,0
16.0,505,489,505,1,0
17.0,583,407,583,1,0
18.0,661,327,661,1,0
19.0,704,270,704,1,0
20.0,728,227,728,1,0
21.0,725,188,725,1,0
22.0,695,157,695,1,0
23.0,624,135,624,1,0
24.0,555,119,555,1,0
25.0,466,112,466,1,0
26.0,386,104,386,1,0
27.0,309,98,309,0,1
28.0,233,94,233,0,1
29.0,181,89,181,0,1
30.0,140,87,140,0,1
31.0,104,84,104,0,1
32.0,74,83,74,0,1
33.0,54,81,54,0,1
34.0,39,80,39,0,1
35.0,33,79,33,0,1
36.0,25,79,25,0,1
37.0,20,78,20,0,1
38.0,16,78,16,0,1
39.0,11,78,11,0,1
40.0,9,78,9,0,1
41.0,6,78,6,0,1
42.0,5,78,5,0,1
43.0,3,78,3,0,1
44.0,3,78,3,0,1
45.0,2,78,2,0,1
46.0,2,78,2,0,1
47.0,1,78,1,0,1
48.0,1,78,1,0,1
49.0,1,78,1,0,1
50.0,1,78,1,0,1
51.0,1,78,1,0,1
52.0,1,78,1,0,1
53.0,1,78,1,0,1
54.0,0,78,0,0,1
55.0,0,78,0,0,1
56.0,0,78,0,0,1
57.0,0,78,0,0,1
58.0,0,78,0,0,1
59.0,0,78,0,0,1
60.0,0,78,0,0,1
61.0,0,78,0,0,1
62.0,0,78,0,0,1
63.0,0,78,0,0,1
64.0,0,78,0,0,1
65.0,0,78,0,0,1
66.0,0,78,0,0,1
67.0,0,78,0,0,1
68.0,0,78,0,0,1
69.0,0,78,0,0,1
70.0,1,78,1,0,1
71.0,1,78,1,0,1
72.0,2,77,2,0,1
73.0,2,77,2,0,1
74.0,2,77,2,0,1
75.0,2,77,2,0,1
76.0,2,77,2,0,1
77.0,2,77,2,0,1
78.0,2,77,2,0,1
79.0,2,77,2,0,1
80.0,1,77,1,0,1
81.0,1,77,1,0,1
82.0,0,77,0,0,1
83.0,0,77,0,0,1
84.0,0,77,0,0,1
85.0,0,77,0,0,1
86.0,0,77,0,0,1
87.0,0,77,0,0,1
88.0,0,77,0,0,1
89.0,0,77,0,0,1
90.0,0,77,0,0,1
91.0,0,77,0,0,1
92.0,0,77,0,0,1
93.0,0,77,0,0,1
94.0,0,77,0,0,1
95.0,0,77,0,0,1
96.0,0,77,0,0,1
97.0,0,77,0,0,1
98.0,0,77,0,0,1
99.0,0,77,0,0,1
100.0,0,77,0,0,1
