time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,9,991,9,0,0
6.0,15,985,15,0,0
7.0,22,978,22,0,0
8.0,39,961,39,0,0
9.0,67,933,67,0,0
10.0,97,902,97,0,0
11.0,170,828,170,0,0
12.0,241,756,241,1,0
13.0,331,666,331,3,0
14.0,434,563,434,4,0
15.0,497,494,497,4,0
16.0,559,426,559,5,0
17.0,637,341,637,5,0
18.0,700,261,700,5,0
19.0,728,205,728,6,0
20.0,734,168,734,6,0
21.0,688,140,688,6,0
22.0,637,120,637,6,0
23.0,566,103,566,6,0
24.0,475,92,475,6,0
25.0,415,83,415,6,0
26.0,351,79,351,5,1
27.0,265,78,265,3,3
28.0,189,73,189,3,4
29.0,137,70,137,3,4
30.0,101,68,101,3,5
31.0,75,66,75,3,5
32.0,55,66,55,3,5
33.0,38,65,38,2,6
34.0,27,65,27,2,6
35.0,18,65,18,2,6
36.0,15,64,15,2,6
37.0,14,64,14,2,6
38.0,10,64,10,2,6
39.0,7,64,7,2,6
40.0,6,64,6,2,6
41.0,4,64,4,2,6
42.0,3,64,3,1,7
43.0,2,64,2,1,7
44.0,1,64,1,0,8
45.0,1,64,1,0,8
46.0,0,64,0,0,8
47.0,0,64,0,0,8
48.0,0,64,0,0,8
49.0,0,64,0,0,8
50.0,0,64,0,0,8
51.0,0,64,0,0,8
52.0,1,64,1,0,8
53.0,1,64,1,0,8
54.0,1,64,1,0,8
55.0,1,64,1,0,8
56.0,1,64,1,0,8
57.0,1,64,1,0,8
58.0,1,64,1,0,8
59.0,1,64,1,0,8
60.0,1,64,1,0,8
61.0,1,64,1,0,8
62.0,0,64,0,0,8
63.0,0,64,0,0,8
64.0,0,64,0,0,8
65.0,0,64,0,0,8
66.0,0,64,0,0,8
67.0,0,64,0,0,8
68.0,0,64,0,0,8
69.0,0,64,0,0,8
70.0,0,64,0,0,8
71.0,0,64,0,0,8
72.0,0,64,0,0,8
73.0,0,64,0,0,8
74.0,0,64,0,0,8
75.0,0,64,0,0,8
76.0,0,64,0,0,8
77.0,0,64,0,0,8
78.0,0,64,0,0,8
79.0,0,64,0,0,8
80.0,0,64,0,0,8
81.0,0,64,0,0,8
82.0,0,64,0,0,8
83.0,0,64,0,0,8
84.0,0,64,0,0,8
85.0,0,64,0,0,8
86.0,0,64,0,0,8
87.0,0,64,0,0,8
88.0,0,64,0,0,8
89.0,0,64,0,0,8
90.0,0,64,0,0,8
91.0,0,64,0,0,8
92.0,0,64,0,0,8
93.0,0,64,0,0,8
94.0,0,64,0,0,8
95.0,0,64,0,0,8
96.0,0,64,0,0,8
97.0,0,64,0,0,8
98.0,0,64,0,0,8
99.0,0,64,0,0,8
100.0,0,64,0,0,8
