time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,9,991,9,0,0
6.0,17,983,17,1,0
7.0,26,974,26,1,0
8.0,50,950,50,1,0
9.0,109,891,109,5,0
10.0,169,830,169,7,0
11.0,240,759,240,10,0
12.0,317,682,317,12,0
13.0,401,596,401,20,0
14.0,493,504,493,25,0
15.0,564,427,564,28,0
16.0,623,361,623,31,0
17.0,680,295,680,34,0
18.0,703,248,703,37,0
19.0,690,206,690,39,0
20.0,661,175,661,42,1
21.0,623,145,623,44,1
22.0,571,122,571,45,1
23.0,501,110,501,41,5
24.0,422,100,422,40,7
25.0,352,93,352,37,10
26.0,292,88,292,35,12
27.0,226,83,226,27,20
28.0,182,78,182,22,25
29.0,144,73,144,19,28
30.0,114,73,114,16,31
31.0,85,71,85,13,34
32.0,62,69,62,10,37
33.0,49,68,49,8,39
34.0,37,67,37,4,43
35.0,29,66,29,2,45
36.0,23,66,23,1,46
37.0,18,66,18,1,46
38.0,12,66,12,0,47
39.0,7,66,7,0,47
40.0,7,66,7,0,47
41.0,6,65,6,0,47
42.0,5,64,5,0,47
43.0,4,64,4,0,47
44.0,3,64,3,0,47
45.0,2,64,2,0,47
46.0,2,64,2,0,47
47.0,2,64,2,0,47
48.0,2,64,2,0,47
49.0,2,64,2,0,47
50.0,3,63,3,0,47
51.0,2,63,2,0,47
52.0,1,63,1,0,47
53.0,1,63,1,0,47
54.0,1,63,1,0,47
55.0,1,63,1,0,47
56.0,1,63,1,0,47
57.0,1,63,1,0,47
58.0,1,63,1,0,47
59.0,1,63,1,0,47
60.0,0,63,0,0,47
61.0,0,63,0,0,47
62.0,0,63,0,0,47
63.0,0,63,0,0,47
64.0,0,63,0,0,47
65.0,0,63,0,0,47
66.0,0,63,0,0,47
67.0,0,63,0,0,47
68.0,0,63,0,0,47
69.0,0,63,0,0,47
70.0,0,63,0,0,47
71.0,0,63,0,0,47
72.0,0,63,0,0,47
73.0,0,63,0,0,47
74.0,0,63,0,0,47
75.0,0,63,0,0,47
76.0,0,63,0,0,47
77.0,0,63,0,0,47
78.0,0,63,0,0,47
79.0,0,63,0,0,47
80.0,0,63,0,0,47
81.0,0,63,0,0,47
82.0,0,63,0,0,47
83.0,0,63,0,0,47
84.0,0,63,0,0,47
85.0,0,63,0,0,47
86.0,0,63,0,0,47
87.0,0,63,0,0,47
88.0,0,63,0,0,47
89.0,0,63,0,0,47
90.0,0,63,0,0,47
91.0,0,63,0,0,47
92.0,0,63,0,0,47
93.0,0,63,0,0,47
94.0,0,63,0,0,47
95.0,0,63,0,0,47
96.0,0,63,0,0,47
97.0,0,63,0,0,47
98.0,0,63,0,0,47
99.0,0,63,0,0,47
100.0,0,63,0,0,47
