time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,4,996,4,0,0
10.0,4,995,4,0,0
11.0,5,994,5,0,0
12.0,7,992,7,0,0
13.0,19,980,19,0,0
14.0,36,963,36,0,0
15.0,58,940,58,0,0
16.0,96,902,96,0,0
17.0,154,843,154,2,0
18.0,245,752,245,2,0
19.0,333,663,333,3,0
20.0,428,567,428,3,0
21.0,504,490,504,3,0
22.0,602,390,602,3,0
23.0,659,321,659,3,0
24.0,689,274,689,3,0
25.0,716,224,716,3,0
26.0,711,191,711,3,0
27.0,692,153,692,3,0
28.0,614,140,614,3,0
29.0,544,122,544,3,0
30.0,458,112,458,3,0
31.0,390,101,390,1,2
32.0,293,98,293,1,2
33.0,230,91,230,0,3
34.0,183,91,183,0,3
35.0,135,89,135,0,3
36.0,103,88,103,0,3
37.0,67,86,67,0,3
38.0,55,85,55,0,3
39.0,39,83,39,0,3
40.0,29,83,29,0,3
41.0,18,83,18,0,3
42.0,16,82,16,0,3
43.0,9,82,9,0,3
44.0,10,81,10,0,3
45.0,8,81,8,0,3
46.0,7,81,7,0,3
47.0,5,81,5,0,3
48.0,4,81,4,0,3
49.0,2,81,2,0,3
50.0,2,81,2,0,3
51.0,2,81,2,0,3
52.0,2,80,2,0,3
53.0,2,80,2,0,3
54.0,1,80,1,0,3
55.0,1,80,1,0,3
56.0,1,80,1,0,3
57.0,1,80,1,0,3
58.0,1,80,1,0,3
59.0,1,80,1,0,3
60.0,1,80,1,0,3
61.0,1,80,1,0,3
62.0,1,79,1,0,3
63.0,1,79,1,0,3
64.0,1,79,1,0,3
65.0,1,79,1,0,3
66.0,1,79,1,0,3
67.0,1,79,1,0,3
68.0,1,79,1,0,3
69.0,1,79,1,0,3
70.0,1,79,1,0,3
71.0,1,79,1,0,3
72.0,1,78,1,0,3
73.0,1,78,1,0,3
74.0,1,78,1,0,3
75.0,1,78,1,0,3
76.0,1,78,1,0,3
77.0,2,77,2,0,3
78.0,3,76,3,0,3
79.0,3,76,3,0,3
80.0,3,76,3,0,3
81.0,3,76,3,0,3
82.0,2,76,2,0,3
83.0,2,76,2,0,3
84.0,2,76,2,0,3
85.0,2,76,2,0,3
86.0,2,76,2,0,3
87.0,1,76,1,0,3
88.0,0,76,0,0,3
89.0,0,76,0,0,3
90.0,0,76,0,0,3
91.0,0,76,0,0,3
92.0,0,76,0,0,3
93.0,0,76,0,0,3
94.0,0,76,0,0,3
95.0,0,76,0,0,3
96.0,0,76,0,0,3
97.0,0,76,0,0,3
98.0,0,76,0,0,3
99.0,0,76,0,0,3
100.0,0,76,0,0,3
