time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,3,997,3,0,0
5.0,5,995,5,0,0
6.0,9,991,9,0,0
7.0,20,980,20,0,0
8.0,38,962,38,0,0
9.0,71,929,71,0,0
10.0,114,885,114,0,0
11.0,177,822,177,0,0
12.0,251,748,251,1,0
13.0,333,666,333,2,0
14.0,424,573,424,2,0
15.0,511,484,511,2,0
16.0,580,411,580,2,0
17.0,641,339,641,2,0
18.0,693,269,693,3,0
19.0,709,220,709,3,0
20.0,713,172,713,3,0
21.0,676,146,676,3,0
22.0,625,124,625,3,0
23.0,563,105,563,3,0
24.0,482,93,482,3,0
25.0,398,88,398,3,0
26.0,329,83,329,2,1
27.0,259,80,259,1,2
28.0,196,74,196,1,2
29.0,151,70,151,1,2
30.0,105,68,105,1,2
31.0,80,67,80,1,2
32.0,58,66,58,0,3
33.0,40,65,40,0,3
34.0,28,65,28,0,3
35.0,23,65,23,0,3
36.0,18,65,18,0,3
37.0,15,65,15,0,3
38.0,10,64,10,0,3
39.0,6,64,6,0,3
40.0,4,64,4,0,3
41.0,3,64,3,0,3
42.0,2,64,2,0,3
43.0,2,63,2,0,3
44.0,2,63,2,0,3
45.0,2,63,2,0,3
46.0,2,63,2,0,3
47.0,2,63,2,0,3
48.0,1,63,1,0,3
49.0,1,63,1,0,3
50.0,1,63,1,0,3
51.0,1,63,1,0,3
52.0,1,63,1,0,3
53.0,0,63,0,0,3
54.0,0,63,0,0,3
55.0,0,63,0,0,3
56.0,0,63,0,0,3
57.0,0,63,0,0,3
58.0,0,63,0,0,3
59.0,0,63,0,0,3
60.0,0,63,0,0,3
61.0,0,63,0,0,3
62.0,0,63,0,0,3
63.0,0,63,0,0,3
64.0,0,63,0,0,3
65.0,0,63,0,0,3
66.0,0,63,0,0,3
67.0,0,63,0,0,3
68.0,0,63,0,0,3
69.0,0,63,0,0,3
70.0,0,63,0,0,3
71.0,0,63,0,0,3
72.0,0,63,0,0,3
73.0,0,63,0,0,3
74.0,0,63,0,0,3
75.0,0,63,0,0,3
76.0,0,63,0,0,3
77.0,0,63,0,0,3
78.0,0,63,0,0,3
79.0,0,63,0,0,3
80.0,0,63,0,0,3
81.0,0,63,0,0,3
82.0,0,63,0,0,3
83.0,0,63,0,0,3
84.0,0,63,0,0,3
85.0,0,63,0,0,3
86.0,0,63,0,0,3
87.0,0,63,0,0,3
88.0,0,63,0,0,3
89.0,0,63,0,0,3
90.0,0,63,0,0,3
91.0,0,63,0,0,3
92.0,0,63,0,0,3
93.0,0,63,0,0,3
94.0,0,63,0,0,3
95.0,0,63,0,0,3
96.0,0,63,0,0,3
97.0,0,63,0,0,3
98.0,0,63,0,0,3
99.0,0,63,0,0,3
100.0,0,63,0,0,3
