time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,4,996,4,0,0
4.0,13,987,13,0,0
5.0,24,976,24,0,0
6.0,45,955,45,0,0
7.0,89,911,89,0,0
8.0,147,853,147,1,0
9.0,216,784,216,2,0
10.0,306,693,306,2,0
11.0,402,596,402,3,0
12.0,500,498,500,4,0
13.0,581,415,581,4,0
14.0,654,333,654,4,0
15.0,711,265,711,4,0
16.0,744,211,744,4,0
17.0,734,177,734,4,0
18.0,712,142,712,4,0
19.0,668,118,668,4,0
20.0,592,103,592,4,0
21.0,509,90,509,4,0
22.0,419,82,419,3,1
23.0,341,76,341,2,2
24.0,264,71,264,2,2
25.0,196,70,196,1,3
26.0,142,69,142,1,4
27.0,110,67,110,1,4
28.0,77,65,77,1,4
29.0,53,65,53,1,4
30.0,39,64,39,1,4
31.0,27,63,27,1,4
32.0,19,63,19,1,4
33.0,13,63,13,1,4
34.0,8,63,8,1,4
35.0,7,63,7,1,4
36.0,8,62,8,1,4
37.0,6,62,6,1,4
38.0,4,62,4,1,4
39.0,4,62,4,1,4
40.0,2,62,2,0,5
41.0,1,62,1,0,5
42.0,1,62,1,0,5
43.0,1,62,1,0,5
44.0,2,62,2,0,5
45.0,2,62,2,0,5
46.0,1,62,1,0,5
47.0,1,62,1,0,5
48.0,1,62,1,0,5
49.0,1,62,1,0,5
50.0,1,62,1,0,5
51.0,1,62,1,0,5
52.0,1,62,1,0,5
53.0,1,62,1,0,5
54.0,0,62,0,0,5
55.0,0,62,0,0,5
56.0,0,62,0,0,5
57.0,0,62,0,0,5
58.0,0,62,0,0,5
59.0,0,62,0,0,5
60.0,0,62,0,0,5
61.0,0,62,0,0,5
62.0,0,62,0,0,5
63.0,0,62,0,0,5
64.0,0,62,0,0,5
65.0,0,62,0,0,5
66.0,0,62,0,0,5
67.0,0,62,0,0,5
68.0,0,62,0,0,5
69.0,0,62,0,0,5
70.0,0,62,0,0,5
71.0,0,62,0,0,5
72.0,0,62,0,0,5
73.0,0,62,0,0,5
74.0,0,62,0,0,5
75.0,0,62,0,0,5
76.0,0,62,0,0,5
77.0,0,62,0,0,5
78.0,0,62,0,0,5
79.0,0,62,0,0,5
80.0,0,62,0,0,5
81.0,0,62,0,0,5
82.0,0,62,0,0,5
83.0,0,62,0,0,5
84.0,0,62,0,0,5
85.0,0,62,0,0,5
86.0,0,62,0,0,5
87.0,0,62,0,0,5
88.0,0,62,0,0,5
89.0,0,62,0,0,5
90.0,0,62,0,0,5
91.0,0,62,0,0,5
92.0,0,62,0,0,5
93.0,0,62,0,0,5
94.0,0,62,0,0,5
95.0,0,62,0,0,5
96.0,0,62,0,0,5
97.0,0,62,0,0,5
98.0,0,62,0,0,5
99.0,0,62,0,0,5
100.0,0,62,0,0,5
