time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,4,996,4,0,0
3.0,4,996,4,0,0
4.0,6,994,6,0,0
5.0,10,990,10,0,0
6.0,12,988,12,0,0
7.0,26,974,26,0,0
8.0,45,955,45,0,0
9.0,70,930,70,0,0
10.0,124,875,124,0,0
11.0,179,818,179,0,0
12.0,251,745,251,0,0
13.0,345,651,345,0,0
14.0,421,573,421,0,0
15.0,508,482,508,0,0
16.0,599,389,599,0,0
17.0,660,314,660,0,0
18.0,690,265,690,0,0
19.0,706,224,706,0,0
20.0,697,178,697,0,0
21.0,665,153,665,1,0
22.0,613,132,613,2,0
23.0,535,116,535,2,0
24.0,468,105,468,2,0
25.0,383,99,383,2,0
26.0,298,91,298,2,0
27.0,229,85,229,2,0
28.0,186,79,186,2,0
29.0,147,77,147,2,0
30.0,102,76,102,2,0
31.0,81,73,81,2,0
32.0,62,72,62,2,0
33.0,46,72,46,2,0
34.0,35,72,35,2,0
35.0,28,72,28,1,1
36.0,20,71,20,0,2
37.0,14,71,14,0,2
38.0,9,70,9,0,2
39.0,8,69,8,0,2
40.0,7,69,7,0,2
41.0,4,69,4,0,2
42.0,4,68,4,0,2
43.0,4,68,4,0,2
44.0,4,68,4,0,2
45.0,4,68,4,0,2
46.0,3,68,3,0,2
47.0,3,68,3,0,2
48.0,2,68,2,0,2
49.0,1,68,1,0,2
50.0,1,68,1,0,2
51.0,1,68,1,0,2
52.0,0,68,0,0,2
53.0,0,68,0,0,2
54.0,0,68,0,0,2
55.0,1,68,1,0,2
56.0,1,68,1,0,2
57.0,1,68,1,0,2
58.0,1,68,1,0,2
59.0,1,68,1,0,2
60.0,1,68,1,0,2
61.0,1,68,1,0,2
62.0,1,68,1,0,2
63.0,1,68,1,0,2
64.0,1,68,1,0,2
65.0,0,68,0,0,2
66.0,0,68,0,0,2
67.0,0,68,0,0,2
68.0,0,68,0,0,2
69.0,0,68,0,0,2
70.0,0,68,0,0,2
71.0,0,68,0,0,2
72.0,0,68,0,0,2
73.0,0,68,0,0,2
74.0,0,68,0,0,2
75.0,0,68,0,0,2
76.0,0,68,0,0,2
77.0,0,68,0,0,2
78.0,0,68,0,0,2
79.0,0,68,0,0,2
80.0,0,68,0,0,2
81.0,0,68,0,0,2
82.0,0,68,0,0,2
83.0,0,68,0,0,2
84.0,0,68,0,0,2
85.0,0,68,0,0,2
86.0,0,68,0,0,2
87.0,0,68,0,0,2
88.0,0,68,0,0,2
89.0,0,68,0,0,2
90.0,0,68,0,0,2
91.0,0,68,0,0,2
92.0,0,68,0,0,2
93.0,0,68,0,0,2
94.0,0,68,0,0,2
95.0,0,68,0,0,2
96.0,0,68,0,0,2
97.0,0,68,0,0,2
98.0,0,68,0,0,2
99.0,0,68,0,0,2
100.0,0,68,0,0,2
