time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,4,996,4,0,0
7.0,4,996,4,0,0
8.0,5,995,5,0,0
9.0,16,984,16,0,0
10.0,27,972,27,0,0
11.0,56,943,56,1,0
12.0,89,909,89,4,0
13.0,165,833,165,12,0
14.0,257,741,257,18,0
15.0,360,638,360,26,0
16.0,464,532,464,31,0
17.0,551,445,551,35,0
18.0,631,364,631,37,0
19.0,697,287,697,39,0
20.0,734,238,734,39,0
21.0,748,196,748,42,0
22.0,759,154,759,43,0
23.0,722,123,722,45,0
24.0,646,113,646,45,0
25.0,565,98,565,44,1
26.0,470,89,470,41,4
27.0,384,84,384,34,12
28.0,303,80,303,30,18
29.0,221,79,221,22,26
30.0,169,77,169,18,31
31.0,127,76,127,14,35
32.0,84,76,84,12,37
33.0,54,75,54,10,39
34.0,44,75,44,10,39
35.0,27,74,27,7,42
36.0,18,73,18,6,43
37.0,12,73,12,4,45
38.0,10,73,10,4,45
39.0,9,73,9,4,45
40.0,8,73,8,4,45
41.0,7,72,7,3,46
42.0,5,72,5,1,48
43.0,4,72,4,1,48
44.0,3,72,3,0,49
45.0,2,72,2,0,49
46.0,1,72,1,0,49
47.0,2,71,2,0,49
48.0,2,71,2,0,49
49.0,2,71,2,0,49
50.0,2,71,2,0,49
51.0,1,71,1,0,49
52.0,1,71,1,0,49
53.0,1,71,1,0,49
54.0,1,71,1,0,49
55.0,1,71,1,0,49
56.0,1,71,1,0,49
57.0,0,71,0,0,49
58.0,0,71,0,0,49
59.0,0,71,0,0,49
60.0,0,71,0,0,49
61.0,0,71,0,0,49
62.0,0,71,0,0,49
63.0,0,71,0,0,49
64.0,0,71,0,0,49
65.0,0,71,0,0,49
66.0,0,71,0,0,49
67.0,0,71,0,0,49
68.0,0,71,0,0,49
69.0,0,71,0,0,49
70.0,0,71,0,0,49
71.0,0,71,0,0,49
72.0,0,71,0,0,49
73.0,0,71,0,0,49
74.0,0,71,0,0,49
75.0,0,71,0,0,49
76.0,0,71,0,0,49
77.0,0,71,0,0,49
78.0,0,71,0,0,49
79.0,0,71,0,0,49
80.0,0,71,0,0,49
81.0,0,71,0,0,49
82.0,0,71,0,0,49
83.0,0,71,0,0,49
84.0,0,71,0,0,49
85.0,0,71,0,0,49
86.0,0,71,0,0,49
87.0,0,71,0,0,49
88.0,0,71,0,0,49
89.0,0,71,0,0,49
90.0,0,71,0,0,49
91.0,0,71,0,0,49
92.0,0,71,0,0,49
93.0,0,71,0,0,49
94.0,0,71,0,0,49
95.0,0,71,0,0,49
96.0,0,71,0,0,49
97.0,0,71,0,0,49
98.0,0,71,0,0,49
99.0,0,71,0,0,49
100.0,0,71,0,0,49
