time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,1,0
2,1,999,1,1,0
3,1,999,1,1,0
4.0,4,996,4,1,0
5.0,5,995,5,2,0
6.0,5,995,5,2,0
7.0,5,995,5,2,0
8.0,8,992,8,3,0
9.0,9,991,9,3,0
10.0,10,990,10,4,0
11.0,12,988,12,4,0
12.0,20,980,20,7,0
13.0,23,977,23,8,0
14.0,31,965,31,9,1
15.0,50,946,50,13,1
16.0,73,923,73,19,1
17.0,102,894,102,25,1
18.0,162,832,162,41,1
19.0,228,764,228,50,2
20.0,288,704,288,65,2
21.0,359,631,359,88,2
22.0,458,526,458,112,3
23.0,559,423,559,135,3
24.0,617,354,617,150,4
25.0,670,286,670,167,4
26.0,702,234,702,178,7
27.0,715,197,715,185,8
28.0,709,155,709,189,10
29.0,668,134,668,194,14
30.0,635,116,635,191,20
31.0,594,101,594,185,26
32.0,509,90,509,174,42
33.0,433,76,433,166,52
34.0,371,70,371,152,67
35.0,305,62,305,132,90
36.0,248,56,248,108,115
37.0,198,54,198,85,138
38.0,149,51,149,70,154
39.0,121,50,121,53,171
40.0,92,50,92,39,185
41.0,69,50,69,31,193
42.0,58,49,58,25,199
43.0,38,48,38,16,208
44.0,30,48,30,13,211
45.0,25,48,25,13,211
46.0,16,47,16,8,216
47.0,12,47,12,6,218
48.0,9,47,9,5,219
49.0,5,47,5,2,222
50.0,5,46,5,2,223
51.0,5,46,5,2,223
52.0,3,46,3,1,224
53.0,2,46,2,1,224
54.0,2,46,2,1,224
55.0,2,46,2,1,224
56.0,1,46,1,1,224
57.0,1,46,1,1,224
58.0,1,46,1,1,224
59.0,1,46,1,1,224
60.0,1,46,1,1,224
61.0,1,46,1,1,224
62.0,1,46,1,1,224
63.0,1,46,1,1,224
64.0,0,46,0,0,225
65.0,0,46,0,0,225
66.0,0,46,0,0,225
67.0,0,46,0,0,225
68.0,0,46,0,0,225
69.0,0,46,0,0,225
70.0,0,46,0,0,225
71.0,0,46,0,0,225
72.0,0,46,0,0,225
73.0,0,46,0,0,225
74.0,0,46,0,0,225
75.0,0,46,0,0,225
76.0,0,46,0,0,225
77.0,0,46,0,0,225
78.0,0,46,0,0,225
79.0,0,46,0,0,225
80.0,0,46,0,0,225
81.0,0,46,0,0,225
82.0,0,46,0,0,225
83.0,0,46,0,0,225
84.0,0,46,0,0,225
85.0,0,46,0,0,225
86.0,0,46,0,0,225
87.0,0,46,0,0,225
88.0,0,46,0,0,225
89.0,0,46,0,0,225
90.0,0,46,0,0,225
91.0,0,46,0,0,225
92.0,0,46,0,0,225
93.0,0,46,0,0,225
94.0,0,46,0,0,225
95.0,0,46,0,0,225
96.0,0,46,0,0,225
97.0,0,46,0,0,225
98.0,0,46,0,0,225
99.0,0,46,0,0,225
100.0,0,46,0,0,225
