time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,3,997,3,0,0
3.0,5,995,5,0,0
4.0,5,995,5,0,0
5.0,10,990,10,2,0
6.0,16,984,16,2,0
7.0,39,961,39,4,0
8.0,67,933,67,9,0
9.0,120,880,120,14,0
10.0,200,799,200,19,0
11.0,291,708,291,28,0
12.0,385,612,385,33,0
13.0,489,506,489,42,0
14.0,576,419,576,53,0
15.0,656,336,656,63,0
16.0,702,284,702,69,0
17.0,733,232,733,74,0
18.0,756,186,756,76,0
19.0,734,158,734,79,2
20.0,678,138,678,80,2
21.0,613,119,613,78,4
22.0,534,102,534,75,9
23.0,444,90,444,70,14
24.0,371,82,371,66,19
25.0,290,81,290,57,28
26.0,243,77,243,53,33
27.0,189,75,189,44,42
28.0,136,73,136,34,53
29.0,105,71,105,24,63
30.0,83,68,83,19,69
31.0,60,67,60,15,74
32.0,45,65,45,13,76
33.0,28,65,28,8,81
34.0,20,65,20,7,82
35.0,19,65,19,7,82
36.0,14,65,14,5,84
37.0,12,65,12,5,84
38.0,12,63,12,4,85
39.0,10,63,10,4,85
40.0,7,63,7,3,86
41.0,7,63,7,3,86
42.0,4,63,4,2,87
43.0,4,63,4,2,87
44.0,3,63,3,1,88
45.0,2,63,2,0,89
46.0,2,63,2,0,89
47.0,2,63,2,0,89
48.0,0,63,0,0,89
49.0,0,63,0,0,89
50.0,0,63,0,0,89
51.0,0,63,0,0,89
52.0,1,63,1,0,89
53.0,1,63,1,0,89
54.0,1,63,1,0,89
55.0,1,63,1,0,89
56.0,1,63,1,0,89
57.0,1,63,1,0,89
58.0,1,63,1,0,89
59.0,1,63,1,0,89
60.0,1,63,1,0,89
61.0,1,63,1,0,89
62.0,0,63,0,0,89
63.0,0,63,0,0,89
64.0,0,63,0,0,89
65.0,0,63,0,0,89
66.0,0,63,0,0,89
67.0,0,63,0,0,89
68.0,0,63,0,0,89
69.0,0,63,0,0,89
70.0,0,63,0,0,89
71.0,0,63,0,0,89
72.0,0,63,0,0,89
73.0,0,63,0,0,89
74.0,0,63,0,0,89
75.0,0,63,0,0,89
76.0,0,63,0,0,89
77.0,0,63,0,0,89
78.0,0,63,0,0,89
79.0,0,63,0,0,89
80.0,0,63,0,0,89
81.0,0,63,0,0,89
82.0,0,63,0,0,89
83.0,0,63,0,0,89
84.0,0,63,0,0,89
85.0,0,63,0,0,89
86.0,0,63,0,0,89
87.0,0,63,0,0,89
88.0,0,63,0,0,89
89.0,0,63,0,0,89
90.0,0,63,0,0,89
91.0,0,63,0,0,89
92.0,0,63,0,0,89
93.0,0,63,0,0,89
94.0,0,63,0,0,89
95.0,0,63,0,0,89
96.0,0,63,0,0,89
97.0,0,63,0,0,89
98.0,0,63,0,0,89
99.0,0,63,0,0,89
100.0,0,63,0,0,89
