time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,7,993,7,0,0
8.0,9,991,9,0,0
9.0,9,991,9,0,0
10.0,16,983,16,0,0
11.0,40,959,40,0,0
12.0,72,926,72,0,0
13.0,118,880,118,0,0
14.0,177,821,177,2,0
15.0,254,744,254,2,0
16.0,356,642,356,3,0
17.0,466,527,466,3,0
18.0,545,446,545,3,0
19.0,627,364,627,3,0
20.0,684,299,684,5,0
21.0,714,245,714,6,0
22.0,730,196,730,7,0
23.0,709,171,709,7,0
24.0,684,139,684,7,0
25.0,623,123,623,7,0
26.0,534,111,534,7,0
27.0,426,104,426,7,0
28.0,352,95,352,5,2
29.0,273,92,273,5,2
30.0,212,89,212,4,3
31.0,163,85,163,4,3
32.0,118,82,118,4,3
33.0,94,81,94,4,3
34.0,60,81,60,2,5
35.0,43,81,43,1,6
36.0,31,80,31,0,7
37.0,24,80,24,0,7
38.0,16,79,16,0,7
39.0,14,78,14,0,7
40.0,11,78,11,0,7
41.0,7,78,7,0,7
42.0,4,78,4,0,7
43.0,4,77,4,0,7
44.0,4,77,4,0,7
45.0,4,77,4,0,7
46.0,3,77,3,0,7
47.0,3,77,3,0,7
48.0,2,77,2,0,7
49.0,1,77,1,0,7
50.0,1,77,1,0,7
51.0,2,76,2,0,7
52.0,2,76,2,0,7
53.0,1,76,1,0,7
54.0,1,76,1,0,7
55.0,1,76,1,0,7
56.0,1,76,1,0,7
57.0,1,76,1,0,7
58.0,1,76,1,0,7
59.0,1,76,1,0,7
60.0,1,76,1,0,7
61.0,0,76,0,0,7
62.0,0,76,0,0,7
63.0,0,76,0,0,7
64.0,0,76,0,0,7
65.0,0,76,0,0,7
66.0,0,76,0,0,7
67.0,0,76,0,0,7
68.0,0,76,0,0,7
69.0,0,76,0,0,7
70.0,0,76,0,0,7
71.0,0,76,0,0,7
72.0,0,76,0,0,7
73.0,1,76,1,0,7
74.0,1,76,1,0,7
75.0,1,76,1,0,7
76.0,1,76,1,0,7
77.0,1,76,1,0,7
78.0,1,76,1,0,7
79.0,1,76,1,0,7
80.0,1,76,1,0,7
81.0,1,76,1,0,7
82.0,1,76,1,0,7
83.0,0,76,0,0,7
84.0,0,76,0,0,7
85.0,0,76,0,0,7
86.0,0,76,0,0,7
87.0,0,76,0,0,7
88.0,0,76,0,0,7
89.0,0,76,0,0,7
90.0,0,76,0,0,7
91.0,0,76,0,0,7
92.0,0,76,0,0,7
93.0,0,76,0,0,7
94.0,0,76,0,0,7
95.0,0,76,0,0,7
96.0,0,76,0,0,7
97.0,0,76,0,0,7
98.0,0,76,0,0,7
99.0,0,76,0,0,7
100.0,0,76,0,0,7
