time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,3,997,3,0,0
7.0,5,995,5,0,0
8.0,13,987,13,0,0
9.0,27,973,27,0,0
10.0,50,949,50,0,0
11.0,74,925,74,0,0
12.0,125,874,125,1,0
13.0,206,792,206,1,0
14.0,293,705,293,2,0
15.0,381,617,381,2,0
16.0,473,524,473,4,0
17.0,563,432,563,5,0
18.0,628,359,628,6,0
19.0,696,277,696,7,0
20.0,721,228,721,8,0
21.0,732,193,732,9,0
22.0,718,157,718,11,0
23.0,668,125,668,11,0
24.0,609,98,609,11,0
25.0,533,86,533,11,0
26.0,455,72,455,10,1
27.0,367,69,367,10,1
28.0,295,68,295,9,2
29.0,217,65,217,9,2
30.0,168,64,168,7,4
31.0,135,62,135,6,5
32.0,100,62,100,5,6
33.0,68,61,68,4,7
34.0,40,61,40,3,8
35.0,27,61,27,2,9
36.0,11,61,11,0,11
37.0,9,60,9,0,11
38.0,8,60,8,0,11
39.0,5,60,5,0,11
40.0,4,60,4,0,11
41.0,2,60,2,0,11
42.0,2,60,2,0,11
43.0,1,60,1,0,11
44.0,1,60,1,0,11
45.0,1,60,1,0,11
46.0,1,60,1,0,11
47.0,0,60,0,0,11
48.0,0,60,0,0,11
49.0,0,60,0,0,11
50.0,0,60,0,0,11
51.0,0,60,0,0,11
52.0,0,60,0,0,11
53.0,0,60,0,0,11
54.0,0,60,0,0,11
55.0,0,60,0,0,11
56.0,0,60,0,0,11
57.0,0,60,0,0,11
58.0,0,60,0,0,11
59.0,0,60,0,0,11
60.0,0,60,0,0,11
61.0,0,60,0,0,11
62.0,0,60,0,0,11
63.0,0,60,0,0,11
64.0,0,60,0,0,11
65.0,0,60,0,0,11
66.0,0,60,0,0,11
67.0,0,60,0,0,11
68.0,0,60,0,0,11
69.0,0,60,0,0,11
70.0,0,60,0,0,11
71.0,0,60,0,0,11
72.0,0,60,0,0,11
73.0,0,60,0,0,11
74.0,0,60,0,0,11
75.0,0,60,0,0,11
76.0,0,60,0,0,11
77.0,0,60,0,0,11
78.0,0,60,0,0,11
79.0,0,60,0,0,11
80.0,0,60,0,0,11
81.0,0,60,0,0,11
82.0,0,60,0,0,11
83.0,0,60,0,0,11
84.0,0,60,0,0,11
85.0,0,60,0,0,11
86.0,0,60,0,0,11
87.0,0,60,0,0,11
88.0,0,60,0,0,11
89.0,1,60,1,0,11
90.0,1,60,1,0,11
91.0,1,60,1,0,11
92.0,1,60,1,0,11
93.0,1,60,1,0,11
94.0,1,60,1,0,11
95.0,1,60,1,0,11
96.0,1,60,1,0,11
97.0,1,60,1,0,11
98.0,1,60,1,0,11
99.0,0,60,0,0,11
100.0,0,60,0,0,11
