time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,3,997,3,0,0
6.0,7,993,7,0,0
7.0,16,984,16,0,0
8.0,30,970,30,0,0
9.0,52,948,52,0,0
10.0,95,904,95,0,0
11.0,144,855,144,0,0
12.0,205,793,205,0,0
13.0,308,690,308,0,0
14.0,388,610,388,0,0
15.0,449,548,449,0,0
16.0,541,452,541,0,0
17.0,612,372,612,0,0
18.0,653,317,653,0,0
19.0,682,266,682,0,0
20.0,688,216,688,0,0
21.0,672,183,672,0,0
22.0,639,154,639,1,0
23.0,558,132,558,1,0
24.0,497,113,497,1,0
25.0,444,104,444,1,0
26.0,355,97,355,1,0
27.0,280,92,280,1,0
28.0,228,89,228,1,0
29.0,178,88,178,1,0
30.0,129,87,129,1,0
31.0,98,85,98,1,0
32.0,72,83,72,1,0
33.0,52,81,52,1,0
34.0,34,80,34,1,0
35.0,25,80,25,1,0
36.0,17,80,17,0,1
37.0,12,80,12,0,1
38.0,10,79,10,0,1
39.0,10,78,10,0,1
40.0,9,78,9,0,1
41.0,7,78,7,0,1
42.0,5,78,5,0,1
43.0,3,78,3,0,1
44.0,2,78,2,0,1
45.0,2,78,2,0,1
46.0,2,78,2,0,1
47.0,3,77,3,0,1
48.0,2,77,2,0,1
49.0,1,77,1,0,1
50.0,1,77,1,0,1
51.0,1,77,1,0,1
52.0,1,77,1,0,1
53.0,1,77,1,0,1
54.0,1,77,1,0,1
55.0,1,77,1,0,1
56.0,1,77,1,0,1
57.0,0,77,0,0,1
58.0,0,77,0,0,1
59.0,0,77,0,0,1
60.0,0,77,0,0,1
61.0,0,77,0,0,1
62.0,0,77,0,0,1
63.0,0,77,0,0,1
64.0,0,77,0,0,1
65.0,0,77,0,0,1
66.0,0,77,0,0,1
67.0,0,77,0,0,1
68.0,0,77,0,0,1
69.0,0,77,0,0,1
70.0,0,77,0,0,1
71.0,0,77,0,0,1
72.0,0,77,0,0,1
73.0,0,77,0,0,1
74.0,0,77,0,0,1
75.0,0,77,0,0,1
76.0,0,77,0,0,1
77.0,0,77,0,0,1
78.0,0,77,0,0,1
79.0,0,77,0,0,1
80.0,0,77,0,0,1
81.0,0,77,0,0,1
82.0,0,77,0,0,1
83.0,0,77,0,0,1
84.0,0,77,0,0,1
85.0,0,77,0,0,1
86.0,0,77,0,0,1
87.0,0,77,0,0,1
88.0,0,77,0,0,1
89.0,0,77,0,0,1
90.0,0,77,0,0,1
91.0,0,77,0,0,1
92.0,0,77,0,0,1
93.0,0,77,0,0,1
94.0,0,77,0,0,1
95.0,0,77,0,0,1
96.0,0,77,0,0,1
97.0,0,77,0,0,1
98.0,0,77,0,0,1
99.0,0,77,0,0,1
100.0,0,77,0,0,1
