time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3.0,2,988,2,0,0
4.0,3,987,3,0,0
5.0,3,987,3,0,0
6.0,3,987,3,0,0
7.0,3,987,3,0,0
8.0,3,987,3,0,0
9.0,3,987,3,0,0
10.0,2,987,2,0,0
11.0,2,987,2,0,0
12.0,5,984,5,1,0
13.0,4,984,4,1,0
14.0,11,976,11,1,0
15.0,17,970,17,1,0
16.0,20,967,20,1,0
17.0,26,961,26,1,0
18.0,34,953,34,1,0
19.0,39,948,39,1,0
20.0,50,937,50,3,0
21.0,60,927,60,4,0
22.0,76,909,76,5,0
23.0,96,889,96,6,0
24.0,117,860,117,8,0
25.0,156,815,156,12,0
26.0,196,771,196,14,1
27.0,242,719,242,18,1
28.0,292,661,292,19,1
29.0,336,612,336,24,1
30.0,379,560,379,30,1
31.0,419,511,419,37,1
32.0,469,444,469,44,1
33.0,508,386,508,49,1
34.0,518,347,518,49,3
35.0,506,317,506,50,4
36.0,491,290,491,52,5
37.0,463,269,463,52,6
38.0,432,241,432,51,8
39.0,407,218,407,47,12
40.0,369,207,369,44,15
41.0,334,196,334,40,19
42.0,283,186,283,40,20
43.0,233,178,233,36,25
44.0,196,172,196,30,31
45.0,169,164,169,23,38
46.0,141,161,141,16,45
47.0,119,158,119,11,50
48.0,92,156,92,9,52
49.0,70,153,70,7,54
50.0,58,151,58,4,57
51.0,47,150,47,3,58
52.0,37,150,37,2,59
53.0,32,148,32,2,59
54.0,26,148,26,2,59
55.0,19,147,19,2,59
56.0,15,147,15,1,60
57.0,11,147,11,0,61
58.0,9,147,9,0,61
59.0,6,147,6,0,61
60.0,4,147,4,0,61
61.0,3,147,3,0,61
62.0,3,147,3,0,61
63.0,1,147,1,0,61
64.0,1,147,1,0,61
65.0,0,147,0,0,61
66.0,0,147,0,0,61
67.0,0,147,0,0,61
68.0,0,147,0,0,61
69.0,0,147,0,0,61
70.0,0,147,0,0,61
71.0,0,147,0,0,61
72.0,0,147,0,0,61
73.0,0,147,0,0,61
74.0,0,147,0,0,61
75.0,0,147,0,0,61
76.0,0,147,0,0,61
77.0,0,147,0,0,61
78.0,0,147,0,0,61
79.0,0,147,0,0,61
80.0,0,147,0,0,61
81.0,0,147,0,0,61
82.0,0,147,0,0,61
83.0,0,147,0,0,61
84.0,0,147,0,0,61
85.0,0,147,0,0,61
86.0,0,147,0,0,61
87.0,0,147,0,0,61
88.0,0,147,0,0,61
89.0,0,147,0,0,61
90.0,0,147,0,0,61
91.0,0,147,0,0,61
92.0,0,147,0,0,61
93.0,0,147,0,0,61
94.0,0,147,0,0,61
95.0,0,147,0,0,61
96.0,0,147,0,0,61
97.0,0,147,0,0,61
98.0,0,147,0,0,61
99.0,0,147,0,0,61
100.0,0,147,0,0,61
