time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,988,2,0,0
2.0,2,988,2,0,0
3.0,3,987,3,0,0
4.0,3,987,3,0,0
5.0,5,985,5,0,0
6.0,5,985,5,0,0
7.0,7,983,7,0,0
8.0,9,981,9,0,0
9.0,10,980,10,0,0
10.0,10,979,10,0,0
11.0,11,977,11,0,0
12.0,15,973,15,0,0
13.0,19,968,19,0,0
14.0,25,962,25,0,0
15.0,30,955,30,0,0
16.0,37,948,37,0,0
17.0,48,935,48,0,0
18.0,63,918,63,0,0
19.0,76,904,76,0,0
20.0,96,883,96,0,0
21.0,120,857,120,0,0
22.0,147,826,147,0,0
23.0,174,794,174,0,0
24.0,209,753,209,0,0
25.0,237,718,237,1,0
26.0,268,680,268,1,0
27.0,308,627,308,1,0
28.0,334,584,334,1,0
29.0,376,528,376,1,0
30.0,408,475,408,1,0
31.0,423,434,423,1,0
32.0,422,404,422,1,0
33.0,417,377,417,1,0
34.0,410,343,410,1,0
35.0,403,316,403,1,0
36.0,393,288,393,1,0
37.0,364,264,364,1,0
38.0,342,243,342,1,0
39.0,299,229,299,0,1
40.0,263,212,263,0,1
41.0,231,203,231,0,1
42.0,212,192,212,0,1
43.0,195,182,195,0,1
44.0,167,176,167,0,1
45.0,145,171,145,0,1
46.0,119,169,119,0,1
47.0,101,163,101,0,1
48.0,83,160,83,0,1
49.0,71,158,71,0,1
50.0,57,155,57,0,1
51.0,49,154,49,0,1
52.0,41,151,41,0,1
53.0,32,150,32,0,1
54.0,27,149,27,0,1
55.0,23,148,23,0,1
56.0,21,148,21,0,1
57.0,16,147,16,0,1
58.0,13,147,13,0,1
59.0,11,147,11,0,1
60.0,8,147,8,0,1
61.0,7,147,7,0,1
62.0,4,147,4,0,1
63.0,3,147,3,0,1
64.0,2,147,2,0,1
65.0,1,147,1,0,1
66.0,1,147,1,0,1
67.0,0,147,0,0,1
68.0,0,147,0,0,1
69.0,0,147,0,0,1
70.0,0,147,0,0,1
71.0,0,147,0,0,1
72.0,0,147,0,0,1
73.0,0,147,0,0,1
74.0,0,147,0,0,1
75.0,0,147,0,0,1
76.0,0,147,0,0,1
77.0,0,147,0,0,1
78.0,0,147,0,0,1
79.0,0,147,0,0,1
80.0,0,147,0,0,1
81.0,1,147,1,0,1
82.0,1,147,1,0,1
83.0,1,147,1,0,1
84.0,1,147,1,0,1
85.0,1,147,1,0,1
86.0,1,147,1,0,1
87.0,1,147,1,0,1
88.0,1,147,1,0,1
89.0,1,147,1,0,1
90.0,1,147,1,0,1
91.0,0,147,0,0,1
92.0,0,147,0,0,1
93.0,0,147,0,0,1
94.0,0,147,0,0,1
95.0,0,147,0,0,1
96.0,0,147,0,0,1
97.0,0,147,0,0,1
98.0,0,147,0,0,1
99.0,0,147,0,0,1
100.0,0,147,0,0,1
