time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,988,2,0,0
2.0,4,986,4,0,0
3.0,14,976,14,1,0
4.0,19,971,19,1,0
5.0,23,967,23,1,0
6.0,34,956,34,1,0
7.0,48,942,48,1,0
8.0,73,917,73,3,0
9.0,98,892,98,3,0
10.0,132,857,132,4,0
11.0,162,826,162,5,0
12.0,193,793,193,6,0
13.0,218,759,218,8,0
14.0,256,716,256,9,0
15.0,306,662,306,10,0
16.0,344,613,344,10,0
17.0,377,565,377,10,1
18.0,411,508,411,10,1
19.0,434,460,434,10,1
20.0,444,416,444,10,1
21.0,452,378,452,11,1
22.0,455,341,455,10,3
23.0,449,315,449,11,3
24.0,436,285,436,10,4
25.0,397,270,397,9,5
26.0,363,254,363,9,6
27.0,329,239,329,7,8
28.0,286,224,286,6,9
29.0,255,206,255,5,10
30.0,215,202,215,5,10
31.0,183,196,183,5,11
32.0,153,190,153,6,11
33.0,133,185,133,6,11
34.0,106,182,106,6,11
35.0,91,181,91,5,12
36.0,79,177,79,5,13
37.0,66,174,66,4,14
38.0,53,172,53,4,14
39.0,36,171,36,4,14
40.0,32,170,32,3,15
41.0,28,169,28,3,15
42.0,23,169,23,3,15
43.0,19,168,19,3,15
44.0,16,168,16,3,15
45.0,14,168,14,2,16
46.0,10,168,10,1,17
47.0,8,167,8,1,17
48.0,6,167,6,1,17
49.0,5,167,5,1,17
50.0,3,167,3,0,18
51.0,2,167,2,0,18
52.0,2,167,2,0,18
53.0,1,167,1,0,18
54.0,1,167,1,0,18
55.0,1,167,1,0,18
56.0,1,167,1,0,18
57.0,1,167,1,0,18
58.0,1,167,1,0,18
59.0,1,167,1,0,18
60.0,1,167,1,0,18
61.0,1,167,1,0,18
62.0,1,167,1,0,18
63.0,1,167,1,0,18
64.0,1,167,1,0,18
65.0,1,167,1,0,18
66.0,1,167,1,0,18
67.0,0,167,0,0,18
68.0,0,167,0,0,18
69.0,0,167,0,0,18
70.0,0,167,0,0,18
71.0,0,167,0,0,18
72.0,0,167,0,0,18
73.0,0,167,0,0,18
74.0,0,167,0,0,18
75.0,0,167,0,0,18
76.0,0,167,0,0,18
77.0,0,167,0,0,18
78.0,0,167,0,0,18
79.0,0,167,0,0,18
80.0,0,167,0,0,18
81.0,0,167,0,0,18
82.0,0,167,0,0,18
83.0,0,167,0,0,18
84.0,0,167,0,0,18
85.0,0,167,0,0,18
86.0,0,167,0,0,18
87.0,0,167,0,0,18
88.0,0,167,0,0,18
89.0,0,167,0,0,18
90.0,0,167,0,0,18
91.0,0,167,0,0,18
92.0,0,167,0,0,18
93.0,0,167,0,0,18
94.0,0,167,0,0,18
95.0,0,167,0,0,18
96.0,0,167,0,0,18
97.0,0,167,0,0,18
98.0,0,167,0,0,18
99.0,0,167,0,0,18
100.0,0,167,0,0,18
