time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,988,2,0,0
2.0,3,987,3,0,0
3.0,4,986,4,0,0
4.0,4,986,4,0,0
5.0,6,984,6,0,0
6.0,12,978,12,0,0
7.0,13,977,13,0,0
8.0,15,975,15,0,0
9.0,20,970,20,0,0
10.0,23,966,23,0,0
11.0,29,959,29,0,0
12.0,41,946,41,0,0
13.0,58,928,58,0,0
14.0,70,916,70,0,0
15.0,97,887,97,0,0
16.0,128,850,128,0,0
17.0,152,825,152,0,0
18.0,183,792,183,0,0
19.0,222,748,222,0,0
20.0,260,706,260,0,0
21.0,296,663,296,0,0
22.0,336,610,336,0,0
23.0,352,576,352,0,0
24.0,387,529,387,0,0
25.0,403,484,403,0,0
26.0,396,454,396,0,0
27.0,402,423,402,0,0
28.0,397,395,397,0,0
29.0,377,371,377,0,0
30.0,365,341,365,1,0
31.0,345,318,345,1,0
32.0,316,294,316,1,0
33.0,295,281,295,1,0
34.0,264,265,264,1,0
35.0,231,253,231,1,0
36.0,211,243,211,1,0
37.0,191,232,191,1,0
38.0,176,219,176,1,0
39.0,156,215,156,1,0
40.0,134,208,134,1,0
41.0,117,202,117,1,0
42.0,95,200,95,1,0
43.0,84,198,84,1,0
44.0,68,197,68,0,1
45.0,59,194,59,0,1
46.0,50,193,50,0,1
47.0,39,193,39,0,1
48.0,28,191,28,0,1
49.0,25,190,25,0,1
50.0,18,190,18,0,1
51.0,12,190,12,0,1
52.0,10,190,10,0,1
53.0,8,190,8,0,1
54.0,7,190,7,0,1
55.0,4,190,4,0,1
56.0,3,190,3,0,1
57.0,4,189,4,0,1
58.0,2,189,2,0,1
59.0,1,189,1,0,1
60.0,1,189,1,0,1
61.0,1,189,1,0,1
62.0,1,189,1,0,1
63.0,1,189,1,0,1
64.0,1,189,1,0,1
65.0,1,189,1,0,1
66.0,1,189,1,0,1
67.0,0,189,0,0,1
68.0,0,189,0,0,1
69.0,0,189,0,0,1
70.0,0,189,0,0,1
71.0,0,189,0,0,1
72.0,0,189,0,0,1
73.0,0,189,0,0,1
74.0,0,189,0,0,1
75.0,0,189,0,0,1
76.0,0,189,0,0,1
77.0,0,189,0,0,1
78.0,0,189,0,0,1
79.0,0,189,0,0,1
80.0,0,189,0,0,1
81.0,0,189,0,0,1
82.0,0,189,0,0,1
83.0,0,189,0,0,1
84.0,0,189,0,0,1
85.0,0,189,0,0,1
86.0,0,189,0,0,1
87.0,0,189,0,0,1
88.0,0,189,0,0,1
89.0,0,189,0,0,1
90.0,0,189,0,0,1
91.0,0,189,0,0,1
92.0,0,189,0,0,1
93.0,0,189,0,0,1
94.0,0,189,0,0,1
95.0,0,189,0,0,1
96.0,0,189,0,0,1
97.0,0,189,0,0,1
98.0,0,189,0,0,1
99.0,0,189,0,0,1
100.0,0,189,0,0,1
