time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4,1,989,1,0,0
5,1,989,1,0,0
6,1,989,1,0,0
7,1,989,1,0,0
8,1,989,1,0,0
9,1,989,1,0,0
10,0,989,0,0,0
11,0,989,0,0,0
12,0,989,0,0,0
13,0,989,0,0,0
14,0,989,0,0,0
15,0,989,0,0,0
16,0,989,0,0,0
17,0,989,0,0,0
18,0,989,0,0,0
19,0,989,0,0,0
20,0,989,0,0,0
21,0,989,0,0,0
22,0,989,0,0,0
23,0,989,0,0,0
24,0,989,0,0,0
25,0,989,0,0,0
26,0,989,0,0,0
27.0,1,988,1,0,0
28.0,1,988,1,0,0
29.0,1,988,1,0,0
30.0,1,988,1,0,0
31.0,1,988,1,0,0
32.0,1,988,1,0,0
33.0,1,988,1,0,0
34.0,1,988,1,0,0
35.0,1,988,1,0,0
36.0,3,986,3,1,0
37.0,2,986,2,1,0
38.0,5,983,5,1,0
39.0,13,975,13,1,0
40.0,25,963,25,4,0
41.0,34,954,34,5,0
42.0,44,944,44,5,0
43.0,55,933,55,5,0
44.0,71,917,71,7,0
45.0,98,890,98,10,0
46.0,119,868,119,14,0
47.0,145,842,145,15,0
48.0,172,812,172,16,0
49.0,196,780,196,22,0
50.0,218,748,218,25,1
51.0,246,712,246,30,1
52.0,274,674,274,35,1
53.0,311,626,311,37,1
54.0,337,583,337,39,4
55.0,359,536,359,43,5
56.0,388,489,388,46,5
57.0,403,449,403,48,5
58.0,407,414,407,49,7
59.0,423,369,423,51,10
60.0,436,324,436,50,14
61.0,441,287,441,52,15
62.0,423,271,423,53,16
63.0,392,250,392,47,22
64.0,375,225,375,47,26
65.0,348,205,348,43,31
66.0,314,190,314,40,36
67.0,281,183,281,38,38
68.0,258,169,258,33,43
69.0,224,158,224,29,48
70.0,190,147,190,28,51
71.0,155,146,155,26,53
72.0,141,143,141,23,56
73.0,116,142,116,18,61
74.0,93,141,93,16,64
75.0,74,138,74,13,67
76.0,61,136,61,12,69
77.0,54,136,54,12,69
78.0,37,135,37,8,73
79.0,29,132,29,8,74
80.0,19,131,19,6,76
81.0,20,129,20,6,76
82.0,17,129,17,6,76
83.0,16,128,16,5,77
84.0,14,128,14,3,79
85.0,12,127,12,3,79
86.0,11,127,11,3,79
87.0,11,127,11,3,79
88.0,9,127,9,2,80
89.0,7,127,7,2,80
90.0,5,127,5,1,81
91.0,3,127,3,1,81
92.0,3,127,3,1,81
93.0,1,127,1,0,82
94.0,1,127,1,0,82
95.0,0,127,0,0,82
96.0,0,127,0,0,82
97.0,1,127,1,0,82
98.0,1,127,1,0,82
99.0,1,127,1,0,82
100.0,1,127,1,0,82
