time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,988,2,0,0
2.0,3,987,3,0,0
3.0,5,985,5,0,0
4.0,5,985,5,0,0
5.0,5,985,5,0,0
6.0,6,984,6,0,0
7.0,6,984,6,0,0
8.0,7,983,7,0,0
9.0,12,978,12,0,0
10.0,12,977,12,0,0
11.0,13,975,13,0,0
12.0,14,973,14,0,0
13.0,14,971,14,0,0
14.0,20,965,20,0,0
15.0,22,963,22,0,0
16.0,29,955,29,0,0
17.0,41,943,41,0,0
18.0,52,931,52,0,0
19.0,60,918,60,0,0
20.0,79,898,79,0,0
21.0,90,885,90,0,0
22.0,103,870,103,0,0
23.0,137,834,137,0,0
24.0,161,804,161,2,0
25.0,201,762,201,3,0
26.0,236,719,236,3,0
27.0,270,673,270,4,0
28.0,306,625,306,5,0
29.0,353,565,353,5,0
30.0,388,510,388,5,0
31.0,429,456,429,5,0
32.0,461,409,461,5,0
33.0,465,369,465,5,0
34.0,484,322,484,5,0
35.0,466,299,466,5,0
36.0,457,265,457,5,0
37.0,433,244,433,5,0
38.0,406,222,406,3,2
39.0,372,195,372,2,3
40.0,326,186,326,2,3
41.0,290,167,290,1,4
42.0,254,155,254,0,5
43.0,222,147,222,0,5
44.0,178,144,178,0,5
45.0,164,135,164,0,5
46.0,133,132,133,0,5
47.0,114,130,114,0,5
48.0,97,125,97,0,5
49.0,76,119,76,0,5
50.0,67,119,67,0,5
51.0,48,119,48,0,5
52.0,38,117,38,0,5
53.0,30,117,30,0,5
54.0,28,116,28,0,5
55.0,19,116,19,0,5
56.0,17,115,17,0,5
57.0,15,115,15,0,5
58.0,10,115,10,0,5
59.0,4,115,4,0,5
60.0,5,114,5,0,5
61.0,5,114,5,0,5
62.0,3,114,3,0,5
63.0,3,114,3,0,5
64.0,2,114,2,0,5
65.0,2,114,2,0,5
66.0,1,114,1,0,5
67.0,1,114,1,0,5
68.0,1,114,1,0,5
69.0,1,114,1,0,5
70.0,0,114,0,0,5
71.0,0,114,0,0,5
72.0,1,114,1,0,5
73.0,1,114,1,0,5
74.0,1,114,1,0,5
75.0,1,114,1,0,5
76.0,1,114,1,0,5
77.0,1,114,1,0,5
78.0,1,114,1,0,5
79.0,1,114,1,0,5
80.0,1,114,1,0,5
81.0,1,114,1,0,5
82.0,0,114,0,0,5
83.0,0,114,0,0,5
84.0,0,114,0,0,5
85.0,0,114,0,0,5
86.0,0,114,0,0,5
87.0,0,114,0,0,5
88.0,0,114,0,0,5
89.0,0,114,0,0,5
90.0,0,114,0,0,5
91.0,0,114,0,0,5
92.0,0,114,0,0,5
93.0,0,114,0,0,5
94.0,0,114,0,0,5
95.0,0,114,0,0,5
96.0,0,114,0,0,5
97.0,0,114,0,0,5
98.0,0,114,0,0,5
99.0,0,114,0,0,5
100.0,0,114,0,0,5
