time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3.0,2,988,2,0,0
4.0,2,988,2,0,0
5.0,3,987,3,0,0
6.0,3,987,3,0,0
7.0,4,986,4,0,0
8.0,5,985,5,0,0
9.0,6,984,6,0,0
10.0,7,982,7,0,0
11.0,8,981,8,0,0
12.0,10,979,10,0,0
13.0,10,978,10,0,0
14.0,11,977,11,0,0
15.0,14,973,14,0,0
16.0,20,967,20,0,0
17.0,23,963,23,0,0
18.0,31,954,31,0,0
19.0,39,945,39,0,0
20.0,50,932,50,0,0
21.0,58,923,58,0,0
22.0,72,907,72,0,0
23.0,95,883,95,0,0
24.0,124,853,124,0,0
25.0,154,819,154,0,0
26.0,179,788,179,0,0
27.0,208,755,208,0,0
28.0,238,716,238,0,0
29.0,275,670,275,0,0
30.0,302,630,302,0,0
31.0,338,585,338,0,0
32.0,371,536,371,0,0
33.0,408,475,408,0,0
34.0,426,427,426,0,0
35.0,434,385,434,0,0
36.0,443,345,443,0,0
37.0,440,315,440,0,0
38.0,429,287,429,0,0
39.0,412,258,412,0,0
40.0,385,245,385,0,0
41.0,361,224,361,0,0
42.0,341,195,341,0,0
43.0,290,185,290,0,0
44.0,257,170,257,0,0
45.0,226,159,226,0,0
46.0,192,153,192,0,0
47.0,165,150,165,0,0
48.0,140,147,140,0,0
49.0,113,145,113,0,0
50.0,105,140,105,0,0
51.0,88,136,88,0,0
52.0,61,134,61,0,0
53.0,52,133,52,0,0
54.0,38,132,38,0,0
55.0,29,130,29,0,0
56.0,23,130,23,0,0
57.0,21,129,21,0,0
58.0,18,129,18,0,0
59.0,16,129,16,0,0
60.0,11,129,11,0,0
61.0,8,128,8,0,0
62.0,6,128,6,0,0
63.0,7,126,7,0,0
64.0,6,126,6,0,0
65.0,5,125,5,0,0
66.0,5,125,5,0,0
67.0,4,125,4,0,0
68.0,4,125,4,0,0
69.0,4,125,4,0,0
70.0,4,125,4,0,0
71.0,3,125,3,0,0
72.0,3,125,3,0,0
73.0,1,125,1,0,0
74.0,1,125,1,0,0
75.0,0,125,0,0,0
76.0,0,125,0,0,0
77.0,0,125,0,0,0
78.0,0,125,0,0,0
79.0,1,125,1,0,0
80.0,1,125,1,0,0
81.0,1,125,1,0,0
82.0,1,125,1,0,0
83.0,1,125,1,0,0
84.0,1,125,1,0,0
85.0,1,125,1,0,0
86.0,1,125,1,0,0
87.0,1,125,1,0,0
88.0,1,125,1,0,0
89.0,0,125,0,0,0
90.0,0,125,0,0,0
91.0,0,125,0,0,0
92.0,0,125,0,0,0
93.0,0,125,0,0,0
94.0,0,125,0,0,0
95.0,0,125,0,0,0
96.0,0,125,0,0,0
97.0,0,125,0,0,0
98.0,0,125,0,0,0
99.0,0,125,0,0,0
100.0,0,125,0,0,0
