time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3.0,2,988,2,0,0
4.0,4,986,4,0,0
5.0,5,985,5,0,0
6.0,6,984,6,0,0
7.0,7,983,7,0,0
8.0,9,981,9,0,0
9.0,9,981,9,0,0
10.0,13,976,13,0,0
11.0,16,973,16,0,0
12.0,18,971,18,0,0
13.0,20,968,20,0,0
14.0,22,964,22,0,0
15.0,24,961,24,0,0
16.0,24,960,24,0,0
17.0,29,954,29,0,0
18.0,38,943,38,0,0
19.0,53,928,53,0,0
20.0,64,912,64,0,0
21.0,85,888,85,0,0
22.0,119,852,119,0,0
23.0,146,822,146,0,0
24.0,172,792,172,0,0
25.0,202,759,202,0,0
26.0,236,724,236,1,0
27.0,276,678,276,1,0
28.0,317,626,317,1,0
29.0,358,570,358,1,0
30.0,387,525,387,1,0
31.0,403,485,403,1,0
32.0,406,446,406,1,0
33.0,419,403,419,1,0
34.0,420,372,420,1,0
35.0,422,337,422,1,0
36.0,408,317,408,1,0
37.0,390,289,390,1,0
38.0,359,268,359,1,0
39.0,317,254,317,1,0
40.0,290,235,290,0,1
41.0,261,224,261,0,1
42.0,234,212,234,0,1
43.0,199,204,199,0,1
44.0,176,196,176,0,1
45.0,144,193,144,0,1
46.0,133,184,133,0,1
47.0,110,179,110,0,1
48.0,89,179,89,0,1
49.0,78,176,78,0,1
50.0,62,173,62,0,1
51.0,53,171,53,0,1
52.0,42,170,42,0,1
53.0,34,170,34,0,1
54.0,28,168,28,0,1
55.0,26,167,26,0,1
56.0,19,165,19,0,1
57.0,15,164,15,0,1
58.0,15,164,15,0,1
59.0,13,163,13,0,1
60.0,10,163,10,0,1
61.0,10,161,10,0,1
62.0,10,160,10,0,1
63.0,10,160,10,0,1
64.0,8,160,8,0,1
65.0,8,159,8,0,1
66.0,6,159,6,0,1
67.0,6,158,6,0,1
68.0,6,158,6,0,1
69.0,5,158,5,0,1
70.0,6,157,6,0,1
71.0,4,157,4,0,1
72.0,3,157,3,0,1
73.0,3,157,3,0,1
74.0,3,157,3,0,1
75.0,2,157,2,0,1
76.0,2,157,2,0,1
77.0,1,157,1,0,1
78.0,2,157,2,0,1
79.0,2,157,2,0,1
80.0,1,157,1,0,1
81.0,1,157,1,0,1
82.0,1,157,1,0,1
83.0,1,157,1,0,1
84.0,1,157,1,0,1
85.0,1,157,1,0,1
86.0,1,157,1,0,1
87.0,1,157,1,0,1
88.0,0,157,0,0,1
89.0,0,157,0,0,1
90.0,0,157,0,0,1
91.0,0,157,0,0,1
92.0,0,157,0,0,1
93.0,0,157,0,0,1
94.0,0,157,0,0,1
95.0,0,157,0,0,1
96.0,0,157,0,0,1
97.0,0,157,0,0,1
98.0,0,157,0,0,1
99.0,0,157,0,0,1
100.0,0,157,0,0,1
