time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,988,2,0,0
2.0,2,988,2,0,0
3.0,3,987,3,0,0
4.0,4,986,4,0,0
5.0,6,984,6,0,0
6.0,7,983,7,0,0
7.0,7,983,7,0,0
8.0,8,982,8,0,0
9.0,16,974,16,0,0
10.0,20,969,20,0,0
11.0,25,963,25,0,0
12.0,28,960,28,0,0
13.0,36,951,36,0,0
14.0,43,943,43,0,0
15.0,50,934,50,0,0
16.0,62,921,62,0,0
17.0,70,913,70,0,0
18.0,84,898,84,0,0
19.0,95,879,95,0,0
20.0,113,856,113,0,0
21.0,134,829,134,0,0
22.0,155,805,155,0,0
23.0,186,765,186,0,0
24.0,213,730,213,0,0
25.0,245,689,245,0,0
26.0,272,649,272,0,0
27.0,306,607,306,0,0
28.0,338,560,338,1,0
29.0,366,513,366,1,0
30.0,388,468,388,1,0
31.0,404,425,404,1,0
32.0,422,383,422,2,0
33.0,419,346,419,2,0
34.0,405,325,405,2,0
35.0,383,306,383,2,0
36.0,358,291,358,2,0
37.0,336,271,336,3,0
38.0,310,251,310,3,0
39.0,271,243,271,3,0
40.0,232,237,232,3,0
41.0,197,229,197,3,0
42.0,165,219,165,2,1
43.0,132,215,132,2,1
44.0,114,212,114,2,1
45.0,101,206,101,2,1
46.0,86,205,86,1,2
47.0,71,201,71,1,2
48.0,56,196,56,1,2
49.0,49,195,49,1,2
50.0,48,190,48,1,2
51.0,41,188,41,1,3
52.0,34,185,34,1,3
53.0,31,184,31,1,3
54.0,30,182,30,1,3
55.0,24,182,24,1,3
56.0,23,182,23,1,3
57.0,20,181,20,1,3
58.0,16,180,16,1,3
59.0,15,180,15,1,3
60.0,12,178,12,1,3
61.0,11,178,11,1,3
62.0,9,177,9,1,3
63.0,9,176,9,1,3
64.0,7,176,7,1,3
65.0,6,176,6,0,4
66.0,7,175,7,0,4
67.0,6,175,6,0,4
68.0,5,175,5,0,4
69.0,6,174,6,0,4
70.0,5,173,5,0,4
71.0,6,172,6,0,4
72.0,6,171,6,0,4
73.0,5,171,5,0,4
74.0,5,171,5,0,4
75.0,5,171,5,0,4
76.0,4,171,4,0,4
77.0,5,170,5,0,4
78.0,5,170,5,0,4
79.0,4,170,4,0,4
80.0,3,170,3,0,4
81.0,2,170,2,0,4
82.0,1,170,1,0,4
83.0,1,170,1,0,4
84.0,1,170,1,0,4
85.0,1,170,1,0,4
86.0,1,170,1,0,4
87.0,0,170,0,0,4
88.0,0,170,0,0,4
89.0,0,170,0,0,4
90.0,0,170,0,0,4
91.0,0,170,0,0,4
92.0,0,170,0,0,4
93.0,0,170,0,0,4
94.0,0,170,0,0,4
95.0,0,170,0,0,4
96.0,0,170,0,0,4
97.0,0,170,0,0,4
98.0,0,170,0,0,4
99.0,0,170,0,0,4
100.0,0,170,0,0,4
