time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4,1,989,1,0,0
5,1,989,1,0,0
6,1,989,1,0,0
7,1,989,1,0,0
8,1,989,1,0,0
9,1,989,1,0,0
10,0,989,0,0,0
11,0,989,0,0,0
12,0,989,0,0,0
13,0,989,0,0,0
14,0,989,0,0,0
15,0,989,0,0,0
16,0,989,0,0,0
17,0,989,0,0,0
18,0,989,0,0,0
19,0,989,0,0,0
20,0,989,0,0,0
21,0,989,0,0,0
22,0,989,0,0,0
23,0,989,0,0,0
24,0,989,0,0,0
25,0,989,0,0,0
26,0,989,0,0,0
27,0,989,0,0,0
28.0,2,987,2,0,0
29.0,6,983,6,0,0
30.0,14,975,14,0,0
31.0,16,973,16,0,0
32.0,26,963,26,0,0
33.0,36,953,36,0,0
34.0,56,933,56,0,0
35.0,81,908,81,0,0
36.0,101,888,101,1,0
37.0,125,864,125,1,0
38.0,153,834,153,2,0
39.0,197,786,197,2,0
40.0,223,752,223,2,0
41.0,261,712,261,2,0
42.0,299,664,299,2,0
43.0,340,613,340,2,0
44.0,378,555,378,2,0
45.0,398,510,398,2,0
46.0,429,460,429,3,0
47.0,439,426,439,3,0
48.0,442,394,442,3,0
49.0,432,356,432,3,0
50.0,418,335,418,2,1
51.0,402,311,402,2,1
52.0,375,289,375,1,2
53.0,341,272,341,1,2
54.0,294,261,294,1,2
55.0,259,251,259,1,2
56.0,220,241,220,2,2
57.0,197,230,197,2,2
58.0,172,223,172,2,2
59.0,140,217,140,2,2
60.0,125,210,125,1,3
61.0,110,201,110,1,3
62.0,96,193,96,1,3
63.0,83,189,83,1,3
64.0,77,184,77,1,3
65.0,73,178,73,1,3
66.0,66,176,66,1,3
67.0,59,172,59,1,3
68.0,55,169,55,1,3
69.0,51,167,51,1,3
70.0,45,165,45,0,4
71.0,36,165,36,0,4
72.0,30,163,30,0,4
73.0,26,163,26,0,4
74.0,22,162,22,0,4
75.0,16,162,16,0,4
76.0,15,161,15,0,4
77.0,12,160,12,0,4
78.0,10,159,10,0,4
79.0,8,159,8,0,4
80.0,6,159,6,0,4
81.0,7,158,7,0,4
82.0,5,158,5,0,4
83.0,5,158,5,0,4
84.0,4,158,4,0,4
85.0,4,158,4,0,4
86.0,3,158,3,0,4
87.0,2,158,2,0,4
88.0,1,158,1,0,4
89.0,1,158,1,0,4
90.0,1,158,1,0,4
91.0,0,158,0,0,4
92.0,0,158,0,0,4
93.0,0,158,0,0,4
94.0,0,158,0,0,4
95.0,0,158,0,0,4
96.0,0,158,0,0,4
97.0,0,158,0,0,4
98.0,0,158,0,0,4
99.0,0,158,0,0,4
100.0,0,158,0,0,4
