time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4,1,989,1,0,0
5.0,2,988,2,0,0
6.0,2,988,2,0,0
7.0,2,988,2,0,0
8.0,3,987,3,0,0
9.0,3,987,3,0,0
10.0,2,987,2,0,0
11.0,2,987,2,0,0
12.0,2,987,2,0,0
13.0,2,987,2,0,0
14.0,2,987,2,0,0
15.0,1,987,1,0,0
16.0,2,986,2,0,0
17.0,4,984,4,0,0
18.0,4,983,4,0,0
19.0,5,982,5,0,0
20.0,7,980,7,0,0
21.0,9,978,9,0,0
22.0,14,973,14,1,0
23.0,21,966,21,1,0
24.0,35,952,35,3,0
25.0,45,942,45,4,0
26.0,62,924,62,4,0
27.0,84,900,84,5,0
28.0,112,871,112,7,0
29.0,145,837,145,9,0
30.0,170,810,170,10,0
31.0,210,768,210,16,0
32.0,259,715,259,22,0
33.0,301,666,301,28,0
34.0,331,624,331,32,0
35.0,365,581,365,39,0
36.0,390,537,390,42,1
37.0,417,487,417,47,1
38.0,443,432,443,52,3
39.0,439,403,439,55,4
40.0,448,368,448,59,4
41.0,450,329,450,62,5
42.0,427,303,427,66,7
43.0,407,278,407,66,9
44.0,390,256,390,66,10
45.0,367,237,367,62,16
46.0,336,222,336,59,22
47.0,303,204,303,54,28
48.0,260,195,260,52,32
49.0,233,190,233,46,39
50.0,206,182,206,44,43
51.0,174,174,174,39,48
52.0,150,171,150,32,55
53.0,129,165,129,29,59
54.0,106,163,106,25,63
55.0,89,159,89,21,67
56.0,74,156,74,15,73
57.0,57,154,57,13,75
58.0,52,151,52,12,76
59.0,47,150,47,10,78
60.0,39,149,39,7,81
61.0,30,149,30,6,82
62.0,28,146,28,4,84
63.0,22,146,22,3,85
64.0,18,146,18,1,87
65.0,14,146,14,1,87
66.0,11,146,11,1,87
67.0,8,146,8,0,88
68.0,5,146,5,0,88
69.0,4,146,4,0,88
70.0,3,146,3,0,88
71.0,3,146,3,0,88
72.0,1,145,1,0,88
73.0,1,145,1,0,88
74.0,1,145,1,0,88
75.0,1,145,1,0,88
76.0,1,145,1,0,88
77.0,1,145,1,0,88
78.0,1,145,1,0,88
79.0,1,145,1,0,88
80.0,1,145,1,0,88
81.0,1,145,1,0,88
82.0,0,145,0,0,88
83.0,0,145,0,0,88
84.0,0,145,0,0,88
85.0,0,145,0,0,88
86.0,0,145,0,0,88
87.0,0,145,0,0,88
88.0,0,145,0,0,88
89.0,0,145,0,0,88
90.0,0,145,0,0,88
91.0,0,145,0,0,88
92.0,0,145,0,0,88
93.0,0,145,0,0,88
94.0,0,145,0,0,88
95.0,0,145,0,0,88
96.0,0,145,0,0,88
97.0,0,145,0,0,88
98.0,0,145,0,0,88
99.0,0,145,0,0,88
100.0,0,145,0,0,88
