time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4,1,949,1,0,0
5,1,949,1,0,0
6.0,3,947,3,0,0
7.0,5,945,5,0,0
8.0,17,933,17,2,0
9.0,46,904,46,3,0
10.0,81,868,81,6,0
11.0,161,788,161,8,0
12.0,260,689,260,11,0
13.0,394,555,394,23,0
14.0,531,418,531,30,0
15.0,636,313,636,39,0
16.0,727,220,727,47,0
17.0,803,142,803,49,0
18.0,830,105,830,50,0
19.0,843,64,843,54,0
20.0,831,43,831,54,0
21.0,764,32,764,54,0
22.0,677,21,677,53,2
23.0,557,18,557,52,3
24.0,427,15,427,49,6
25.0,331,13,331,47,8
26.0,244,12,244,44,11
27.0,158,10,158,33,23
28.0,118,7,118,26,30
29.0,72,7,72,17,39
30.0,43,7,43,9,47
31.0,30,7,30,7,49
32.0,19,7,19,6,50
33.0,12,7,12,2,54
34.0,9,7,9,2,54
35.0,7,7,7,2,54
36.0,5,7,5,1,55
37.0,4,7,4,1,55
38.0,1,7,1,1,55
39.0,1,7,1,1,55
40.0,1,7,1,1,55
41.0,0,7,0,0,56
42.0,0,7,0,0,56
43.0,0,7,0,0,56
44.0,0,7,0,0,56
45.0,0,7,0,0,56
46.0,0,7,0,0,56
47.0,0,7,0,0,56
48.0,0,7,0,0,56
49.0,0,7,0,0,56
50.0,0,7,0,0,56
51.0,0,7,0,0,56
52.0,0,7,0,0,56
53.0,0,7,0,0,56
54.0,0,7,0,0,56
55.0,0,7,0,0,56
56.0,0,7,0,0,56
57.0,0,7,0,0,56
58.0,0,7,0,0,56
59.0,0,7,0,0,56
60.0,0,7,0,0,56
61.0,0,7,0,0,56
62.0,0,7,0,0,56
63.0,0,7,0,0,56
64.0,0,7,0,0,56
65.0,0,7,0,0,56
66.0,0,7,0,0,56
67.0,0,7,0,0,56
68.0,0,7,0,0,56
69.0,0,7,0,0,56
70.0,0,7,0,0,56
71.0,0,7,0,0,56
72.0,0,7,0,0,56
73.0,0,7,0,0,56
74.0,1,7,1,0,56
75.0,1,7,1,0,56
76.0,1,7,1,0,56
77.0,1,7,1,0,56
78.0,1,7,1,0,56
79.0,1,7,1,0,56
80.0,1,7,1,0,56
81.0,1,7,1,0,56
82.0,1,7,1,0,56
83.0,1,7,1,0,56
84.0,0,7,0,0,56
85.0,0,7,0,0,56
86.0,0,7,0,0,56
87.0,0,7,0,0,56
88.0,0,7,0,0,56
89.0,0,7,0,0,56
90.0,0,7,0,0,56
91.0,0,7,0,0,56
92.0,0,7,0,0,56
93.0,0,7,0,0,56
94.0,0,7,0,0,56
95.0,0,7,0,0,56
96.0,0,7,0,0,56
97.0,0,7,0,0,56
98.0,0,7,0,0,56
99.0,0,7,0,0,56
100.0,0,7,0,0,56
