time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,946,4,0,0
2.0,11,939,11,0,0
3.0,40,910,40,0,0
4.0,83,867,83,1,0
5.0,155,795,155,3,0
6.0,252,698,252,4,0
7.0,384,566,384,5,0
8.0,520,430,520,6,0
9.0,650,300,650,11,0
10.0,743,206,743,14,0
11.0,801,145,801,15,0
12.0,848,91,848,15,0
13.0,845,65,845,18,0
14.0,825,43,825,18,0
15.0,771,27,771,18,0
16.0,680,22,680,18,0
17.0,553,18,553,18,0
18.0,418,17,418,17,1
19.0,296,12,296,15,3
20.0,205,11,205,14,4
21.0,144,11,144,13,5
22.0,90,10,90,12,6
23.0,62,10,62,7,11
24.0,37,10,37,4,14
25.0,21,10,21,3,15
26.0,16,10,16,3,15
27.0,9,10,9,0,18
28.0,8,10,8,0,18
29.0,3,10,3,0,18
30.0,2,10,2,0,18
31.0,2,10,2,0,18
32.0,1,10,1,0,18
33.0,1,10,1,0,18
34.0,1,10,1,0,18
35.0,0,10,0,0,18
36.0,0,10,0,0,18
37.0,0,10,0,0,18
38.0,0,10,0,0,18
39.0,0,10,0,0,18
40.0,0,10,0,0,18
41.0,0,10,0,0,18
42.0,0,10,0,0,18
43.0,0,10,0,0,18
44.0,0,10,0,0,18
45.0,0,10,0,0,18
46.0,0,10,0,0,18
47.0,0,10,0,0,18
48.0,0,10,0,0,18
49.0,0,10,0,0,18
50.0,0,10,0,0,18
51.0,0,10,0,0,18
52.0,0,10,0,0,18
53.0,0,10,0,0,18
54.0,0,10,0,0,18
55.0,0,10,0,0,18
56.0,0,10,0,0,18
57.0,0,10,0,0,18
58.0,0,10,0,0,18
59.0,0,10,0,0,18
60.0,0,10,0,0,18
61.0,0,10,0,0,18
62.0,0,10,0,0,18
63.0,0,10,0,0,18
64.0,0,10,0,0,18
65.0,0,10,0,0,18
66.0,0,10,0,0,18
67.0,0,10,0,0,18
68.0,0,10,0,0,18
69.0,0,10,0,0,18
70.0,0,10,0,0,18
71.0,0,10,0,0,18
72.0,0,10,0,0,18
73.0,0,10,0,0,18
74.0,0,10,0,0,18
75.0,0,10,0,0,18
76.0,0,10,0,0,18
77.0,0,10,0,0,18
78.0,0,10,0,0,18
79.0,0,10,0,0,18
80.0,0,10,0,0,18
81.0,0,10,0,0,18
82.0,0,10,0,0,18
83.0,0,10,0,0,18
84.0,0,10,0,0,18
85.0,0,10,0,0,18
86.0,0,10,0,0,18
87.0,0,10,0,0,18
88.0,0,10,0,0,18
89.0,0,10,0,0,18
90.0,0,10,0,0,18
91.0,0,10,0,0,18
92.0,0,10,0,0,18
93.0,0,10,0,0,18
94.0,0,10,0,0,18
95.0,0,10,0,0,18
96.0,0,10,0,0,18
97.0,0,10,0,0,18
98.0,0,10,0,0,18
99.0,0,10,0,0,18
100.0,0,10,0,0,18
