time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4.0,2,948,2,0,0
5.0,2,948,2,0,0
6.0,2,948,2,0,0
7.0,7,943,7,0,0
8.0,12,938,12,0,0
9.0,24,926,24,0,0
10.0,45,904,45,1,0
11.0,99,850,99,2,0
12.0,170,779,170,4,0
13.0,285,664,285,5,0
14.0,431,517,431,9,0
15.0,578,370,578,11,0
16.0,688,260,688,12,0
17.0,769,174,769,14,0
18.0,819,119,819,16,0
19.0,845,81,845,16,0
20.0,851,54,851,17,0
21.0,810,42,810,17,0
22.0,752,31,752,17,0
23.0,650,19,650,17,0
24.0,514,11,514,16,1
25.0,372,7,372,15,2
26.0,263,5,263,13,4
27.0,178,5,178,12,5
28.0,121,5,121,8,9
29.0,82,4,82,6,11
30.0,55,4,55,5,12
31.0,41,4,41,3,14
32.0,28,4,28,1,16
33.0,16,4,16,1,16
34.0,7,4,7,0,17
35.0,3,4,3,0,17
36.0,1,4,1,0,17
37.0,1,4,1,0,17
38.0,1,4,1,0,17
39.0,0,4,0,0,17
40.0,0,4,0,0,17
41.0,0,4,0,0,17
42.0,0,4,0,0,17
43.0,0,4,0,0,17
44.0,0,4,0,0,17
45.0,0,4,0,0,17
46.0,0,4,0,0,17
47.0,0,4,0,0,17
48.0,0,4,0,0,17
49.0,0,4,0,0,17
50.0,0,4,0,0,17
51.0,0,4,0,0,17
52.0,0,4,0,0,17
53.0,0,4,0,0,17
54.0,0,4,0,0,17
55.0,0,4,0,0,17
56.0,0,4,0,0,17
57.0,0,4,0,0,17
58.0,0,4,0,0,17
59.0,0,4,0,0,17
60.0,0,4,0,0,17
61.0,0,4,0,0,17
62.0,0,4,0,0,17
63.0,0,4,0,0,17
64.0,0,4,0,0,17
65.0,0,4,0,0,17
66.0,0,4,0,0,17
67.0,0,4,0,0,17
68.0,0,4,0,0,17
69.0,0,4,0,0,17
70.0,0,4,0,0,17
71.0,0,4,0,0,17
72.0,0,4,0,0,17
73.0,0,4,0,0,17
74.0,0,4,0,0,17
75.0,0,4,0,0,17
76.0,0,4,0,0,17
77.0,0,4,0,0,17
78.0,0,4,0,0,17
79.0,0,4,0,0,17
80.0,0,4,0,0,17
81.0,0,4,0,0,17
82.0,0,4,0,0,17
83.0,0,4,0,0,17
84.0,0,4,0,0,17
85.0,0,4,0,0,17
86.0,0,4,0,0,17
87.0,0,4,0,0,17
88.0,0,4,0,0,17
89.0,0,4,0,0,17
90.0,0,4,0,0,17
91.0,0,4,0,0,17
92.0,0,4,0,0,17
93.0,0,4,0,0,17
94.0,0,4,0,0,17
95.0,0,4,0,0,17
96.0,0,4,0,0,17
97.0,0,4,0,0,17
98.0,0,4,0,0,17
99.0,0,4,0,0,17
100.0,0,4,0,0,17
