time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12.0,1,998,1,0,0
13.0,1,998,1,0,0
14.0,1,998,1,0,0
15.0,2,997,2,0,0
16.0,3,996,3,0,0
17.0,3,996,3,0,0
18.0,4,995,4,0,0
19.0,4,995,4,0,0
20.0,5,994,5,0,0
21.0,5,994,5,0,0
22.0,6,992,6,0,0
23.0,8,990,8,0,0
24.0,9,989,9,0,0
25.0,11,986,11,0,0
26.0,14,982,14,0,0
27.0,18,978,18,0,0
28.0,27,968,27,0,0
29.0,42,953,42,0,0
30.0,59,935,59,0,0
31.0,87,907,87,0,0
32.0,113,879,113,0,0
33.0,146,844,146,0,0
34.0,176,813,176,0,0
35.0,221,765,221,0,0
36.0,266,716,266,0,0
37.0,307,671,307,0,0
38.0,337,631,337,0,0
39.0,360,593,360,0,0
40.0,380,555,380,0,0
41.0,392,515,392,0,0
42.0,396,483,396,0,0
43.0,404,440,404,0,0
44.0,397,416,397,0,0
45.0,370,395,370,0,0
46.0,343,373,343,0,0
47.0,316,355,316,0,0
48.0,289,342,289,0,0
49.0,264,329,264,0,0
50.0,236,319,236,0,0
51.0,207,308,207,0,0
52.0,185,298,185,0,0
53.0,149,291,149,0,0
54.0,134,282,134,0,0
55.0,119,276,119,0,0
56.0,98,275,98,0,0
57.0,81,274,81,0,0
58.0,72,270,72,0,0
59.0,60,269,60,0,0
60.0,51,268,51,0,0
61.0,42,266,42,0,0
62.0,36,262,36,0,0
63.0,29,262,29,0,0
64.0,21,261,21,0,0
65.0,17,259,17,0,0
66.0,17,258,17,0,0
67.0,16,258,16,0,0
68.0,12,258,12,0,0
69.0,12,257,12,0,0
70.0,11,257,11,0,0
71.0,9,257,9,0,0
72.0,5,257,5,0,0
73.0,5,257,5,0,0
74.0,5,256,5,0,0
75.0,3,256,3,0,0
76.0,2,256,2,0,0
77.0,2,256,2,0,0
78.0,2,256,2,0,0
79.0,1,256,1,0,0
80.0,1,256,1,0,0
81.0,1,256,1,0,0
82.0,1,256,1,0,0
83.0,1,256,1,0,0
84.0,0,256,0,0,0
85.0,0,256,0,0,0
86.0,0,256,0,0,0
87.0,0,256,0,0,0
88.0,0,256,0,0,0
89.0,0,256,0,0,0
90.0,0,256,0,0,0
91.0,0,256,0,0,0
92.0,0,256,0,0,0
93.0,0,256,0,0,0
94.0,0,256,0,0,0
95.0,0,256,0,0,0
96.0,0,256,0,0,0
97.0,0,256,0,0,0
98.0,0,256,0,0,0
99.0,0,256,0,0,0
100.0,0,256,0,0,0
