time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,5,994,5,0,0
11.0,10,989,10,0,0
12.0,19,980,19,0,0
13.0,30,968,30,0,0
14.0,50,948,50,0,0
15.0,64,934,64,0,0
16.0,88,910,88,0,0
17.0,111,887,111,0,0
18.0,140,858,140,0,0
19.0,174,824,174,0,0
20.0,203,791,203,0,0
21.0,237,752,237,0,0
22.0,261,719,261,0,0
23.0,291,677,291,0,0
24.0,302,646,302,0,0
25.0,326,608,326,0,0
26.0,333,577,333,0,0
27.0,343,544,343,0,0
28.0,336,522,336,0,0
29.0,329,495,329,0,0
30.0,320,471,320,1,0
31.0,302,450,302,1,0
32.0,285,434,285,1,0
33.0,256,421,256,1,0
34.0,237,409,237,1,0
35.0,211,397,211,1,0
36.0,193,384,193,1,0
37.0,168,376,168,1,0
38.0,153,369,153,1,0
39.0,131,364,131,1,0
40.0,111,361,111,1,0
41.0,97,354,97,1,0
42.0,86,349,86,1,0
43.0,75,347,75,1,0
44.0,66,343,66,0,1
45.0,57,340,57,0,1
46.0,47,337,47,0,1
47.0,41,335,41,0,1
48.0,35,334,35,0,1
49.0,30,334,30,0,1
50.0,28,333,28,0,1
51.0,22,332,22,0,1
52.0,20,329,20,0,1
53.0,18,329,18,0,1
54.0,14,329,14,0,1
55.0,11,329,11,0,1
56.0,9,328,9,0,1
57.0,7,328,7,0,1
58.0,6,328,6,0,1
59.0,6,328,6,0,1
60.0,5,328,5,0,1
61.0,5,327,5,0,1
62.0,2,327,2,0,1
63.0,2,327,2,0,1
64.0,2,327,2,0,1
65.0,2,327,2,0,1
66.0,1,327,1,0,1
67.0,1,327,1,0,1
68.0,1,327,1,0,1
69.0,1,327,1,0,1
70.0,1,327,1,0,1
71.0,0,327,0,0,1
72.0,1,326,1,0,1
73.0,1,326,1,0,1
74.0,1,326,1,0,1
75.0,1,326,1,0,1
76.0,1,326,1,0,1
77.0,1,326,1,0,1
78.0,1,326,1,0,1
79.0,1,326,1,0,1
80.0,1,326,1,0,1
81.0,1,326,1,0,1
82.0,0,326,0,0,1
83.0,0,326,0,0,1
84.0,0,326,0,0,1
85.0,0,326,0,0,1
86.0,0,326,0,0,1
87.0,0,326,0,0,1
88.0,0,326,0,0,1
89.0,0,326,0,0,1
90.0,0,326,0,0,1
91.0,0,326,0,0,1
92.0,0,326,0,0,1
93.0,0,326,0,0,1
94.0,0,326,0,0,1
95.0,0,326,0,0,1
96.0,0,326,0,0,1
97.0,0,326,0,0,1
98.0,1,326,1,0,1
99.0,1,326,1,0,1
100.0,1,326,1,0,1
