time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,4,996,4,0,0
10.0,3,996,3,0,0
11.0,4,995,4,0,0
12.0,4,995,4,0,0
13.0,4,995,4,0,0
14.0,3,995,3,0,0
15.0,3,995,3,0,0
16.0,5,993,5,0,0
17.0,6,991,6,0,0
18.0,14,983,14,0,0
19.0,16,980,16,0,0
20.0,19,977,19,0,0
21.0,23,972,23,0,0
22.0,29,966,29,0,0
23.0,52,943,52,0,0
24.0,74,921,74,0,0
25.0,91,904,91,1,0
26.0,116,877,116,1,0
27.0,152,839,152,1,0
28.0,179,804,179,1,0
29.0,213,767,213,2,0
30.0,245,732,245,3,0
31.0,283,689,283,4,0
32.0,319,647,319,4,0
33.0,339,604,339,5,0
34.0,346,575,346,6,0
35.0,362,543,362,6,0
36.0,363,515,363,6,0
37.0,348,492,348,6,0
38.0,342,463,342,6,0
39.0,320,448,320,5,1
40.0,310,424,310,5,1
41.0,286,406,286,6,1
42.0,252,398,252,6,1
43.0,220,387,220,5,2
44.0,202,376,202,4,3
45.0,176,369,176,3,4
46.0,153,364,153,3,4
47.0,135,358,135,2,5
48.0,114,349,114,1,6
49.0,106,342,106,1,6
50.0,86,338,86,1,6
51.0,71,336,71,1,6
52.0,65,334,65,1,6
53.0,56,332,56,1,6
54.0,46,331,46,1,6
55.0,42,327,42,0,7
56.0,40,324,40,0,7
57.0,35,323,35,0,7
58.0,27,322,27,0,7
59.0,20,322,20,0,7
60.0,17,321,17,0,7
61.0,16,320,16,0,7
62.0,15,319,15,0,7
63.0,15,317,15,0,7
64.0,14,317,14,0,7
65.0,11,316,11,0,7
66.0,9,315,9,0,7
67.0,9,314,9,0,7
68.0,9,313,9,0,7
69.0,9,313,9,0,7
70.0,8,313,8,0,7
71.0,7,313,7,0,7
72.0,6,313,6,0,7
73.0,5,312,5,0,7
74.0,5,312,5,0,7
75.0,4,312,4,0,7
76.0,3,312,3,0,7
77.0,2,312,2,0,7
78.0,1,312,1,0,7
79.0,1,312,1,0,7
80.0,1,312,1,0,7
81.0,1,312,1,0,7
82.0,1,312,1,0,7
83.0,0,312,0,0,7
84.0,0,312,0,0,7
85.0,0,312,0,0,7
86.0,0,312,0,0,7
87.0,0,312,0,0,7
88.0,0,312,0,0,7
89.0,0,312,0,0,7
90.0,1,312,1,0,7
91.0,1,312,1,0,7
92.0,1,312,1,0,7
93.0,1,312,1,0,7
94.0,2,311,2,0,7
95.0,2,311,2,0,7
96.0,2,311,2,0,7
97.0,2,311,2,0,7
98.0,2,311,2,0,7
99.0,2,311,2,0,7
100.0,1,311,1,0,7
