time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,4,996,4,0,0
4.0,7,993,7,0,0
5.0,12,988,12,0,0
6.0,20,980,20,0,0
7.0,28,972,28,0,0
8.0,43,957,43,0,0
9.0,60,940,60,0,0
10.0,79,920,79,0,0
11.0,102,897,102,0,0
12.0,124,874,124,0,0
13.0,155,841,155,0,0
14.0,182,811,182,0,0
15.0,210,778,210,0,0
16.0,249,731,249,0,0
17.0,287,685,287,0,0
18.0,299,658,299,0,0
19.0,321,619,321,0,0
20.0,348,572,348,0,0
21.0,359,538,359,0,0
22.0,368,506,368,1,0
23.0,360,481,360,1,0
24.0,355,456,355,1,0
25.0,344,434,344,1,0
26.0,324,407,324,1,0
27.0,297,388,297,1,0
28.0,286,372,286,1,0
29.0,262,357,262,1,0
30.0,229,343,229,1,0
31.0,208,330,208,1,0
32.0,185,322,185,1,0
33.0,168,314,168,1,0
34.0,150,307,150,1,0
35.0,131,304,131,1,0
36.0,106,301,106,0,1
37.0,88,300,88,0,1
38.0,73,299,73,0,1
39.0,59,298,59,0,1
40.0,45,298,45,0,1
41.0,34,296,34,0,1
42.0,27,295,27,0,1
43.0,20,294,20,0,1
44.0,13,294,13,0,1
45.0,11,293,11,0,1
46.0,8,293,8,0,1
47.0,7,293,7,0,1
48.0,6,293,6,0,1
49.0,5,293,5,0,1
50.0,5,293,5,0,1
51.0,3,293,3,0,1
52.0,3,292,3,0,1
53.0,2,292,2,0,1
54.0,2,292,2,0,1
55.0,1,292,1,0,1
56.0,1,292,1,0,1
57.0,1,292,1,0,1
58.0,1,292,1,0,1
59.0,1,292,1,0,1
60.0,1,292,1,0,1
61.0,1,292,1,0,1
62.0,0,292,0,0,1
63.0,0,292,0,0,1
64.0,0,292,0,0,1
65.0,1,292,1,0,1
66.0,1,292,1,0,1
67.0,1,292,1,0,1
68.0,1,292,1,0,1
69.0,1,292,1,0,1
70.0,1,292,1,0,1
71.0,1,292,1,0,1
72.0,1,292,1,0,1
73.0,1,292,1,0,1
74.0,1,292,1,0,1
75.0,0,292,0,0,1
76.0,0,292,0,0,1
77.0,0,292,0,0,1
78.0,0,292,0,0,1
79.0,0,292,0,0,1
80.0,0,292,0,0,1
81.0,0,292,0,0,1
82.0,0,292,0,0,1
83.0,0,292,0,0,1
84.0,0,292,0,0,1
85.0,0,292,0,0,1
86.0,0,292,0,0,1
87.0,0,292,0,0,1
88.0,0,292,0,0,1
89.0,0,292,0,0,1
90.0,0,292,0,0,1
91.0,0,292,0,0,1
92.0,0,292,0,0,1
93.0,0,292,0,0,1
94.0,0,292,0,0,1
95.0,0,292,0,0,1
96.0,0,292,0,0,1
97.0,0,292,0,0,1
98.0,0,292,0,0,1
99.0,0,292,0,0,1
100.0,0,292,0,0,1
