time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,1,0
4.0,2,998,2,1,0
5.0,2,998,2,1,0
6.0,2,998,2,1,0
7.0,2,998,2,1,0
8.0,2,998,2,1,0
9.0,2,998,2,1,0
10.0,1,998,1,1,0
11.0,1,998,1,1,0
12.0,1,998,1,1,0
13.0,1,998,1,1,0
14.0,1,998,1,1,0
15.0,1,998,1,1,0
16.0,1,998,1,1,0
17.0,0,998,0,0,1
18.0,0,998,0,0,1
19.0,0,998,0,0,1
20.0,0,998,0,0,1
21.0,0,998,0,0,1
22.0,0,998,0,0,1
23.0,1,997,1,0,1
24.0,1,997,1,0,1
25.0,1,997,1,0,1
26.0,1,997,1,0,1
27.0,1,997,1,0,1
28.0,1,997,1,0,1
29.0,1,997,1,0,1
30.0,1,997,1,0,1
31.0,1,997,1,0,1
32.0,1,997,1,0,1
33.0,1,997,1,0,1
34.0,1,997,1,0,1
35.0,2,996,2,0,1
36.0,2,996,2,0,1
37.0,2,996,2,0,1
38.0,2,996,2,0,1
39.0,3,995,3,0,1
40.0,3,995,3,0,1
41.0,4,994,4,1,1
42.0,5,993,5,1,1
43.0,4,993,4,1,1
44.0,4,993,4,1,1
45.0,4,992,4,2,1
46.0,8,988,8,2,1
47.0,12,984,12,4,1
48.0,18,978,18,5,1
49.0,19,976,19,5,1
50.0,22,973,22,5,1
51.0,26,969,26,6,1
52.0,33,961,33,7,1
53.0,50,944,50,10,1
54.0,65,929,65,12,1
55.0,85,908,85,13,2
56.0,105,884,105,16,2
57.0,135,852,135,22,2
58.0,159,823,159,27,2
59.0,207,772,207,38,3
60.0,250,726,250,45,3
61.0,288,683,288,55,5
62.0,319,644,319,58,6
63.0,339,610,339,63,6
64.0,364,572,364,69,6
65.0,384,532,384,74,7
66.0,398,496,398,78,8
67.0,408,457,408,83,11
68.0,407,432,407,83,13
69.0,396,402,396,85,15
70.0,374,382,374,87,18
71.0,355,364,355,87,24
72.0,329,350,329,84,29
73.0,309,329,309,77,41
74.0,278,321,278,72,48
75.0,242,311,242,62,60
76.0,213,305,213,60,64
77.0,182,300,182,56,69
78.0,157,296,157,50,75
79.0,126,295,126,44,81
80.0,109,292,109,40,86
81.0,97,284,97,33,94
82.0,85,282,85,31,96
83.0,67,280,67,28,100
84.0,58,278,58,23,105
85.0,44,278,44,17,111
86.0,40,276,40,16,113
87.0,33,274,33,12,118
88.0,27,274,27,10,120
89.0,25,273,25,8,122
90.0,21,273,21,6,124
91.0,13,273,13,5,125
92.0,11,273,11,5,125
93.0,11,272,11,5,125
94.0,9,271,9,4,126
95.0,8,271,8,3,127
96.0,7,271,7,3,127
97.0,6,270,6,2,128
98.0,6,270,6,2,128
99.0,5,270,5,2,128
100.0,4,270,4,1,129
