time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,2,997,2,0,0
12.0,2,997,2,0,0
13.0,2,997,2,0,0
14.0,3,996,3,0,0
15.0,4,995,4,0,0
16.0,4,995,4,0,0
17.0,4,995,4,0,0
18.0,4,995,4,0,0
19.0,3,995,3,0,0
20.0,4,994,4,1,0
21.0,3,994,3,1,0
22.0,3,994,3,1,0
23.0,4,993,4,1,0
24.0,3,993,3,1,0
25.0,2,993,2,1,0
26.0,2,993,2,1,0
27.0,2,993,2,1,0
28.0,2,993,2,1,0
29.0,2,993,2,1,0
30.0,3,992,3,1,0
31.0,3,992,3,1,0
32.0,3,992,3,1,0
33.0,4,990,4,1,0
34.0,5,988,5,0,1
35.0,5,988,5,0,1
36.0,6,987,6,0,1
37.0,10,983,10,0,1
38.0,10,983,10,0,1
39.0,14,979,14,0,1
40.0,22,970,22,0,1
41.0,27,965,27,0,1
42.0,29,963,29,0,1
43.0,39,951,39,3,1
44.0,46,942,46,3,1
45.0,61,927,61,4,1
46.0,82,905,82,4,1
47.0,103,880,103,4,1
48.0,128,855,128,5,1
49.0,146,833,146,6,1
50.0,173,797,173,7,1
51.0,193,772,193,7,1
52.0,229,734,229,8,1
53.0,255,699,255,8,1
54.0,278,667,278,8,1
55.0,295,636,295,9,1
56.0,311,598,311,10,1
57.0,321,560,321,8,4
58.0,330,527,330,13,4
59.0,333,502,333,12,5
60.0,320,480,320,14,5
61.0,319,456,319,15,5
62.0,299,438,299,15,6
63.0,282,419,282,15,7
64.0,263,405,263,14,8
65.0,249,389,249,17,8
66.0,225,375,225,17,9
67.0,196,367,196,17,9
68.0,183,352,183,20,9
69.0,165,344,165,19,10
70.0,151,337,151,18,11
71.0,133,331,133,17,12
72.0,116,326,116,12,17
73.0,100,324,100,12,17
74.0,87,321,87,10,19
75.0,77,317,77,10,20
76.0,65,315,65,9,21
77.0,57,314,57,8,22
78.0,46,313,46,8,22
79.0,37,311,37,5,25
80.0,31,309,31,4,26
81.0,25,309,25,4,26
82.0,17,309,17,1,29
83.0,16,308,16,1,29
84.0,13,308,13,1,29
85.0,10,308,10,1,29
86.0,9,307,9,1,29
87.0,8,307,8,1,29
88.0,8,306,8,1,29
89.0,6,305,6,0,30
90.0,4,305,4,0,30
91.0,4,305,4,0,30
92.0,5,304,5,0,30
93.0,4,304,4,0,30
94.0,4,304,4,0,30
95.0,4,304,4,0,30
96.0,3,304,3,0,30
97.0,3,304,3,0,30
98.0,2,304,2,0,30
99.0,1,304,1,0,30
100.0,1,304,1,0,30
