time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,5,995,5,0,0
7.0,7,993,7,0,0
8.0,7,993,7,0,0
9.0,8,992,8,0,0
10.0,8,991,8,0,0
11.0,9,990,9,0,0
12.0,12,987,12,0,0
13.0,19,980,19,0,0
14.0,22,977,22,0,0
15.0,26,972,26,0,0
16.0,31,964,31,0,0
17.0,31,962,31,0,0
18.0,42,951,42,0,0
19.0,56,936,56,0,0
20.0,67,924,67,0,0
21.0,81,909,81,0,0
22.0,103,884,103,0,0
23.0,122,858,122,0,0
24.0,144,833,144,0,0
25.0,171,801,171,0,0
26.0,204,760,204,0,0
27.0,239,723,239,0,0
28.0,268,683,268,0,0
29.0,291,645,291,0,0
30.0,315,609,315,0,0
31.0,342,567,342,0,0
32.0,363,521,363,0,0
33.0,361,497,361,0,0
34.0,371,462,371,0,0
35.0,363,438,363,0,0
36.0,340,420,340,0,0
37.0,333,390,333,0,0
38.0,316,367,316,0,0
39.0,300,345,300,0,0
40.0,274,335,274,0,0
41.0,244,323,244,0,0
42.0,204,317,204,0,0
43.0,183,314,183,0,0
44.0,157,305,157,0,0
45.0,135,303,135,0,0
46.0,122,298,122,0,0
47.0,96,294,96,0,0
48.0,74,293,74,0,0
49.0,55,290,55,0,0
50.0,47,288,47,0,0
51.0,41,282,41,0,0
52.0,36,281,36,0,0
53.0,35,279,35,0,0
54.0,27,278,27,0,0
55.0,26,277,26,0,0
56.0,21,277,21,0,0
57.0,18,276,18,0,0
58.0,17,276,17,0,0
59.0,15,275,15,0,0
60.0,13,275,13,0,0
61.0,7,275,7,0,0
62.0,7,274,7,0,0
63.0,5,274,5,0,0
64.0,4,274,4,0,0
65.0,3,274,3,0,0
66.0,3,274,3,0,0
67.0,2,274,2,0,0
68.0,3,273,3,0,0
69.0,3,272,3,0,0
70.0,4,271,4,0,0
71.0,4,271,4,0,0
72.0,3,271,3,0,0
73.0,3,271,3,0,0
74.0,3,271,3,0,0
75.0,3,271,3,0,0
76.0,3,271,3,0,0
77.0,3,271,3,0,0
78.0,2,271,2,0,0
79.0,1,271,1,0,0
80.0,0,271,0,0,0
81.0,0,271,0,0,0
82.0,0,271,0,0,0
83.0,1,271,1,0,0
84.0,1,271,1,0,0
85.0,1,271,1,0,0
86.0,1,271,1,0,0
87.0,1,271,1,0,0
88.0,1,271,1,0,0
89.0,1,271,1,0,0
90.0,1,271,1,0,0
91.0,1,271,1,0,0
92.0,1,271,1,0,0
93.0,0,271,0,0,0
94.0,0,271,0,0,0
95.0,0,271,0,0,0
96.0,0,271,0,0,0
97.0,0,271,0,0,0
98.0,0,271,0,0,0
99.0,0,271,0,0,0
100.0,0,271,0,0,0
