time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,3,997,3,0,0
10.0,2,997,2,0,0
11.0,3,996,3,0,0
12.0,4,994,4,0,0
13.0,4,994,4,0,0
14.0,4,994,4,0,0
15.0,5,993,5,0,0
16.0,7,991,7,0,0
17.0,8,990,8,0,0
18.0,10,988,10,0,0
19.0,11,986,11,0,0
20.0,12,985,12,0,0
21.0,14,982,14,0,0
22.0,20,974,20,0,0
23.0,24,970,24,0,0
24.0,31,963,31,0,0
25.0,43,950,43,0,0
26.0,57,934,57,0,0
27.0,76,914,76,0,0
28.0,101,887,101,0,0
29.0,122,864,122,0,0
30.0,155,830,155,0,0
31.0,186,796,186,0,0
32.0,208,766,208,0,0
33.0,232,738,232,0,0
34.0,260,703,260,1,0
35.0,284,666,284,1,0
36.0,305,629,305,1,0
37.0,326,588,326,1,0
38.0,319,568,319,1,0
39.0,331,533,331,1,0
40.0,329,501,329,1,0
41.0,320,476,320,1,0
42.0,308,458,308,1,0
43.0,315,423,315,1,0
44.0,299,405,299,1,0
45.0,279,388,279,1,0
46.0,256,374,256,1,0
47.0,226,363,226,1,0
48.0,220,348,220,0,1
49.0,194,339,194,0,1
50.0,166,335,166,0,1
51.0,146,330,146,1,1
52.0,136,322,136,1,1
53.0,106,317,106,1,1
54.0,93,312,93,1,1
55.0,79,309,79,1,1
56.0,67,307,67,1,1
57.0,57,306,57,1,1
58.0,46,302,46,1,1
59.0,38,301,38,1,1
60.0,34,301,34,1,1
61.0,33,298,33,1,1
62.0,27,296,27,1,1
63.0,22,296,22,1,1
64.0,18,295,18,1,1
65.0,16,293,16,0,2
66.0,15,292,15,0,2
67.0,14,292,14,0,2
68.0,10,292,10,0,2
69.0,10,291,10,0,2
70.0,13,288,13,0,2
71.0,10,288,10,0,2
72.0,9,287,9,0,2
73.0,9,287,9,0,2
74.0,9,286,9,0,2
75.0,8,285,8,0,2
76.0,7,285,7,0,2
77.0,7,285,7,0,2
78.0,8,284,8,0,2
79.0,7,284,7,0,2
80.0,4,284,4,0,2
81.0,5,283,5,0,2
82.0,4,283,4,0,2
83.0,7,280,7,0,2
84.0,6,280,6,0,2
85.0,5,280,5,0,2
86.0,5,280,5,0,2
87.0,6,279,6,0,2
88.0,5,279,5,0,2
89.0,6,278,6,0,2
90.0,6,278,6,0,2
91.0,5,278,5,0,2
92.0,6,277,6,0,2
93.0,4,276,4,0,2
94.0,5,275,5,0,2
95.0,5,275,5,0,2
96.0,5,275,5,0,2
97.0,5,274,5,0,2
98.0,5,274,5,0,2
99.0,4,274,4,0,2
100.0,4,274,4,0,2
