time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,5,994,5,0,0
12.0,14,985,14,0,0
13.0,19,980,19,0,0
14.0,23,976,23,0,0
15.0,37,962,37,1,0
16.0,54,944,54,2,0
17.0,69,929,69,4,0
18.0,92,906,92,5,0
19.0,124,874,124,6,0
20.0,156,842,156,8,0
21.0,188,806,188,9,0
22.0,219,766,219,9,0
23.0,253,727,253,9,0
24.0,286,690,286,10,0
25.0,308,655,308,13,0
26.0,329,617,329,13,0
27.0,355,578,355,13,0
28.0,365,546,365,13,0
29.0,354,525,354,12,1
30.0,352,496,352,13,2
31.0,342,469,342,11,4
32.0,321,449,321,10,5
33.0,298,432,298,9,6
34.0,275,417,275,7,8
35.0,256,403,256,7,9
36.0,229,392,229,7,9
37.0,202,380,202,7,9
38.0,177,372,177,6,10
39.0,157,368,157,3,13
40.0,137,361,137,3,13
41.0,118,353,118,3,13
42.0,104,347,104,3,13
43.0,91,343,91,3,13
44.0,77,340,77,1,15
45.0,70,334,70,1,15
46.0,66,327,66,1,15
47.0,57,324,57,1,15
48.0,51,322,51,1,15
49.0,47,321,47,0,16
50.0,42,319,42,0,16
51.0,36,317,36,0,16
52.0,32,315,32,0,16
53.0,28,315,28,0,16
54.0,26,314,26,0,16
55.0,23,311,23,0,16
56.0,16,311,16,0,16
57.0,13,311,13,0,16
58.0,11,311,11,0,16
59.0,10,311,10,0,16
60.0,8,311,8,0,16
61.0,6,311,6,0,16
62.0,4,311,4,0,16
63.0,5,310,5,0,16
64.0,4,310,4,0,16
65.0,1,310,1,0,16
66.0,1,310,1,0,16
67.0,1,310,1,0,16
68.0,2,309,2,0,16
69.0,2,309,2,0,16
70.0,2,309,2,0,16
71.0,2,309,2,0,16
72.0,2,309,2,0,16
73.0,1,309,1,0,16
74.0,1,309,1,0,16
75.0,1,309,1,0,16
76.0,1,309,1,0,16
77.0,1,309,1,0,16
78.0,0,309,0,0,16
79.0,0,309,0,0,16
80.0,0,309,0,0,16
81.0,0,309,0,0,16
82.0,0,309,0,0,16
83.0,0,309,0,0,16
84.0,0,309,0,0,16
85.0,0,309,0,0,16
86.0,0,309,0,0,16
87.0,0,309,0,0,16
88.0,0,309,0,0,16
89.0,0,309,0,0,16
90.0,0,309,0,0,16
91.0,0,309,0,0,16
92.0,0,309,0,0,16
93.0,0,309,0,0,16
94.0,0,309,0,0,16
95.0,0,309,0,0,16
96.0,0,309,0,0,16
97.0,0,309,0,0,16
98.0,0,309,0,0,16
99.0,0,309,0,0,16
100.0,0,309,0,0,16
