time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,3,997,3,0,0
4.0,7,993,7,0,0
5.0,7,993,7,0,0
6.0,9,991,9,0,0
7.0,15,985,15,0,0
8.0,25,975,25,0,0
9.0,37,963,37,0,0
10.0,46,953,46,0,0
11.0,73,926,73,0,0
12.0,96,903,96,0,0
13.0,117,880,117,0,0
14.0,150,843,150,0,0
15.0,185,808,185,0,0
16.0,224,767,224,0,0
17.0,256,729,256,0,0
18.0,282,693,282,0,0
19.0,305,658,305,0,0
20.0,336,617,336,0,0
21.0,339,587,339,0,0
22.0,348,555,348,0,0
23.0,357,523,357,0,0
24.0,353,490,353,0,0
25.0,342,466,342,0,0
26.0,323,444,323,0,0
27.0,310,419,310,0,0
28.0,291,402,291,0,0
29.0,272,386,272,0,0
30.0,246,371,246,0,0
31.0,230,357,230,1,0
32.0,207,348,207,1,0
33.0,187,336,187,1,0
34.0,160,330,160,1,0
35.0,141,325,141,1,0
36.0,125,319,125,1,0
37.0,104,315,104,1,0
38.0,93,309,93,1,0
39.0,80,306,80,1,0
40.0,67,304,67,1,0
41.0,56,302,56,1,0
42.0,48,301,48,1,0
43.0,36,301,36,1,0
44.0,31,300,31,1,0
45.0,26,299,26,0,1
46.0,20,299,20,0,1
47.0,18,297,18,0,1
48.0,12,297,12,0,1
49.0,10,296,10,0,1
50.0,9,295,9,0,1
51.0,7,295,7,0,1
52.0,7,294,7,0,1
53.0,8,293,8,0,1
54.0,8,292,8,0,1
55.0,7,292,7,0,1
56.0,7,292,7,0,1
57.0,7,290,7,0,1
58.0,10,287,10,0,1
59.0,10,286,10,0,1
60.0,10,285,10,0,1
61.0,10,285,10,0,1
62.0,9,285,9,0,1
63.0,8,285,8,0,1
64.0,7,285,7,0,1
65.0,7,285,7,0,1
66.0,8,284,8,0,1
67.0,7,283,7,0,1
68.0,4,283,4,0,1
69.0,3,283,3,0,1
70.0,2,283,2,0,1
71.0,3,282,3,0,1
72.0,3,282,3,0,1
73.0,3,282,3,0,1
74.0,3,282,3,0,1
75.0,3,282,3,0,1
76.0,2,282,2,0,1
77.0,1,282,1,0,1
78.0,1,282,1,0,1
79.0,2,281,2,0,1
80.0,2,281,2,0,1
81.0,1,281,1,0,1
82.0,1,281,1,0,1
83.0,1,281,1,0,1
84.0,1,281,1,0,1
85.0,1,281,1,0,1
86.0,1,281,1,0,1
87.0,1,281,1,0,1
88.0,1,281,1,0,1
89.0,0,281,0,0,1
90.0,0,281,0,0,1
91.0,0,281,0,0,1
92.0,0,281,0,0,1
93.0,0,281,0,0,1
94.0,0,281,0,0,1
95.0,0,281,0,0,1
96.0,0,281,0,0,1
97.0,0,281,0,0,1
98.0,0,281,0,0,1
99.0,0,281,0,0,1
100.0,0,281,0,0,1
