time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,3,997,3,0,0
10.0,4,995,4,0,0
11.0,5,994,5,0,0
12.0,10,989,10,0,0
13.0,13,986,13,0,0
14.0,21,978,21,0,0
15.0,30,969,30,0,0
16.0,47,952,47,0,0
17.0,67,932,67,0,0
18.0,90,909,90,0,0
19.0,123,874,123,0,0
20.0,135,860,135,0,0
21.0,167,827,167,0,0
22.0,199,790,199,0,0
23.0,232,754,232,0,0
24.0,267,711,267,0,0
25.0,302,667,302,0,0
26.0,336,616,336,0,0
27.0,358,574,358,0,0
28.0,370,539,370,0,0
29.0,364,510,364,0,0
30.0,387,473,387,0,0
31.0,386,441,386,0,0
32.0,378,412,378,1,0
33.0,366,388,366,1,0
34.0,341,370,341,1,0
35.0,313,354,313,1,0
36.0,273,343,273,1,0
37.0,242,332,242,1,0
38.0,218,321,218,1,0
39.0,202,308,202,1,0
40.0,171,302,171,1,0
41.0,146,295,146,1,0
42.0,120,293,120,1,0
43.0,101,288,101,1,0
44.0,87,284,87,1,0
45.0,75,280,75,1,0
46.0,64,279,64,0,1
47.0,55,277,55,0,1
48.0,45,276,45,0,1
49.0,34,274,34,0,1
50.0,30,272,30,0,1
51.0,23,272,23,0,1
52.0,21,272,21,0,1
53.0,17,271,17,0,1
54.0,14,270,14,0,1
55.0,10,270,10,0,1
56.0,9,270,9,0,1
57.0,7,270,7,0,1
58.0,6,270,6,0,1
59.0,5,269,5,0,1
60.0,3,269,3,0,1
61.0,4,268,4,0,1
62.0,4,268,4,0,1
63.0,3,268,3,0,1
64.0,2,268,2,0,1
65.0,2,268,2,0,1
66.0,2,268,2,0,1
67.0,2,268,2,0,1
68.0,2,268,2,0,1
69.0,2,267,2,0,1
70.0,2,267,2,0,1
71.0,1,267,1,0,1
72.0,2,266,2,0,1
73.0,2,266,2,0,1
74.0,4,264,4,0,1
75.0,5,263,5,0,1
76.0,5,263,5,0,1
77.0,5,263,5,0,1
78.0,5,263,5,0,1
79.0,4,263,4,0,1
80.0,4,263,4,0,1
81.0,4,263,4,0,1
82.0,3,263,3,0,1
83.0,3,263,3,0,1
84.0,1,263,1,0,1
85.0,0,263,0,0,1
86.0,1,263,1,0,1
87.0,1,263,1,0,1
88.0,1,263,1,0,1
89.0,1,263,1,0,1
90.0,1,263,1,0,1
91.0,1,263,1,0,1
92.0,1,263,1,0,1
93.0,1,263,1,0,1
94.0,1,263,1,0,1
95.0,1,263,1,0,1
96.0,0,263,0,0,1
97.0,0,263,0,0,1
98.0,0,263,0,0,1
99.0,0,263,0,0,1
100.0,0,263,0,0,1
