time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,1,998,1,0,0
14.0,2,997,2,0,0
15.0,2,997,2,0,0
16.0,3,996,3,0,0
17.0,3,996,3,0,0
18.0,3,996,3,0,0
19.0,2,996,2,0,0
20.0,2,996,2,0,0
21.0,2,996,2,0,0
22.0,2,996,2,0,0
23.0,2,996,2,0,0
24.0,1,996,1,0,0
25.0,2,995,2,0,0
26.0,1,995,1,0,0
27.0,1,995,1,0,0
28.0,1,995,1,0,0
29.0,1,995,1,0,0
30.0,1,995,1,0,0
31.0,1,995,1,0,0
32.0,1,995,1,0,0
33.0,1,995,1,0,0
34.0,1,995,1,0,0
35.0,0,995,0,0,0
36.0,0,995,0,0,0
37.0,1,994,1,0,0
38.0,1,994,1,0,0
39.0,1,994,1,0,0
40.0,1,994,1,0,0
41.0,4,991,4,0,0
42.0,4,991,4,0,0
43.0,5,990,5,0,0
44.0,8,987,8,0,0
45.0,8,987,8,0,0
46.0,11,984,11,0,0
47.0,11,983,11,0,0
48.0,11,983,11,0,0
49.0,17,977,17,0,0
50.0,24,970,24,0,0
51.0,25,966,25,0,0
52.0,33,958,33,0,0
53.0,46,944,46,0,0
54.0,50,937,50,1,0
55.0,59,928,59,1,0
56.0,71,913,71,1,0
57.0,83,900,83,1,0
58.0,106,877,106,2,0
59.0,136,841,136,2,0
60.0,157,813,157,2,0
61.0,181,785,181,2,0
62.0,202,756,202,2,0
63.0,218,726,218,2,0
64.0,246,692,246,2,0
65.0,270,659,270,2,0
66.0,279,635,279,2,0
67.0,304,597,304,4,0
68.0,319,559,319,4,1
69.0,316,526,316,4,1
70.0,319,495,319,4,1
71.0,317,469,317,4,1
72.0,312,444,312,3,2
73.0,295,431,295,4,2
74.0,272,420,272,4,2
75.0,256,403,256,4,2
76.0,252,383,252,4,2
77.0,227,372,227,4,2
78.0,198,364,198,4,2
79.0,176,353,176,5,2
80.0,156,342,156,5,2
81.0,134,336,134,3,4
82.0,114,330,114,3,5
83.0,108,324,108,3,5
84.0,102,319,102,3,5
85.0,89,315,89,3,5
86.0,73,311,73,3,5
87.0,67,305,67,2,6
88.0,62,302,62,2,6
89.0,53,301,53,2,6
90.0,44,299,44,2,6
91.0,40,297,40,2,6
92.0,37,295,37,2,6
93.0,34,291,34,1,7
94.0,30,290,30,1,7
95.0,27,289,27,1,7
96.0,22,289,22,0,8
97.0,16,289,16,0,8
98.0,13,289,13,0,8
99.0,12,289,12,0,8
100.0,11,288,11,0,8
