time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3.0,2,988,2,0,0
4.0,2,988,2,0,0
5.0,2,988,2,0,0
6.0,2,988,2,0,0
7.0,2,988,2,0,0
8.0,4,986,4,0,0
9.0,4,986,4,0,0
10.0,3,986,3,0,0
11.0,3,986,3,0,0
12.0,4,985,4,0,0
13.0,4,984,4,0,0
14.0,7,981,7,0,0
15.0,11,977,11,0,0
16.0,21,967,21,0,0
17.0,37,951,37,1,0
18.0,54,932,54,1,0
19.0,73,913,73,1,0
20.0,113,873,113,2,0
21.0,166,820,166,3,0
22.0,232,753,232,4,0
23.0,307,677,307,7,0
24.0,375,606,375,9,0
25.0,450,527,450,11,0
26.0,518,449,518,11,0
27.0,557,395,557,11,0
28.0,590,343,590,12,0
29.0,625,289,625,12,0
30.0,629,246,629,12,0
31.0,617,205,617,11,1
32.0,573,183,573,11,1
33.0,517,166,517,11,1
34.0,465,148,465,10,2
35.0,401,134,401,9,3
36.0,335,121,335,9,4
37.0,285,114,285,6,7
38.0,237,109,237,4,9
39.0,186,104,186,2,11
40.0,149,98,149,3,11
41.0,113,93,113,3,11
42.0,94,89,94,2,12
43.0,78,88,78,2,12
44.0,61,87,61,2,12
45.0,47,87,47,2,12
46.0,35,87,35,2,12
47.0,29,86,29,2,12
48.0,25,85,25,2,12
49.0,20,85,20,2,12
50.0,14,85,14,1,13
51.0,10,84,10,1,13
52.0,6,84,6,1,13
53.0,5,84,5,1,13
54.0,3,84,3,0,14
55.0,3,84,3,0,14
56.0,3,84,3,0,14
57.0,2,84,2,0,14
58.0,1,84,1,0,14
59.0,1,84,1,0,14
60.0,1,84,1,0,14
61.0,0,84,0,0,14
62.0,0,84,0,0,14
63.0,0,84,0,0,14
64.0,1,83,1,0,14
65.0,1,83,1,0,14
66.0,1,83,1,0,14
67.0,1,83,1,0,14
68.0,1,83,1,0,14
69.0,1,83,1,0,14
70.0,1,83,1,0,14
71.0,1,83,1,0,14
72.0,1,83,1,0,14
73.0,1,83,1,0,14
74.0,0,83,0,0,14
75.0,0,83,0,0,14
76.0,0,83,0,0,14
77.0,0,83,0,0,14
78.0,0,83,0,0,14
79.0,0,83,0,0,14
80.0,0,83,0,0,14
81.0,0,83,0,0,14
82.0,0,83,0,0,14
83.0,0,83,0,0,14
84.0,0,83,0,0,14
85.0,0,83,0,0,14
86.0,0,83,0,0,14
87.0,0,83,0,0,14
88.0,0,83,0,0,14
89.0,0,83,0,0,14
90.0,0,83,0,0,14
91.0,0,83,0,0,14
92.0,0,83,0,0,14
93.0,0,83,0,0,14
94.0,0,83,0,0,14
95.0,0,83,0,0,14
96.0,0,83,0,0,14
97.0,0,83,0,0,14
98.0,0,83,0,0,14
99.0,0,83,0,0,14
100.0,0,83,0,0,14
