time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2.0,2,988,2,0,0
3.0,3,987,3,0,0
4.0,4,986,4,0,0
5.0,5,985,5,0,0
6.0,6,984,6,0,0
7.0,7,983,7,0,0
8.0,11,979,11,0,0
9.0,16,974,16,0,0
10.0,23,966,23,0,0
11.0,48,941,48,0,0
12.0,70,918,70,0,0
13.0,116,871,116,0,0
14.0,177,809,177,0,0
15.0,247,738,247,0,0
16.0,321,663,321,0,0
17.0,400,583,400,0,0
18.0,477,502,477,0,0
19.0,556,418,556,0,0
20.0,623,343,623,0,0
21.0,668,273,668,0,0
22.0,693,225,693,0,0
23.0,682,189,682,0,0
24.0,641,168,641,0,0
25.0,595,143,595,0,0
26.0,540,123,540,0,0
27.0,471,112,471,0,0
28.0,401,101,401,0,0
29.0,321,97,321,0,0
30.0,253,90,253,0,0
31.0,185,88,185,0,0
32.0,139,86,139,0,0
33.0,105,84,105,0,0
34.0,85,83,85,0,0
35.0,60,83,60,0,0
36.0,40,83,40,0,0
37.0,30,82,30,0,0
38.0,19,82,19,0,0
39.0,16,81,16,0,0
40.0,9,81,9,0,0
41.0,7,81,7,0,0
42.0,5,81,5,0,0
43.0,3,81,3,0,0
44.0,2,81,2,0,0
45.0,2,81,2,0,0
46.0,3,80,3,0,0
47.0,2,80,2,0,0
48.0,2,80,2,0,0
49.0,1,80,1,0,0
50.0,1,80,1,0,0
51.0,1,80,1,0,0
52.0,1,80,1,0,0
53.0,1,80,1,0,0
54.0,1,80,1,0,0
55.0,1,80,1,0,0
56.0,0,80,0,0,0
57.0,0,80,0,0,0
58.0,0,80,0,0,0
59.0,0,80,0,0,0
60.0,0,80,0,0,0
61.0,0,80,0,0,0
62.0,0,80,0,0,0
63.0,0,80,0,0,0
64.0,0,80,0,0,0
65.0,0,80,0,0,0
66.0,0,80,0,0,0
67.0,0,80,0,0,0
68.0,0,80,0,0,0
69.0,0,80,0,0,0
70.0,0,80,0,0,0
71.0,0,80,0,0,0
72.0,0,80,0,0,0
73.0,0,80,0,0,0
74.0,0,80,0,0,0
75.0,0,80,0,0,0
76.0,0,80,0,0,0
77.0,0,80,0,0,0
78.0,0,80,0,0,0
79.0,0,80,0,0,0
80.0,0,80,0,0,0
81.0,0,80,0,0,0
82.0,0,80,0,0,0
83.0,0,80,0,0,0
84.0,0,80,0,0,0
85.0,0,80,0,0,0
86.0,0,80,0,0,0
87.0,0,80,0,0,0
88.0,0,80,0,0,0
89.0,0,80,0,0,0
90.0,0,80,0,0,0
91.0,0,80,0,0,0
92.0,0,80,0,0,0
93.0,0,80,0,0,0
94.0,0,80,0,0,0
95.0,0,80,0,0,0
96.0,0,80,0,0,0
97.0,0,80,0,0,0
98.0,0,80,0,0,0
99.0,0,80,0,0,0
100.0,0,80,0,0,0
