time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4,1,989,1,0,0
5,1,989,1,0,0
6.0,3,987,3,0,0
7.0,5,985,5,0,0
8.0,5,985,5,0,0
9.0,5,985,5,0,0
10.0,4,985,4,0,0
11.0,4,985,4,0,0
12.0,7,982,7,0,0
13.0,9,980,9,0,0
14.0,11,978,11,0,0
15.0,25,964,25,1,0
16.0,46,941,46,1,0
17.0,65,920,65,1,0
18.0,96,889,96,1,0
19.0,151,834,151,2,0
20.0,214,771,214,3,0
21.0,271,714,271,3,0
22.0,343,639,343,5,0
23.0,413,567,413,6,0
24.0,469,509,469,7,0
25.0,520,445,520,7,0
26.0,566,376,566,7,0
27.0,598,323,598,9,0
28.0,612,278,612,9,0
29.0,597,238,597,9,1
30.0,570,203,570,13,1
31.0,532,184,532,14,1
32.0,472,171,472,14,1
33.0,414,157,414,14,2
34.0,368,145,368,13,3
35.0,314,135,314,13,3
36.0,247,131,247,11,5
37.0,202,124,202,10,6
38.0,158,122,158,9,7
39.0,122,119,122,9,7
40.0,95,115,95,9,7
41.0,77,113,77,7,9
42.0,66,111,66,7,9
43.0,54,109,54,6,10
44.0,40,107,40,2,14
45.0,30,106,30,1,15
46.0,27,105,27,1,15
47.0,19,105,19,0,16
48.0,17,105,17,0,16
49.0,14,105,14,0,16
50.0,10,105,10,0,16
51.0,8,105,8,0,16
52.0,6,105,6,0,16
53.0,4,105,4,0,16
54.0,3,104,3,0,16
55.0,2,104,2,0,16
56.0,1,104,1,0,16
57.0,1,104,1,0,16
58.0,1,104,1,0,16
59.0,1,104,1,0,16
60.0,1,104,1,0,16
61.0,1,104,1,0,16
62.0,1,104,1,0,16
63.0,1,104,1,0,16
64.0,0,104,0,0,16
65.0,0,104,0,0,16
66.0,0,104,0,0,16
67.0,0,104,0,0,16
68.0,0,104,0,0,16
69.0,0,104,0,0,16
70.0,0,104,0,0,16
71.0,0,104,0,0,16
72.0,0,104,0,0,16
73.0,0,104,0,0,16
74.0,0,104,0,0,16
75.0,0,104,0,0,16
76.0,0,104,0,0,16
77.0,0,104,0,0,16
78.0,0,104,0,0,16
79.0,0,104,0,0,16
80.0,0,104,0,0,16
81.0,0,104,0,0,16
82.0,0,104,0,0,16
83.0,0,104,0,0,16
84.0,0,104,0,0,16
85.0,0,104,0,0,16
86.0,0,104,0,0,16
87.0,0,104,0,0,16
88.0,0,104,0,0,16
89.0,0,104,0,0,16
90.0,0,104,0,0,16
91.0,0,104,0,0,16
92.0,0,104,0,0,16
93.0,0,104,0,0,16
94.0,0,104,0,0,16
95.0,0,104,0,0,16
96.0,0,104,0,0,16
97.0,0,104,0,0,16
98.0,0,104,0,0,16
99.0,0,104,0,0,16
100.0,0,104,0,0,16
