time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3.0,2,988,2,0,0
4.0,3,987,3,0,0
5.0,4,986,4,0,0
6.0,8,982,8,0,0
7.0,10,980,10,0,0
8.0,20,970,20,0,0
9.0,29,961,29,0,0
10.0,50,939,50,0,0
11.0,79,910,79,0,0
12.0,120,869,120,0,0
13.0,161,827,161,1,0
14.0,225,762,225,3,0
15.0,290,696,290,4,0
16.0,367,615,367,7,0
17.0,439,541,439,8,0
18.0,510,460,510,10,0
19.0,577,384,577,13,0
20.0,611,328,611,15,0
21.0,635,275,635,15,0
22.0,640,229,640,15,0
23.0,628,200,628,16,0
24.0,588,177,588,16,0
25.0,551,149,551,17,0
26.0,490,132,490,18,0
27.0,425,123,425,17,1
28.0,356,111,356,15,3
29.0,293,100,293,14,4
30.0,238,98,238,11,7
31.0,187,95,187,10,8
32.0,142,92,142,8,10
33.0,116,87,116,6,13
34.0,91,87,91,4,15
35.0,65,86,65,4,15
36.0,49,86,49,4,15
37.0,40,85,40,3,16
38.0,29,84,29,3,16
39.0,17,84,17,2,17
40.0,14,84,14,1,18
41.0,12,83,12,1,18
42.0,9,83,9,1,18
43.0,5,83,5,1,18
44.0,5,83,5,1,18
45.0,4,83,4,1,18
46.0,4,83,4,1,18
47.0,2,83,2,0,19
48.0,1,83,1,0,19
49.0,1,83,1,0,19
50.0,1,83,1,0,19
51.0,0,83,0,0,19
52.0,0,83,0,0,19
53.0,1,83,1,0,19
54.0,1,83,1,0,19
55.0,1,83,1,0,19
56.0,1,83,1,0,19
57.0,1,83,1,0,19
58.0,1,83,1,0,19
59.0,1,83,1,0,19
60.0,1,83,1,0,19
61.0,1,83,1,0,19
62.0,1,83,1,0,19
63.0,0,83,0,0,19
64.0,0,83,0,0,19
65.0,0,83,0,0,19
66.0,0,83,0,0,19
67.0,0,83,0,0,19
68.0,0,83,0,0,19
69.0,0,83,0,0,19
70.0,0,83,0,0,19
71.0,0,83,0,0,19
72.0,0,83,0,0,19
73.0,0,83,0,0,19
74.0,0,83,0,0,19
75.0,0,83,0,0,19
76.0,0,83,0,0,19
77.0,0,83,0,0,19
78.0,0,83,0,0,19
79.0,0,83,0,0,19
80.0,0,83,0,0,19
81.0,0,83,0,0,19
82.0,0,83,0,0,19
83.0,0,83,0,0,19
84.0,0,83,0,0,19
85.0,0,83,0,0,19
86.0,0,83,0,0,19
87.0,0,83,0,0,19
88.0,0,83,0,0,19
89.0,0,83,0,0,19
90.0,0,83,0,0,19
91.0,0,83,0,0,19
92.0,0,83,0,0,19
93.0,0,83,0,0,19
94.0,0,83,0,0,19
95.0,0,83,0,0,19
96.0,0,83,0,0,19
97.0,0,83,0,0,19
98.0,0,83,0,0,19
99.0,0,83,0,0,19
100.0,0,83,0,0,19
