time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2,1,989,1,0,0
3,1,989,1,0,0
4,1,989,1,0,0
5,1,989,1,0,0
6.0,2,988,2,0,0
7.0,3,987,3,0,0
8.0,3,987,3,0,0
9.0,6,984,6,0,0
10.0,7,982,7,0,0
11.0,10,979,10,0,0
12.0,18,971,18,0,0
13.0,30,959,30,0,0
14.0,47,942,47,0,0
15.0,63,926,63,0,0
16.0,93,895,93,0,0
17.0,129,858,129,0,0
18.0,172,815,172,0,0
19.0,238,746,238,0,0
20.0,310,672,310,0,0
21.0,384,595,384,0,0
22.0,477,494,477,1,0
23.0,539,420,539,1,0
24.0,580,362,580,1,0
25.0,620,306,620,1,0
26.0,626,269,626,1,0
27.0,630,228,630,1,0
28.0,622,193,622,1,0
29.0,583,163,583,1,0
30.0,522,150,522,1,0
31.0,456,139,456,1,0
32.0,365,130,365,1,0
33.0,294,127,294,1,0
34.0,242,121,242,1,0
35.0,187,120,187,1,0
36.0,153,116,153,1,1
37.0,119,109,119,1,1
38.0,89,104,89,1,1
39.0,60,103,60,1,1
40.0,47,103,47,1,1
41.0,37,102,37,1,1
42.0,29,101,29,1,1
43.0,26,101,26,1,1
44.0,21,100,21,1,1
45.0,20,100,20,1,1
46.0,17,100,17,1,1
47.0,11,99,11,1,1
48.0,6,99,6,1,1
49.0,5,99,5,1,1
50.0,5,98,5,0,2
51.0,4,98,4,0,2
52.0,3,98,3,0,2
53.0,3,98,3,0,2
54.0,2,98,2,0,2
55.0,2,98,2,0,2
56.0,2,98,2,0,2
57.0,1,98,1,0,2
58.0,1,98,1,0,2
59.0,1,98,1,0,2
60.0,0,98,0,0,2
61.0,0,98,0,0,2
62.0,0,98,0,0,2
63.0,0,98,0,0,2
64.0,0,98,0,0,2
65.0,0,98,0,0,2
66.0,0,98,0,0,2
67.0,0,98,0,0,2
68.0,0,98,0,0,2
69.0,0,98,0,0,2
70.0,1,98,1,0,2
71.0,2,97,2,0,2
72.0,2,97,2,0,2
73.0,2,97,2,0,2
74.0,2,97,2,0,2
75.0,2,97,2,0,2
76.0,2,97,2,0,2
77.0,2,97,2,0,2
78.0,2,97,2,0,2
79.0,2,97,2,0,2
80.0,1,97,1,0,2
81.0,0,97,0,0,2
82.0,0,97,0,0,2
83.0,0,97,0,0,2
84.0,0,97,0,0,2
85.0,0,97,0,0,2
86.0,0,97,0,0,2
87.0,0,97,0,0,2
88.0,0,97,0,0,2
89.0,0,97,0,0,2
90.0,0,97,0,0,2
91.0,0,97,0,0,2
92.0,0,97,0,0,2
93.0,0,97,0,0,2
94.0,0,97,0,0,2
95.0,0,97,0,0,2
96.0,0,97,0,0,2
97.0,0,97,0,0,2
98.0,0,97,0,0,2
99.0,0,97,0,0,2
100.0,0,97,0,0,2
