time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1000,0,1000,180,0
2.0,1000,0,1000,180,0
3.0,1000,0,1000,180,0
4.0,1000,0,1000,180,0
5.0,1000,0,1000,180,0
6.0,1000,0,1000,180,0
7.0,1000,0,1000,180,0
8.0,1000,0,1000,180,0
9.0,1000,0,1000,180,0
10.0,999,0,999,180,0
11.0,180,0,180,180,0
12.0,180,0,180,180,0
13.0,180,0,180,180,0
14.0,180,0,180,180,0
15.0,0,0,0,0,180
16.0,0,0,0,0,180
17.0,0,0,0,0,180
18.0,0,0,0,0,180
19.0,0,0,0,0,180
20.0,0,0,0,0,180
21.0,0,0,0,0,180
22.0,0,0,0,0,180
23.0,0,0,0,0,180
24.0,0,0,0,0,180
25.0,0,0,0,0,180
26.0,0,0,0,0,180
27.0,0,0,0,0,180
28.0,0,0,0,0,180
29.0,0,0,0,0,180
30.0,0,0,0,0,180
31.0,0,0,0,0,180
32.0,0,0,0,0,180
33.0,0,0,0,0,180
34.0,0,0,0,0,180
35.0,0,0,0,0,180
36.0,0,0,0,0,180
37.0,0,0,0,0,180
38.0,0,0,0,0,180
39.0,0,0,0,0,180
40.0,0,0,0,0,180
41.0,0,0,0,0,180
42.0,0,0,0,0,180
43.0,0,0,0,0,180
44.0,0,0,0,0,180
45.0,0,0,0,0,180
46.0,0,0,0,0,180
47.0,0,0,0,0,180
48.0,0,0,0,0,180
49.0,0,0,0,0,180
50.0,0,0,0,0,180
51.0,0,0,0,0,180
52.0,0,0,0,0,180
53.0,0,0,0,0,180
54.0,0,0,0,0,180
55.0,0,0,0,0,180
56.0,0,0,0,0,180
57.0,0,0,0,0,180
58.0,0,0,0,0,180
59.0,0,0,0,0,180
60.0,0,0,0,0,180
61.0,0,0,0,0,180
62.0,0,0,0,0,180
63.0,0,0,0,0,180
64.0,0,0,0,0,180
65.0,0,0,0,0,180
66.0,0,0,0,0,180
67.0,0,0,0,0,180
68.0,0,0,0,0,180
69.0,0,0,0,0,180
70.0,0,0,0,0,180
71.0,0,0,0,0,180
72.0,0,0,0,0,180
73.0,0,0,0,0,180
74.0,0,0,0,0,180
75.0,0,0,0,0,180
76.0,0,0,0,0,180
77.0,0,0,0,0,180
78.0,0,0,0,0,180
79.0,0,0,0,0,180
80.0,0,0,0,0,180
81.0,0,0,0,0,180
82.0,0,0,0,0,180
83.0,0,0,0,0,180
84.0,0,0,0,0,180
85.0,0,0,0,0,180
86.0,0,0,0,0,180
87.0,0,0,0,0,180
88.0,0,0,0,0,180
89.0,0,0,0,0,180
90.0,0,0,0,0,180
91.0,0,0,0,0,180
92.0,0,0,0,0,180
93.0,0,0,0,0,180
94.0,0,0,0,0,180
95.0,0,0,0,0,180
96.0,0,0,0,0,180
97.0,0,0,0,0,180
98.0,0,0,0,0,180
99.0,0,0,0,0,180
100.0,0,0,0,0,180
