time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,3,997,3,0,0
7.0,4,996,4,0,0
8.0,7,993,7,0,0
9.0,9,991,9,0,0
10.0,16,983,16,1,0
11.0,18,981,18,1,0
12.0,22,977,22,2,0
13.0,26,973,26,2,0
14.0,34,965,34,3,0
15.0,39,959,39,3,0
16.0,46,951,46,4,0
17.0,56,940,56,5,0
18.0,69,924,69,8,0
19.0,73,918,73,8,0
20.0,78,906,78,10,0
21.0,102,880,102,12,0
22.0,120,859,120,16,0
23.0,138,837,138,17,0
24.0,147,820,147,17,1
25.0,173,788,173,22,1
26.0,182,771,182,22,2
27.0,192,751,192,23,2
28.0,198,731,198,23,3
29.0,215,708,215,24,3
30.0,216,696,216,23,4
31.0,212,675,212,23,5
32.0,212,655,212,20,8
33.0,212,634,212,21,8
34.0,214,614,214,19,10
35.0,205,594,205,18,12
36.0,197,582,197,14,16
37.0,189,570,189,15,17
38.0,179,560,179,15,18
39.0,160,552,160,11,23
40.0,156,543,156,10,24
41.0,143,535,143,9,25
42.0,127,530,127,8,26
43.0,110,526,110,7,27
44.0,96,520,96,7,27
45.0,81,515,81,7,28
46.0,73,511,73,8,28
47.0,67,506,67,7,29
48.0,61,503,61,7,29
49.0,54,502,54,6,30
50.0,46,501,46,6,30
51.0,39,498,39,4,32
52.0,35,496,35,3,33
53.0,31,495,31,2,34
54.0,27,493,27,2,34
55.0,24,492,24,2,34
56.0,21,492,21,2,34
57.0,18,490,18,2,34
58.0,16,489,16,2,34
59.0,16,487,16,1,35
60.0,15,486,15,0,36
61.0,13,485,13,0,36
62.0,11,485,11,0,36
63.0,10,485,10,0,36
64.0,8,485,8,0,36
65.0,8,484,8,0,36
66.0,8,484,8,0,36
67.0,6,484,6,0,36
68.0,7,482,7,0,36
69.0,5,482,5,0,36
70.0,5,481,5,0,36
71.0,4,481,4,0,36
72.0,4,481,4,0,36
73.0,6,479,6,0,36
74.0,6,479,6,0,36
75.0,5,479,5,0,36
76.0,5,479,5,0,36
77.0,6,478,6,0,36
78.0,5,477,5,0,36
79.0,6,476,6,0,36
80.0,5,476,5,0,36
81.0,6,475,6,0,36
82.0,6,475,6,0,36
83.0,4,475,4,0,36
84.0,4,475,4,0,36
85.0,4,475,4,0,36
86.0,4,475,4,0,36
87.0,4,474,4,0,36
88.0,3,474,3,0,36
89.0,2,474,2,0,36
90.0,2,474,2,0,36
91.0,1,474,1,0,36
92.0,1,474,1,0,36
93.0,1,474,1,0,36
94.0,1,474,1,0,36
95.0,1,474,1,0,36
96.0,1,474,1,0,36
97.0,0,474,0,0,36
98.0,0,474,0,0,36
99.0,0,474,0,0,36
100.0,0,474,0,0,36
