time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8.0,2,998,2,0,0
9.0,4,996,4,0,0
10.0,3,996,3,0,0
11.0,4,995,4,0,0
12.0,5,994,5,0,0
13.0,5,994,5,0,0
14.0,9,990,9,2,0
15.0,11,988,11,2,0
16.0,12,987,12,2,0
17.0,16,983,16,2,0
18.0,18,980,18,2,0
19.0,19,977,19,2,0
20.0,21,975,21,2,0
21.0,25,970,25,2,0
22.0,25,969,25,2,0
23.0,32,962,32,2,0
24.0,34,958,34,2,0
25.0,43,947,43,3,0
26.0,52,937,52,4,0
27.0,49,936,49,4,0
28.0,54,926,54,3,2
29.0,67,910,67,7,2
30.0,79,896,79,7,2
31.0,95,875,95,8,2
32.0,114,855,114,11,2
33.0,132,830,132,19,2
34.0,149,809,149,22,2
35.0,160,788,160,23,2
36.0,172,767,172,23,2
37.0,194,744,194,24,2
38.0,208,721,208,25,2
39.0,214,702,214,24,3
40.0,219,682,219,27,4
41.0,220,661,220,31,4
42.0,219,644,219,30,5
43.0,214,628,214,27,9
44.0,217,607,217,28,9
45.0,216,587,216,30,10
46.0,203,576,203,29,13
47.0,185,564,185,22,21
48.0,170,554,170,22,24
49.0,158,546,158,21,25
50.0,151,537,151,21,25
51.0,137,533,137,20,26
52.0,128,524,128,19,27
53.0,115,522,115,19,27
54.0,98,515,98,15,31
55.0,80,512,80,11,35
56.0,75,508,75,11,35
57.0,66,505,66,11,36
58.0,59,504,59,10,37
59.0,49,503,49,8,40
60.0,41,500,41,7,42
61.0,38,498,38,6,43
62.0,27,497,27,4,46
63.0,27,495,27,4,46
64.0,22,493,22,4,46
65.0,20,492,20,4,46
66.0,17,491,17,4,46
67.0,16,490,16,4,46
68.0,16,489,16,4,46
69.0,16,489,16,4,46
70.0,15,488,15,4,46
71.0,14,486,14,3,47
72.0,16,484,16,3,47
73.0,13,484,13,2,48
74.0,10,484,10,1,49
75.0,9,484,9,1,49
76.0,7,484,7,0,50
77.0,7,483,7,0,50
78.0,6,483,6,0,50
79.0,6,483,6,0,50
80.0,5,483,5,0,50
81.0,3,483,3,0,50
82.0,2,482,2,0,50
83.0,2,482,2,0,50
84.0,2,482,2,0,50
85.0,2,482,2,0,50
86.0,2,482,2,0,50
87.0,1,482,1,0,50
88.0,1,482,1,0,50
89.0,1,482,1,0,50
90.0,1,482,1,0,50
91.0,1,482,1,0,50
92.0,0,482,0,0,50
93.0,0,482,0,0,50
94.0,0,482,0,0,50
95.0,0,482,0,0,50
96.0,0,482,0,0,50
97.0,0,482,0,0,50
98.0,0,482,0,0,50
99.0,0,482,0,0,50
100.0,0,482,0,0,50
