time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,2,997,2,0,0
14.0,1,997,1,0,0
15.0,1,997,1,0,0
16.0,1,997,1,0,0
17.0,1,997,1,0,0
18.0,2,996,2,0,0
19.0,2,996,2,0,0
20.0,3,995,3,0,0
21.0,5,993,5,0,0
22.0,6,992,6,0,0
23.0,5,992,5,0,0
24.0,6,991,6,0,0
25.0,6,991,6,0,0
26.0,6,991,6,0,0
27.0,6,991,6,0,0
28.0,5,991,5,0,0
29.0,6,990,6,0,0
30.0,6,989,6,0,0
31.0,4,989,4,0,0
32.0,3,989,3,0,0
33.0,3,989,3,0,0
34.0,2,989,2,0,0
35.0,2,989,2,0,0
36.0,3,988,3,0,0
37.0,3,988,3,0,0
38.0,3,988,3,0,0
39.0,3,987,3,0,0
40.0,2,987,2,0,0
41.0,2,987,2,0,0
42.0,2,987,2,0,0
43.0,2,987,2,0,0
44.0,3,986,3,0,0
45.0,3,986,3,0,0
46.0,4,984,4,0,0
47.0,5,983,5,0,0
48.0,5,983,5,0,0
49.0,4,983,4,0,0
50.0,4,983,4,0,0
51.0,6,981,6,0,0
52.0,9,978,9,0,0
53.0,10,977,10,0,0
54.0,9,977,9,0,0
55.0,10,976,10,0,0
56.0,9,975,9,0,0
57.0,12,971,12,0,0
58.0,15,968,15,0,0
59.0,17,966,17,0,0
60.0,21,962,21,0,0
61.0,21,960,21,0,0
62.0,23,955,23,1,0
63.0,30,947,30,1,0
64.0,38,939,38,1,0
65.0,48,928,48,1,0
66.0,60,915,60,1,0
67.0,67,904,67,1,0
68.0,75,893,75,1,0
69.0,85,881,85,1,0
70.0,90,872,90,1,0
71.0,100,860,100,1,0
72.0,112,844,112,1,0
73.0,125,823,125,1,0
74.0,133,807,133,1,0
75.0,141,788,141,1,0
76.0,137,778,137,0,1
77.0,148,756,148,0,1
78.0,157,736,157,0,1
79.0,169,712,169,1,1
80.0,172,700,172,1,1
81.0,174,686,174,1,1
82.0,180,664,180,2,1
83.0,173,650,173,2,1
84.0,170,637,170,2,1
85.0,165,623,165,2,1
86.0,162,616,162,2,1
87.0,149,607,149,2,1
88.0,133,603,133,2,1
89.0,120,593,120,2,1
90.0,114,587,114,2,1
91.0,110,577,110,2,1
92.0,95,571,95,2,1
93.0,86,565,86,1,2
94.0,77,561,77,1,2
95.0,70,554,70,1,2
96.0,63,553,63,0,3
97.0,56,551,56,0,3
98.0,57,546,57,0,3
99.0,49,544,49,0,3
100.0,47,540,47,0,3
