time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12,0,999,0,0,0
13,0,999,0,0,0
14,0,999,0,0,0
15,0,999,0,0,0
16,0,999,0,0,0
17,0,999,0,0,0
18,0,999,0,0,0
19,0,999,0,0,0
20,0,999,0,0,0
21,0,999,0,0,0
22,0,999,0,0,0
23,0,999,0,0,0
24,0,999,0,0,0
25,0,999,0,0,0
26,0,999,0,0,0
27,0,999,0,0,0
28,0,999,0,0,0
29,0,999,0,0,0
30,0,999,0,0,0
31,0,999,0,0,0
32,0,999,0,0,0
33,0,999,0,0,0
34,0,999,0,0,0
35,0,999,0,0,0
36,0,999,0,0,0
37,0,999,0,0,0
38,0,999,0,0,0
39,0,999,0,0,0
40.0,1,998,1,0,0
41.0,1,998,1,0,0
42.0,1,998,1,0,0
43.0,1,998,1,0,0
44.0,1,998,1,0,0
45.0,1,998,1,0,0
46.0,1,998,1,0,0
47.0,1,998,1,0,0
48.0,1,998,1,0,0
49.0,1,998,1,0,0
50.0,0,998,0,0,0
51.0,0,998,0,0,0
52.0,1,998,1,0,0
53.0,1,998,1,0,0
54.0,1,998,1,0,0
55.0,1,998,1,0,0
56.0,1,998,1,0,0
57.0,4,995,4,0,0
58.0,5,994,5,0,0
59.0,8,991,8,0,0
60.0,9,990,9,0,0
61.0,11,988,11,0,0
62.0,13,985,13,0,0
63.0,15,983,15,0,0
64.0,20,978,20,0,0
65.0,23,975,23,0,0
66.0,26,972,26,0,0
67.0,28,967,28,1,0
68.0,34,960,34,1,0
69.0,44,947,44,3,0
70.0,61,929,61,3,0
71.0,65,923,65,3,0
72.0,80,905,80,6,0
73.0,96,887,96,6,0
74.0,110,868,110,6,0
75.0,126,849,126,6,0
76.0,144,828,144,6,0
77.0,170,798,170,7,0
78.0,197,764,197,8,0
79.0,213,737,213,8,0
80.0,219,713,219,9,0
81.0,244,681,244,8,1
82.0,250,660,250,9,1
83.0,250,640,250,8,3
84.0,258,613,258,8,3
85.0,253,599,253,8,3
86.0,242,586,242,6,6
87.0,232,567,232,6,6
88.0,218,548,218,6,6
89.0,203,536,203,6,6
90.0,199,517,199,8,6
91.0,173,510,173,7,7
92.0,156,506,156,6,8
93.0,144,499,144,6,8
94.0,126,489,126,5,9
95.0,119,482,119,5,9
96.0,111,477,111,4,10
97.0,97,471,97,3,11
98.0,81,468,81,3,11
99.0,71,466,71,3,11
100.0,56,463,56,2,12
